map EGL-G2-B
fac 5 10 {0,254,47,35,202}
hosp 3 {0,122,60}
n_ALS 7 1 {1:0,2:47,1:35,3:202}
n_BLS 15 1 {2:254,4:47,4:35,5:202}
n_CLS 6 0 {1:0,2:254,2:47,1:202}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58      6    45    64  0.113319  {1,0,0}     23    1
81     15   136   146  0.889268  {1,1,0}     27    1
24     21    42    43  0.190338  {0,2,0}     23    1
90     21     0    21  0.833374  {1,1,0}     27    1
49     23    66    93  0.618447  {0,1,0}     40    0
73     61    67    68  0.882498  {1,0,0}     36    1
7      70     0    21  0.567714  {1,0,0}     40    1
36     81   247   248  0.716981  {0,2,0}     20    0
54    108   166   167  0.499004  {1,0,0}     32    1
100   133    90    91  0.099175  {0,2,0}     35    0
5     133   210   215  0.415938  {0,1,0}     21    0
23    143     0     1  0.181762  {0,1,0}     40    1
64    162    69    70  0.734420  {0,1,1}     27    1
59    217   164   169  0.591681  {1,1,0}     27    1
60    248   253   254  0.304086  {0,0,1}     29    1
80    251   199   200  0.562175  {0,1,0}     27    1
105   346    58    59  0.099389  {0,2,0}     35    1
44    358   174   182  0.453652  {0,1,0}     21    0
116   389     2    14  0.917804  {0,2,0}     33    1
96    403   251   254  0.246964  {0,3,0}     38    1
111   418   186   188  0.232145  {1,2,0}     28    1
98    423    20    21  0.317102  {0,0,1}     37    0
77    441   135   147  0.172888  {1,1,0}     27    1
87    458   138   139  0.229399  {0,2,0}     23    0
66    460   127   128  0.241073  {0,2,0}     35    0
93    461   196   197  0.417758  {0,2,0}     39    1
57    461   198   199  0.458962  {1,1,0}     25    1
75    470    13    14  0.481920  {0,2,0}     34    0
108   542    40    41  0.449925  {0,1,1}     23    1
110   543   216   217  0.112725  {0,2,0}     39    1
104   572    81    89  0.917667  {1,1,0}     28    1
83    599    78    79  0.216496  {0,2,0}     24    0
114   604   126   127  0.712665  {0,1,0}     35    0
101   633   208   209  0.639434  {0,1,1}     34    1
68    635   205   208  0.827899  {0,1,0}     24    1
92    635   150   151  0.472309  {0,2,0}     23    0
76    637   204   206  0.521090  {0,3,0}     34    0
99    654   253   254  0.723429  {1,1,0}     36    1
125   662   159   161  0.161938  {1,0,0}     33    1
124   668    95    99  0.136868  {0,1,0}     23    1
86    687    91    96  0.554526  {0,2,0}     28    0
11    709     1    12  0.868847  {0,0,1}     26    0
13    719    81    89  0.400918  {0,2,0}     23    0
82    722   115   116  0.851763  {0,1,1}     37    0
37    727    16    18  0.796713  {0,3,0}     40    1
106   729     4    22  0.495022  {0,3,0}     31    1
120   731   245   246  0.906701  {0,2,0}     32    1
26    746    37    75  0.543278  {1,0,0}     33    1
109   771   227   229  0.374558  {0,1,0}     35    1
45    774   135   147  0.533546  {1,0,0}     33    1
65    774    50    53  0.989337  {0,2,0}     27    1
103   776   143   145  0.005232  {0,1,0}     26    0
9     788   141   150  0.958967  {0,2,0}     23    0
35    801   162   163  0.589490  {0,2,0}     23    0
17    814   195   196  0.534422  {0,2,0}     22    1
3     824   106   118  0.537527  {0,1,0}     25    1
55    839   113   115  0.239916  {1,1,0}     38    1
25    842   219   220  0.057717  {0,1,0}     32    1
47    846     3     4  0.419787  {0,1,0}     32    1
28    853     9    34  0.069122  {1,1,0}     37    1
89    855    90    91  0.381433  {1,1,0}     35    1
21    858     9    34  0.401923  {0,2,0}     31    1
29    860   128   129  0.553407  {0,1,0}     31    1
18    871     0    21  0.721043  {0,2,0}     29    0
61    873   201   203  0.581551  {0,1,0}     36    0
63    880    30    33  0.942026  {0,1,0}     34    1
74    880   126   150  0.412093  {1,0,0}     27    1
107   882   239   243  0.698363  {1,0,0}     31    1
123   883     9    34  0.425452  {0,2,0}     40    0
70    883   161   165  0.565681  {0,1,0}     21    1
4     896    79    80  0.846632  {0,3,0}     32    0
8     907   204   206  0.979610  {1,0,0}     31    0
43    909   130   137  0.279122  {0,2,0}     21    1
27    920   140   141  0.680481  {1,1,0}     36    1
38    935   194   242  0.719142  {1,0,0}     39    1
117   936     1    12  0.357185  {0,3,0}     29    0
40    940   102   103  0.296644  {0,1,0}     21    1
48    950   175   176  0.943794  {0,1,1}     27    1
6     972   197   199  0.918365  {0,2,0}     35    1
14    980   213   214  0.943731  {1,0,0}     22    1
71    991   157   161  0.817704  {1,3,0}     33    1
84   1003   197   199  0.655155  {0,3,0}     38    1
62   1003   175   177  0.681223  {0,2,0}     20    1
31   1007   218   225  0.371589  {0,0,1}     21    1
51   1008   140   142  0.866575  {0,0,1}     36    0
33   1009   133   135  0.179025  {0,1,0}     40    1
53   1011    91    96  0.004959  {0,1,1}     35    1
50   1015   121   155  0.364506  {0,1,1}     23    1
39   1016    95    96  0.873838  {0,2,0}     36    0
85   1019     8     9  0.202090  {1,1,0}     22    0
22   1023   147   148  0.994502  {0,3,0}     31    1
126  1023   234   239  0.573425  {1,1,0}     23    1
30   1032   177   180  0.176421  {0,1,0}     37    0
88   1035    93    94  0.332397  {1,0,0}     40    1
78   1060    31    38  0.465896  {0,2,0}     24    1
122  1063   247   249  0.728850  {1,1,0}     27    1
112  1072    24    25  0.725925  {1,0,0}     32    1
102  1076   101   102  0.364254  {1,1,0}     26    1
1    1080   192   194  0.564917  {0,1,0}     31    0
32   1112   190   192  0.344809  {0,2,0}     22    1
115  1130    19    25  0.167631  {0,2,0}     27    1
42   1132    62    63  0.266416  {0,3,0}     37    1
79   1137   180   181  0.869234  {1,0,0}     27    1
12   1149    56    57  0.842661  {0,2,0}     36    0
94   1151   122   124  0.448393  {0,1,0}     35    0
10   1155    80    81  0.242843  {1,0,0}     38    1
20   1165   148   149  0.457977  {1,1,0}     33    1
46   1170   184   188  0.374007  {0,1,0}     32    0
97   1180   143   144  0.170750  {0,0,1}     35    1
52   1186    23   171  0.603673  {1,0,0}     32    1
119  1187   161   164  0.779152  {0,1,0}     25    1
121  1190    73    74  0.682453  {0,3,0}     24    1
19   1199   228   229  0.182442  {0,1,0}     28    0
95   1255   233   234  0.207202  {1,1,0}     29    1
15   1260   210   211  0.174846  {1,0,0}     37    1
72   1267   106   108  0.362528  {1,0,0}     31    1
34   1278    99   132  0.507716  {1,0,0}     33    1
127  1323   212   213  0.709117  {0,0,1}     33    1
56   1328   213   214  0.302742  {0,1,0}     36    1
0    1334   188   189  0.502957  {0,1,0}     36    0
91   1341    97   112  0.759088  {0,1,0}     35    1
41   1344   178   179  0.156230  {1,0,0}     21    1
67   1376    89    90  0.445921  {0,3,0}     28    0
69   1380    66    92  0.995383  {0,2,0}     26    0
113  1387   213   214  0.754188  {0,1,0}     39    1
16   1410   127   128  0.879762  {0,2,0}     27    1
118  1419   247   249  0.655538  {0,3,0}     28    0
2    1428   121   122  0.775400  {1,0,0}     21    1
