map EGL-G1-D
fac 5 10 {0,124,52,62,88}
hosp 3 {0,40,174}
n_ALS 9 1 {2:0,2:124,1:52,4:88}
n_BLS 21 1 {1:0,3:124,4:52,9:62,4:88}
n_CLS 5 0 {3:124,2:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     54    68    79  0.551163  {0,2,0}     32    1
89     73   192   193  0.138417  {0,2,0}     38    0
110    85   120   121  0.968902  {0,0,1}     28    1
111    95   114   115  0.614099  {0,1,0}     26    0
11    120    66    68  0.285875  {0,3,0}     32    1
113   148   207   209  0.424342  {0,3,0}     33    0
117   249   165   166  0.788648  {0,1,1}     31    1
90    304    84   100  0.018145  {0,1,1}     29    0
77    325   106   108  0.183658  {1,1,0}     33    1
95    421    13    14  0.771417  {0,0,1}     35    1
127   451   240   241  0.511468  {0,3,0}     36    1
57    459   107   108  0.199613  {0,1,0}     28    1
4     467   112   113  0.848646  {0,1,0}     23    1
8     468    36    37  0.789393  {1,0,0}     37    1
104   475   140   149  0.832398  {0,2,0}     31    1
44    479   155   156  0.671390  {0,2,0}     27    0
48    484   176   180  0.639032  {0,1,0}     30    0
116   490   149   150  0.557969  {1,0,0}     26    1
18    493    51    52  0.646820  {0,3,0}     32    0
78    497   135   136  0.554588  {0,1,0}     27    0
107   542   190   191  0.217873  {0,3,0}     28    1
13    587   127   138  0.267185  {0,1,0}     40    0
93    589    11    42  0.066982  {1,1,0}     20    1
69    595     3     4  0.343301  {1,1,0}     24    1
72    611   207   209  0.434973  {0,0,1}     31    0
53    616   196   203  0.890353  {1,1,0}     29    1
105   618   163   164  0.926009  {1,1,0}     37    1
92    619   104   106  0.622517  {0,2,0}     33    1
63    619    78    79  0.260435  {0,2,0}     25    1
3     625    10    11  0.910614  {0,2,0}     30    0
27    627   165   177  0.390791  {0,3,0}     20    1
102   646   149   150  0.050878  {0,1,0}     26    1
40    650    12    13  0.117040  {0,2,0}     39    0
91    654   171   172  0.487199  {0,2,0}     38    1
73    669    29    31  0.792314  {1,1,0}     22    1
10    678   198   199  0.800500  {0,3,0}     25    1
122   678   157   158  0.201724  {1,2,0}     31    1
88    680   129   130  0.804444  {1,0,0}     26    1
124   680    55    56  0.449681  {0,1,0}     37    1
126   682    50    51  0.362311  {0,0,1}     37    0
64    689   156   160  0.272589  {0,1,0}     30    0
115   692   170   171  0.451644  {0,1,0}     20    1
65    699   167   175  0.509953  {1,2,0}     35    1
23    713   184   185  0.062689  {1,0,0}     37    1
20    723    26    28  0.384651  {0,1,1}     28    0
30    730    24    25  0.961532  {1,2,0}     40    1
43    732   140   141  0.119077  {1,0,0}     30    1
68    741   158   160  0.300861  {0,2,0}     34    1
83    747    85    86  0.358493  {0,2,0}     26    1
34    748    36    37  0.613671  {0,1,0}     29    1
98    750   116   120  0.075065  {1,1,0}     30    1
41    751    23   149  0.280399  {0,1,1}     34    1
62    751   210   212  0.081254  {0,1,0}     32    1
118   754   139   141  0.043481  {0,1,0}     30    0
112   757   135   145  0.135537  {0,0,1}     39    0
125   771    75    76  0.714605  {1,2,0}     26    1
71    772    59    60  0.347080  {1,0,0}     25    1
35    773   100   101  0.605913  {1,1,0}     26    1
66    781   212   218  0.991448  {0,1,0}     38    1
46    785   222   223  0.781204  {0,2,0}     35    1
87    787   242   245  0.878880  {0,2,0}     24    1
14    787   179   180  0.514433  {0,1,0}     23    0
5     816    42    43  0.660514  {1,1,0}     21    1
86    817     5     6  0.878672  {1,0,0}     33    1
101   817    23   149  0.938356  {1,0,0}     36    1
21    825   135   136  0.257070  {0,2,0}     22    1
80    833   100   111  0.383255  {1,1,0}     33    1
38    849    49    50  0.383191  {1,1,0}     22    1
99    853   155   156  0.490144  {1,0,0}     31    1
84    854   123   124  0.352173  {0,1,0}     21    1
85    859   112   113  0.032409  {0,2,0}     35    1
97    859    23    86  0.135846  {0,2,0}     40    1
81    865   116   120  0.004246  {0,3,0}     27    1
94    874   198   199  0.662604  {1,1,0}     31    1
15    893    72    73  0.656684  {0,2,0}     29    1
61    905   155   156  0.616422  {0,2,0}     35    0
54    909   116   118  0.363746  {0,3,0}     21    1
55    911     0     1  0.577610  {0,1,0}     28    0
24    915   162   167  0.765478  {0,3,0}     32    0
31    941    62    63  0.777488  {0,3,0}     31    1
22    943     8    33  0.666380  {1,1,0}     34    1
45    947   169   170  0.286111  {0,1,0}     26    1
121   959    83    84  0.870123  {0,1,0}     23    0
19    979   246   247  0.753144  {0,1,0}     40    1
119   993   106   107  0.752812  {0,1,0}     21    0
109  1002    32    34  0.537501  {1,1,0}     39    1
123  1002    56    57  0.949373  {1,0,0}     26    1
6    1019   167   175  0.275745  {1,1,0}     30    1
114  1024   151   154  0.531138  {1,1,0}     24    1
36   1030   158   159  0.533949  {0,3,0}     39    0
103  1031    81    84  0.633090  {0,3,0}     36    1
108  1038   180   181  0.918758  {1,1,0}     25    1
0    1050   197   198  0.652930  {0,1,0}     25    0
74   1069   127   138  0.516364  {0,2,0}     35    0
96   1070   120   154  0.964449  {0,2,0}     33    1
9    1077    29    30  0.238715  {1,0,0}     23    1
7    1085    23   149  0.361733  {0,2,0}     30    1
29   1086    57    61  0.392768  {0,2,0}     36    1
50   1086   215   216  0.098801  {0,1,0}     23    1
51   1090   211   212  0.607261  {0,0,1}     32    0
