map EGL-G1-E
fac 5 10 {0,141,121,195,176}
hosp 3 {0,134,92}
n_ALS 9 1 {3:0,1:141,1:195,4:176}
n_BLS 18 1 {7:0,3:141,3:121,2:195,3:176}
n_CLS 10 0 {2:141,2:121,4:195,2:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
26      0   102   103  0.787010  {0,1,0}     31    1
9       6   173   181  0.074455  {0,2,0}     30    1
67     10   135   145  0.572950  {0,3,0}     34    1
86     40    65    92  0.694208  {0,0,1}     34    0
121    82   244   249  0.754180  {0,0,1}     36    1
112   107   243   244  0.384887  {0,1,0}     35    1
2     120   117   118  0.706573  {1,0,0}     38    1
49    145    45    64  0.738259  {0,2,0}     21    1
37    164    51    52  0.663932  {1,1,0}     29    0
42    169    80    81  0.132450  {0,0,1}     29    0
27    197    41    51  0.273347  {0,3,0}     29    1
92    238    29    30  0.608137  {0,2,0}     28    1
68    245   151   152  0.327758  {0,1,0}     26    1
124   251   206   207  0.970190  {1,1,0}     22    1
73    251   215   216  0.662533  {0,0,1}     24    1
61    267   174   175  0.802838  {1,0,0}     34    0
31    297   176   179  0.109913  {1,0,0}     32    1
75    314   139   141  0.212839  {0,2,0}     28    1
46    329   210   212  0.167937  {0,1,0}     38    1
81    343   162   167  0.180944  {0,2,0}     28    1
102   393   145   146  0.524054  {0,1,1}     28    0
87    395    12    13  0.132764  {0,0,1}     37    1
110   409   137   138  0.741515  {0,2,0}     31    1
70    420   175   176  0.418376  {1,0,0}     39    1
55    439    49    56  0.495884  {0,0,1}     36    0
18    445   106   107  0.271172  {1,1,0}     37    1
10    452   185   186  0.404844  {0,0,1}     26    1
103   459   157   158  0.403089  {0,1,1}     32    0
21    470   157   158  0.661451  {0,1,0}     38    1
83    480    96   111  0.102747  {0,3,0}     27    1
39    526    91    92  0.548588  {0,2,0}     26    1
117   530    17    22  0.569488  {0,0,1}     36    1
51    552     4     5  0.384082  {0,3,0}     26    1
3     563   165   177  0.860732  {0,1,0}     33    1
89    565   216   217  0.537884  {0,1,0}     34    1
19    568   114   115  0.400965  {1,1,0}     34    1
95    591    49    50  0.798534  {0,1,0}     39    1
7     617   131   132  0.402081  {0,3,0}     35    1
59    629    59    71  0.284138  {1,1,0}     25    1
90    638     8     9  0.483398  {0,2,0}     23    1
58    643    18    20  0.179105  {0,2,0}     20    1
1     651   131   132  0.693891  {1,1,0}     34    1
82    653    53    55  0.495124  {0,3,0}     29    0
41    662   242   243  0.289641  {0,2,0}     40    0
99    664   114   115  0.732941  {0,1,0}     37    0
38    667   246   248  0.621893  {0,2,0}     40    0
30    667   204   205  0.589675  {0,2,0}     29    0
47    675    75    76  0.664016  {1,1,0}     27    1
120   680   237   240  0.258127  {0,2,0}     37    1
125   698   238   239  0.852672  {1,1,0}     36    1
22    701   242   243  0.821470  {1,0,0}     20    1
64    718     7    30  0.533381  {0,3,0}     20    1
84    721   211   213  0.606488  {0,1,0}     32    1
114   734   244   245  0.962980  {0,0,1}     37    1
115   743    46    47  0.681085  {1,1,0}     31    1
48    746    58    59  0.470653  {1,0,0}     32    1
118   757   117   118  0.127806  {0,3,0}     23    0
78    757    48    49  0.962837  {0,1,0}     38    1
13    761   177   184  0.642628  {0,1,0}     35    0
116   761    88    89  0.631251  {1,3,0}     33    1
29    765    66    68  0.101842  {0,2,0}     24    1
12    770     1     2  0.958666  {0,1,0}     23    0
105   808    56    57  0.018608  {0,3,0}     33    0
76    813   169   173  0.646904  {0,1,0}     28    1
23    817    24    26  0.426176  {0,2,0}     21    1
101   819    54    55  0.029995  {0,3,0}     24    1
57    821    79    80  0.001275  {0,1,0}     32    1
60    821   231   232  0.731473  {1,0,0}     40    1
15    823    47    64  0.285313  {0,2,0}     21    1
45    832    17    19  0.487611  {0,3,0}     39    0
126   853    15    17  0.604872  {0,2,0}     31    1
17    861     3    15  0.991683  {0,2,0}     35    1
106   875    88    89  0.704882  {0,0,1}     21    1
91    878    73    74  0.505626  {0,1,0}     33    1
72    879    96   114  0.665739  {1,1,0}     24    1
53    883    80    81  0.494838  {0,2,0}     20    0
98    887   116   117  0.346981  {1,1,0}     27    1
40    887    72    73  0.431048  {0,2,0}     36    0
8     939   158   159  0.931843  {0,1,0}     40    1
14    943   227   228  0.977622  {1,3,0}     29    1
56    954   173   181  0.040679  {0,3,0}     27    0
107   968   137   138  0.185198  {0,0,1}     34    1
96    968   244   245  0.277576  {1,1,0}     20    1
69    969    68    69  0.611470  {1,1,0}     28    1
11    976   185   186  0.126940  {0,2,0}     34    0
0     976   126   127  0.325686  {0,1,1}     24    0
5     977   125   126  0.723213  {0,3,0}     29    1
20    977   228   230  0.949616  {0,1,0}     38    1
66   1044   125   149  0.346086  {0,3,0}     21    1
33   1056   225   227  0.376028  {0,1,0}     20    1
32   1060    70    71  0.798684  {1,1,0}     27    1
93   1068   212   243  0.971942  {0,3,0}     40    1
88   1089   223   224  0.003780  {0,1,0}     27    1
25   1092   117   118  0.759567  {0,1,1}     37    1
35   1092    53    54  0.862802  {0,0,1}     37    1
108  1102   203   210  0.529268  {0,3,0}     34    1
6    1106   104   106  0.343837  {1,0,0}     40    1
16   1111   124   151  0.541991  {0,1,1}     25    1
43   1129   169   170  0.921760  {0,3,0}     36    1
111  1144    19    20  0.333743  {0,2,0}     40    1
54   1152   234   236  0.926718  {0,1,0}     24    1
79   1158   144   147  0.686965  {0,1,0}     33    0
36   1158   100   101  0.755174  {1,0,0}     27    1
113  1163   120   154  0.485568  {1,2,0}     39    1
94   1176   120   121  0.128699  {0,2,0}     30    1
52   1180    42    43  0.769135  {0,2,0}     21    1
77   1213   189   241  0.669970  {0,1,1}     21    0
63   1220    69    70  0.686913  {0,2,0}     25    0
65   1224   157   158  0.705690  {0,1,0}     27    0
122  1224   178   183  0.229644  {0,2,0}     27    1
4    1254    96   111  0.933610  {1,0,0}     37    1
119  1269   149   150  0.465204  {0,1,0}     25    1
71   1274   189   241  0.405863  {0,3,0}     40    0
109  1275    82    83  0.438594  {0,2,0}     34    1
123  1286   232   234  0.917503  {0,1,0}     39    0
50   1305   134   146  0.107519  {1,1,0}     27    1
97   1310   162   167  0.480155  {0,2,0}     37    0
104  1310   115   116  0.539056  {0,1,1}     38    0
62   1312    50    53  0.255609  {1,1,0}     34    1
74   1318     8    33  0.655711  {0,3,0}     34    0
34   1342    28    29  0.910476  {0,3,0}     23    0
100  1345   139   140  0.039503  {1,0,0}     38    1
