map EGL-G2-D
fac 5 10 {0,225,79,14,57}
hosp 3 {0,185,98}
n_ALS 10 1 {2:0,2:225,3:79,1:14,2:57}
n_BLS 15 1 {3:0,2:225,6:79,2:14,2:57}
n_CLS 7 0 {2:0,2:225,1:79,2:57}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120     3   236   237  0.447186  {0,2,0}     24    1
77     24    13    14  0.547907  {1,0,0}     34    1
29     30    95    99  0.894823  {1,0,0}     39    1
12     34    67    69  0.731883  {1,0,0}     31    1
113    59   227   233  0.317447  {0,1,0}     32    1
0     172     7    30  0.277160  {0,3,0}     40    1
123   203    42    43  0.961161  {0,3,0}     40    1
58    220   112   113  0.902317  {1,1,0}     40    1
107   263   235   236  0.058678  {0,2,0}     21    0
5     274    97   115  0.235674  {0,2,0}     22    1
53    338   128   139  0.517107  {1,1,0}     30    1
23    363   185   186  0.194641  {0,2,0}     20    0
70    367   202   209  0.215495  {0,1,0}     36    0
14    383   195   196  0.890616  {0,0,1}     22    1
9     386   236   238  0.315567  {0,1,1}     20    0
46    388    84    86  0.643912  {0,1,0}     22    1
112   394    27    28  0.412967  {0,2,0}     20    1
49    424    18    20  0.021531  {1,0,0}     29    1
87    436   195   196  0.131040  {0,0,1}     26    0
24    485     6     7  0.575323  {0,3,0}     36    1
124   491   126   127  0.346060  {0,3,0}     20    1
36    500   204   206  0.894478  {0,1,0}     25    1
22    532    29    30  0.272722  {1,0,0}     33    1
82    545    59    72  0.908047  {1,0,0}     31    1
106   545    53    55  0.118900  {1,1,0}     35    1
41    558   190   192  0.603050  {0,2,0}     29    0
114   562   199   200  0.115523  {0,2,0}     27    1
85    593    43    45  0.375292  {0,3,0}     35    0
2     600   218   225  0.311014  {0,1,0}     39    1
104   607     9    10  0.634002  {1,0,0}     33    1
55    608   246   247  0.927835  {1,1,0}     29    1
69    633     8    33  0.570407  {0,1,0}     23    1
51    638    84    85  0.335914  {0,0,1}     33    1
102   649   155   156  0.234801  {0,0,1}     38    0
45    655    47    48  0.787417  {1,3,0}     24    1
56    660   129   138  0.071452  {0,1,0}     39    1
44    663   234   239  0.907096  {0,1,0}     23    0
119   666   231   232  0.285474  {1,0,0}     37    1
80    671   186   188  0.957923  {0,2,0}     24    1
73    688   176   177  0.557075  {0,2,0}     33    1
127   688   167   168  0.435596  {1,1,0}     27    1
78    695   218   250  0.015165  {0,0,1}     36    0
105   705   181   182  0.668661  {0,2,0}     38    1
37    708   161   165  0.935868  {1,3,0}     38    1
20    709     7     8  0.463875  {0,1,0}     34    1
62    734   165   166  0.385907  {0,1,0}     23    0
67    740    51    52  0.368036  {1,1,0}     32    1
61    743   197   199  0.815969  {1,0,0}     38    1
8     751   161   164  0.260849  {0,1,0}     22    0
75    752   188   189  0.453129  {0,3,0}     38    0
74    761    29    30  0.051119  {0,0,1}     38    0
116   761    59    60  0.931948  {0,2,0}     34    0
84    769    23   150  0.095862  {0,2,0}     25    0
68    771    74    75  0.215719  {1,1,0}     32    0
108   787    54    58  0.660767  {0,3,0}     21    1
115   797   168   176  0.241623  {0,2,0}     27    1
38    798   227   233  0.745765  {1,0,0}     37    1
100   830   193   246  0.834072  {1,0,0}     20    1
27    833    67    68  0.513024  {0,2,0}     35    0
34    836    53    54  0.065883  {0,1,0}     30    0
64    836   208   209  0.377326  {0,3,0}     36    1
15    838   174   189  0.594053  {0,2,0}     20    1
101   840    73    74  0.578784  {0,2,0}     34    1
91    846     8    33  0.014101  {0,1,0}     40    1
59    846   185   186  0.203490  {1,1,0}     25    1
103   848   179   184  0.226248  {0,1,0}     25    0
96    849   165   166  0.510494  {1,0,0}     38    1
126   853    11    42  0.381617  {1,0,0}     35    1
72    855   200   201  0.076769  {1,1,0}     33    1
26    855   163   167  0.694744  {1,0,0}     27    1
33    880    74    75  0.174279  {0,2,0}     23    0
40    882    82    83  0.324939  {1,1,0}     30    1
111   893   197   200  0.333041  {0,1,0}     20    1
88    900   216   217  0.988395  {0,2,0}     32    0
63    911   141   150  0.039612  {1,0,0}     34    1
35    927   239   244  0.159313  {0,2,0}     32    0
94    937    70    79  0.164724  {0,3,0}     31    1
86    946    42    43  0.748891  {0,1,0}     30    0
1     965    37    75  0.935693  {1,0,0}     40    1
54    968   222   223  0.309001  {0,2,0}     27    1
43    968   172   173  0.362720  {0,0,1}     28    1
109   991    50    53  0.975386  {0,2,0}     27    1
110  1000   104   114  0.807892  {0,3,0}     31    1
10   1001   239   244  0.966226  {0,1,0}     30    0
4    1004     0    21  0.160475  {0,3,0}     32    0
19   1007   210   215  0.912778  {0,2,0}     23    1
3    1012   198   199  0.080300  {0,3,0}     20    0
65   1012   223   224  0.761376  {0,1,0}     40    1
125  1016    36    37  0.418905  {0,3,0}     20    1
66   1019   122   123  0.675444  {0,1,1}     36    1
50   1022   194   242  0.951233  {0,2,0}     23    0
90   1024    83    84  0.394877  {1,0,0}     35    1
117  1028    85   101  0.571459  {0,1,0}     27    0
16   1034     8    33  0.715149  {1,0,0}     33    1
30   1038    54    58  0.769533  {0,1,1}     21    0
32   1044    41    51  0.645152  {1,0,0}     20    0
18   1065    82    85  0.219752  {0,1,0}     30    0
25   1079   166   167  0.993297  {0,1,0}     26    1
99   1102   234   239  0.303389  {0,1,1}     25    0
48   1129   180   181  0.550898  {0,3,0}     31    1
42   1138   203   204  0.787988  {0,2,0}     25    1
6    1139    58    59  0.218979  {1,1,0}     31    1
95   1142   237   238  0.290485  {0,2,0}     39    1
39   1150   225   228  0.669931  {0,3,0}     40    0
31   1159    32    33  0.508468  {0,1,0}     29    0
97   1170    24    25  0.093535  {0,0,1}     28    1
98   1174   143   144  0.673781  {0,2,0}     33    0
52   1176    61    62  0.012492  {0,2,0}     40    0
60   1189   165   166  0.188845  {1,0,0}     21    1
79   1199   191   195  0.308231  {0,2,0}     23    0
121  1209   117   118  0.858326  {0,3,0}     20    1
11   1210   111   114  0.753544  {1,1,0}     40    1
28   1241   159   160  0.850393  {0,3,0}     36    0
17   1284    27    28  0.065568  {0,1,0}     21    1
47   1288    30    33  0.590802  {0,2,0}     28    1
7    1296    29    31  0.979436  {1,1,0}     22    0
13   1302    29    31  0.844860  {1,0,0}     39    1
122  1303    16    18  0.050358  {0,0,1}     24    0
21   1309   213   215  0.920991  {1,1,0}     26    1
57   1309    68    69  0.104107  {1,2,0}     36    1
92   1313    27    30  0.945476  {0,1,1}     39    1
93   1337    36    39  0.559686  {1,0,0}     22    1
89   1346   136   137  0.748630  {0,3,0}     30    1
81   1359   196   198  0.898675  {0,2,0}     23    1
83   1377    19    20  0.014822  {0,3,0}     26    1
71   1409    60    68  0.179160  {0,3,0}     39    1
76   1432   167   168  0.831452  {1,0,0}     20    1
118  1436   212   213  0.589356  {1,2,0}     32    1
