map EGL-G2-C
fac 5 10 {0,43,236,22,37}
hosp 3 {0,161,193}
n_ALS 7 1 {1:0,2:236,3:22,1:37}
n_BLS 21 1 {7:0,2:43,1:236,5:22,6:37}
n_CLS 5 0 {1:0,2:43,1:236,1:22}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72     11    42    43  0.236237  {0,2,0}     32    0
25     19   215   221  0.683916  {0,1,0}     35    1
116    55    17    22  0.949060  {0,2,0}     35    1
68     69   122   123  0.445335  {0,3,0}     30    1
10    113    47    48  0.316157  {0,2,0}     32    0
62    144   196   198  0.378196  {0,3,0}     26    0
89    167   175   176  0.675226  {1,2,0}     31    1
111   176   101   112  0.133481  {1,0,0}     35    1
121   300   124   125  0.677448  {1,0,0}     38    1
44    318   157   161  0.542294  {1,0,0}     28    1
22    417   227   229  0.314187  {0,3,0}     24    1
95    442   124   125  0.925410  {0,1,0}     21    1
3     452    46    47  0.808428  {1,1,0}     40    1
51    505    17    22  0.412448  {1,1,0}     25    1
112   515    23    87  0.928454  {0,3,0}     20    1
117   537    60    68  0.538838  {0,1,1}     27    1
83    557    39    40  0.062436  {0,3,0}     23    1
106   561   236   238  0.467625  {0,1,0}     20    1
28    573    91    96  0.824636  {1,1,0}     38    1
13    576   179   180  0.368839  {0,2,0}     25    1
52    581    51    52  0.016885  {0,3,0}     26    0
102   583   218   225  0.025407  {0,0,1}     39    0
120   586    66    67  0.882959  {0,0,1}     22    1
6     609   244   245  0.709950  {0,2,0}     37    1
97    618    49    56  0.472267  {0,3,0}     38    1
123   621    30    33  0.205250  {0,3,0}     22    0
17    633    43    46  0.762753  {1,0,0}     33    1
11    639    32    34  0.477831  {0,2,0}     20    0
5     647   226   251  0.135290  {1,3,0}     38    1
55    653    11    42  0.327534  {0,2,0}     22    0
35    655    66    93  0.675245  {0,3,0}     38    1
38    678    78    79  0.953644  {0,1,0}     21    0
30    686   219   220  0.367573  {0,1,0}     34    1
114   687   113   114  0.302236  {0,2,0}     26    1
4     692    36    37  0.669457  {0,0,1}     28    0
66    692   153   154  0.149546  {1,1,0}     28    1
98    720   107   109  0.212838  {0,1,0}     37    0
126   729    10    11  0.180476  {0,1,1}     26    1
122   741     5    26  0.685096  {0,2,0}     20    0
36    751   196   197  0.267793  {0,2,0}     36    0
