map EGL-G1-B
fac 5 10 {0,94,92,225,238}
hosp 3 {0,98,165}
n_ALS 9 1 {1:0,3:94,2:92,2:225,1:238}
n_BLS 25 1 {3:0,7:94,6:92,3:225,6:238}
n_CLS 6 0 {1:92,2:225,3:238}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      23    68    69  0.305813  {0,0,1}     29    1
76    146    58    59  0.297406  {0,1,0}     40    1
57    156   151   152  0.139724  {1,1,0}     28    1
121   161    86    87  0.315363  {0,3,0}     39    0
103   168    43    44  0.337431  {1,1,0}     20    1
104   196   228   229  0.493762  {1,1,0}     22    1
102   197   225   248  0.781401  {0,1,0}     28    1
48    248   152   153  0.544895  {0,3,0}     35    0
34    249   103   104  0.331469  {1,0,0}     24    1
112   285   191   193  0.963135  {1,1,0}     32    1
31    288   215   216  0.961370  {0,3,0}     37    0
81    291   207   208  0.220512  {0,3,0}     33    1
110   316   242   243  0.949137  {0,1,0}     39    1
78    329    59    71  0.824118  {0,2,0}     21    0
23    360   131   132  0.079185  {0,1,0}     23    0
83    361   162   167  0.360597  {0,1,0}     33    0
114   373     5     6  0.116755  {1,0,0}     38    1
43    401    27    30  0.914501  {1,0,0}     39    1
26    402    35    36  0.223382  {0,0,1}     27    1
6     424    57    61  0.280329  {0,1,0}     20    1
12    438   169   170  0.433915  {0,1,0}     38    0
22    443   119   169  0.305518  {0,1,0}     22    1
127   448   136   137  0.410568  {0,3,0}     35    1
16    498    41    51  0.496531  {1,1,0}     31    1
1     499     3     4  0.637636  {1,1,0}     34    1
111   506     7    30  0.483399  {1,3,0}     21    1
40    511   198   200  0.088125  {0,2,0}     39    0
68    527    57    61  0.411018  {1,0,0}     29    1
37    530   138   139  0.359740  {1,1,0}     31    1
8     542    63    64  0.010215  {1,0,0}     30    1
105   542    70    71  0.416104  {0,1,0}     33    0
17    552     4     5  0.146980  {0,3,0}     27    0
75    562   135   136  0.779547  {1,0,0}     25    1
73    567     1     2  0.276786  {0,2,0}     38    0
67    569   116   120  0.277293  {0,1,1}     26    1
2     573   116   118  0.873291  {0,2,0}     29    1
117   598    29    30  0.645211  {0,1,0}     24    1
36    602   237   240  0.432841  {0,1,0}     38    0
21    602   244   249  0.687850  {1,0,0}     36    1
96    606    98   131  0.801938  {1,0,0}     22    1
80    613    70    71  0.074844  {1,1,0}     29    1
93    618    45    46  0.899639  {0,0,1}     29    1
45    628    39    52  0.857804  {0,2,0}     34    0
61    631   169   173  0.956195  {0,0,1}     32    1
119   667   103   113  0.058389  {0,1,0}     34    1
59    688     7    30  0.246521  {1,0,0}     21    1
89    693    98   131  0.465246  {0,2,0}     36    1
66    693    60    67  0.720160  {0,2,0}     36    1
86    694   174   175  0.105476  {0,1,1}     21    1
109   710   223   224  0.474749  {0,2,0}     40    1
35    713   136   137  0.258767  {0,1,0}     36    1
30    715   178   183  0.969119  {0,1,0}     27    1
53    717   155   156  0.988354  {0,3,0}     40    1
58    720   132   133  0.254870  {0,2,0}     39    1
70    725   163   168  0.803736  {0,1,1}     36    1
