map EGL-G1-D
fac 5 10 {0,144,67,106,124}
hosp 3 {0,180,20}
n_ALS 8 1 {3:0,2:67,3:106}
n_BLS 18 1 {3:0,5:144,3:67,4:106,3:124}
n_CLS 5 0 {1:0,1:144,1:106,2:124}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      57   206   207  0.070026  {0,2,0}     32    1
126    62    65    66  0.456916  {0,1,0}     36    1
92     63   124   149  0.716062  {1,0,0}     38    0
76     68   237   238  0.379826  {0,0,1}     33    0
102    82   176   179  0.369596  {0,3,0}     36    1
8      94   202   203  0.839733  {0,0,1}     27    1
85     97   213   214  0.504198  {0,1,0}     27    1
21    102   206   207  0.014314  {0,2,0}     39    1
108   143   241   242  0.775104  {0,3,0}     24    1
55    218   101   102  0.651568  {0,3,0}     26    0
0     242    27    28  0.885797  {1,1,0}     24    1
17    257   157   158  0.430967  {0,2,0}     36    1
10    265   223   224  0.714260  {1,3,0}     28    1
39    269    80    81  0.216183  {0,2,0}     26    0
15    271    98   130  0.474909  {0,2,0}     33    0
68    280   196   203  0.626411  {0,0,1}     39    0
13    321    41    51  0.509051  {0,1,0}     31    0
109   321    68    79  0.469758  {0,2,0}     30    0
64    358    92    93  0.947836  {1,1,0}     35    1
11    368    46    47  0.003091  {1,2,0}     25    1
34    380   162   166  0.977542  {0,1,1}     25    1
36    442   104   105  0.421732  {0,1,1}     34    1
111   456   225   248  0.620270  {1,1,0}     26    1
82    462    14    15  0.372818  {0,3,0}     37    1
38    508   184   185  0.137751  {1,1,0}     22    1
118   512     5    26  0.655740  {1,0,0}     36    1
113   514    93    94  0.262439  {1,0,0}     28    1
43    517    49    56  0.224698  {0,0,1}     38    1
42    521     8     9  0.823810  {0,3,0}     40    1
18    528   127   138  0.594640  {0,1,0}     35    0
35    567    31    38  0.074195  {0,3,0}     25    1
80    569    93    94  0.821410  {1,1,0}     39    1
29    594   165   174  0.076169  {0,2,0}     21    1
14    595   108   109  0.598299  {0,2,0}     21    1
45    596    27    30  0.713018  {0,0,1}     31    0
98    599   196   203  0.238473  {0,1,0}     24    1
53    619     4    22  0.223932  {0,0,1}     39    1
57    660    68    79  0.246952  {0,1,0}     21    0
49    682   100   111  0.746772  {0,3,0}     34    1
4     697   206   207  0.274643  {1,0,0}     27    1
74    699   184   185  0.331759  {0,2,0}     25    1
23    705    96   111  0.601207  {0,1,0}     26    0
96    705     6     7  0.929402  {0,1,0}     31    0
124   716   222   223  0.308419  {1,1,0}     35    1
86    731   204   209  0.725932  {0,2,0}     37    1
106   732   124   125  0.503191  {0,3,0}     20    1
87    739   163   164  0.196556  {0,2,0}     20    1
44    741   128   137  0.561244  {0,3,0}     27    0
56    751    45    64  0.197023  {1,1,0}     39    1
116   766   129   136  0.546672  {0,2,0}     21    1
12    768    77    81  0.668890  {0,3,0}     20    0
72    798    68    79  0.233393  {0,1,1}     20    0
73    807   232   233  0.973814  {1,1,0}     38    1
100   808    16    18  0.148938  {0,1,0}     32    1
75    810    90    95  0.733142  {0,2,0}     22    1
66    813   121   123  0.188310  {0,1,0}     31    1
65    821   228   229  0.066559  {0,3,0}     25    0
62    829     5     6  0.693102  {1,0,0}     30    1
89    840   178   179  0.904431  {0,1,0}     37    0
103   850    49    50  0.258164  {0,1,1}     20    1
78    859    45    46  0.152449  {0,2,0}     22    1
90    869   188   189  0.288064  {0,1,0}     22    1
