map EGL-G1-C
fac 5 10 {0,114,176,164,49}
hosp 3 {0,36,115}
n_ALS 10 1 {2:0,5:114,1:176,1:164,1:49}
n_BLS 17 1 {6:0,3:114,2:176,1:164,5:49}
n_CLS 8 0 {1:0,2:114,4:176,1:49}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     26    71    72  0.675510  {0,1,1}     35    0
51    104   189   190  0.081699  {0,3,0}     35    1
55    125   194   195  0.221453  {1,0,0}     30    1
120   154    57    61  0.890026  {1,1,0}     22    1
39    175   199   202  0.099272  {1,0,0}     36    1
68    178    46    47  0.872677  {0,3,0}     35    0
57    235    90    91  0.300718  {0,3,0}     35    1
108   280   139   141  0.047131  {0,1,1}     21    1
66    309     8     9  0.790340  {0,3,0}     31    1
114   323   215   216  0.764146  {0,3,0}     29    1
59    370    13    14  0.074644  {1,1,0}     24    1
109   373   101   110  0.214472  {0,1,0}     35    0
91    380   178   183  0.398398  {0,1,0}     23    0
29    403   178   182  0.816430  {0,3,0}     40    1
46    417     1    12  0.202498  {0,2,0}     33    0
34    426    24    25  0.021377  {0,2,0}     32    0
122   470     5    26  0.829506  {0,1,1}     35    0
67    482   140   141  0.574317  {0,1,0}     23    0
113   491    10    11  0.409130  {0,3,0}     31    1
100   512   175   176  0.985280  {0,2,0}     40    0
97    520   176   179  0.275271  {0,1,0}     26    1
116   527   103   104  0.946394  {1,1,0}     34    1
14    527    85    86  0.205173  {1,1,0}     26    1
103   537    98   130  0.842092  {1,0,0}     24    1
123   577    35    36  0.749708  {0,1,0}     38    1
73    589   104   105  0.209519  {0,1,0}     38    1
72    603   192   193  0.618449  {0,1,0}     28    1
83    603   127   138  0.024334  {0,3,0}     28    0
20    611   141   142  0.912351  {0,1,0}     27    1
12    616     7     8  0.046175  {1,1,0}     20    1
60    618   202   204  0.568939  {0,2,0}     23    0
110   621   167   175  0.488742  {1,1,0}     27    1
88    622   206   207  0.837930  {0,3,0}     23    1
53    631   211   212  0.607794  {1,1,0}     38    1
125   645   216   217  0.921691  {0,2,0}     20    0
118   647   139   140  0.277915  {1,0,0}     21    0
80    659    57    61  0.982434  {1,0,0}     40    1
49    667   228   230  0.530879  {0,3,0}     26    1
11    670   119   161  0.784109  {1,1,0}     39    1
42    672   118   119  0.763669  {0,2,0}     33    0
96    677   108   109  0.809084  {0,3,0}     20    1
90    683   116   120  0.336340  {1,1,0}     38    1
64    688    23   170  0.908518  {1,1,0}     33    1
37    688   135   145  0.736282  {0,2,0}     40    1
47    690   219   220  0.457167  {0,1,0}     40    1
69    692   199   201  0.063113  {0,2,0}     21    1
4     727   132   134  0.073789  {0,1,0}     20    0
7     744   124   151  0.134386  {1,0,0}     35    1
56    753   223   224  0.069378  {1,0,0}     38    1
8     760   144   147  0.236768  {0,1,0}     24    0
24    763   210   212  0.439087  {0,2,0}     36    1
62    765   163   168  0.455436  {0,1,0}     37    1
111   787    23   229  0.035104  {0,2,0}     24    1
93    788   246   247  0.854842  {1,0,0}     36    1
117   794   128   137  0.982704  {1,3,0}     31    1
44    796   110   113  0.819599  {0,1,1}     37    0
74    797   244   249  0.642978  {0,1,0}     22    1
35    798   102   110  0.583767  {0,2,0}     31    0
0     805    43    46  0.497595  {0,2,0}     25    1
9     812   134   135  0.266200  {1,1,0}     30    0
61    817    24    25  0.872937  {0,1,0}     21    0
48    818   237   238  0.312747  {1,1,0}     30    1
81    841    98    99  0.747199  {1,1,0}     25    0
85    848   125   126  0.573043  {0,3,0}     28    1
2     850   178   183  0.907262  {0,1,1}     22    1
31    863    96   111  0.949295  {0,2,0}     31    1
40    866    35    36  0.902536  {0,2,0}     38    0
6     875   199   202  0.602871  {1,1,0}     34    1
26    879    31    38  0.317571  {1,0,0}     22    1
126   889   105   117  0.661965  {0,3,0}     21    0
82    892    70    72  0.106232  {0,1,0}     30    1
32    913   130   131  0.959798  {0,1,0}     37    0
102   918    67    68  0.459543  {1,1,0}     37    1
28    952   189   241  0.127261  {1,0,0}     26    1
23    977   237   240  0.393350  {0,2,0}     28    0
13    983   188   189  0.634453  {0,1,0}     24    0
43    993   145   146  0.925654  {1,0,0}     34    1
79    995    54    58  0.359131  {0,2,0}     21    1
104   999   129   130  0.506605  {0,3,0}     32    0
89   1008   191   194  0.788749  {0,3,0}     31    0
99   1024   117   118  0.366524  {1,1,0}     30    1
121  1030   203   210  0.187020  {0,2,0}     27    1
19   1041   202   204  0.275380  {0,2,0}     21    1
22   1043   174   176  0.318703  {1,1,0}     29    1
38   1060   103   104  0.596936  {0,1,0}     40    1
107  1064   163   168  0.542791  {0,3,0}     20    1
75   1076    19    20  0.977833  {0,1,0}     34    0
36   1080   199   201  0.863638  {1,1,0}     24    1
70   1087    43    46  0.874260  {1,0,0}     24    1
5    1116   228   230  0.210169  {0,2,0}     34    1
18   1123    77    81  0.221614  {1,1,0}     26    1
119  1124    38    40  0.497125  {0,3,0}     28    0
27   1151   196   203  0.919952  {1,1,0}     34    1
76   1159    89    90  0.291151  {0,1,0}     32    0
1    1160    60    67  0.185010  {0,1,0}     38    1
87   1166     5    26  0.576132  {0,2,0}     31    1
98   1202    80    88  0.196649  {0,1,0}     37    1
63   1202   178   182  0.109807  {1,0,0}     22    1
106  1208   191   193  0.212112  {0,3,0}     37    1
115  1224   130   131  0.453858  {0,2,0}     34    0
33   1227    62    63  0.400205  {0,1,1}     23    1
50   1229   179   180  0.129188  {0,1,0}     35    1
101  1238   173   181  0.668822  {0,1,0}     35    0
71   1256   193   194  0.692605  {0,1,0}     37    1
58   1263     9    10  0.030094  {0,3,0}     28    0
17   1288     3    23  0.605561  {0,0,1}     40    1
105  1295    60    67  0.696765  {0,3,0}     22    1
127  1295   234   235  0.525075  {0,2,0}     28    0
77   1296    98   130  0.809596  {1,1,0}     38    1
124  1297    91    92  0.624361  {1,0,0}     33    1
86   1308   219   220  0.660668  {0,1,1}     25    0
30   1309     9    34  0.908439  {0,0,1}     29    0
41   1318   125   126  0.560126  {1,1,0}     29    1
16   1334     3     4  0.230941  {1,0,0}     30    1
84   1338     3    23  0.796034  {0,2,0}     36    1
