map EGL-G2-D
fac 5 10 {0,54,162,120,150}
hosp 3 {0,148,2}
n_ALS 5 1 {2:54,1:162,2:120}
n_BLS 21 1 {3:0,8:54,1:162,3:120,6:150}
n_CLS 6 0 {1:0,1:162,2:120,2:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15      8   142   143  0.462255  {1,1,0}     23    1
95     33    45    46  0.318098  {0,0,1}     28    1
82     39   217   218  0.593761  {0,2,0}     30    1
38     46   117   119  0.621405  {0,1,0}     29    1
109    78   245   247  0.936247  {1,0,0}     24    1
20     79    49    50  0.688822  {1,0,0}     38    1
10     97   123   124  0.081260  {0,1,0}     23    1
74     99   158   160  0.611971  {0,3,0}     33    1
73    115   180   181  0.598259  {1,0,0}     29    1
44    206    28    29  0.272397  {0,1,0}     40    0
28    213    69    70  0.404338  {0,2,0}     25    1
119   292   165   166  0.998855  {1,0,0}     25    1
48    352   185   187  0.018073  {1,1,0}     20    1
90    364   223   224  0.598135  {0,1,0}     26    0
41    372   170   171  0.933496  {0,3,0}     38    0
105   403   174   183  0.241484  {1,1,0}     34    1
87    407    84    85  0.974652  {0,2,0}     22    0
78    445    13    14  0.035976  {0,1,0}     32    1
37    446   204   205  0.820940  {1,1,0}     27    1
72    467    78    82  0.271678  {1,1,0}     40    1
89    467   178   179  0.507929  {0,1,0}     24    1
120   471   151   153  0.104447  {0,2,0}     39    1
93    472   195   196  0.502022  {0,2,0}     28    1
83    498   175   176  0.647781  {1,0,0}     26    1
53    521    48    57  0.563037  {0,2,0}     26    1
25    523    67    68  0.492896  {0,2,0}     37    1
33    530    92    93  0.288282  {0,2,0}     20    0
106   534   174   189  0.933936  {0,1,0}     23    1
112   565    56    57  0.081174  {0,1,0}     22    1
6     579   199   200  0.668837  {0,2,0}     38    0
49    590   164   165  0.522585  {0,0,1}     23    0
67    602    49    56  0.800817  {0,1,0}     25    0
21    613   141   150  0.977896  {1,1,0}     22    1
68    625   163   167  0.660857  {0,3,0}     27    1
79    635   233   254  0.450481  {0,2,0}     31    1
26    648   135   147  0.393047  {0,2,0}     27    0
2     654   192   194  0.658142  {0,1,0}     30    1
115   659    68    69  0.658283  {0,1,0}     25    0
64    664    54    55  0.579351  {0,1,1}     34    1
121   664    23   237  0.340617  {0,2,0}     21    1
5     666    95    99  0.308665  {1,0,0}     33    1
117   672   244   245  0.698001  {0,2,0}     30    1
122   677    97   112  0.548812  {0,1,1}     35    1
27    681   158   159  0.262993  {0,2,0}     27    1
84    683    93    94  0.741332  {0,1,0}     32    1
77    691    94    95  0.904470  {1,0,0}     40    1
43    694   217   219  0.532528  {0,3,0}     30    1
9     726    53    55  0.361835  {0,3,0}     34    1
80    735   143   145  0.095861  {0,2,0}     22    1
42    738     0     1  0.167228  {1,0,0}     32    1
22    749   219   220  0.932566  {1,1,0}     33    1
110   756    29    31  0.993353  {0,1,0}     26    0
97    774   141   142  0.915266  {0,3,0}     30    0
111   776   117   121  0.495742  {0,1,0}     27    1
31    777    70    79  0.755499  {0,3,0}     39    0
100   781   123   124  0.528376  {0,1,0}     20    0
126   785   177   181  0.535548  {1,0,0}     21    1
39    790   156   162  0.432010  {0,1,0}     20    1
94    794   156   162  0.270724  {0,2,0}     38    1
