map EGL-G1-A
fac 5 10 {0,105,179,175,18}
hosp 3 {0,123,162}
n_ALS 9 1 {2:105,1:179,3:175,3:18}
n_BLS 16 1 {5:0,3:105,5:179,2:175,1:18}
n_CLS 8 0 {3:0,2:105,3:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81      4   100   111  0.994672  {0,2,0}     34    1
11      7   146   147  0.075999  {0,2,0}     22    1
119    19   184   185  0.953476  {1,1,0}     35    1
38     77   225   248  0.756702  {0,2,0}     34    1
52    105    90    91  0.855417  {0,1,1}     33    0
65    126    17    19  0.778775  {0,2,0}     35    1
64    127   179   180  0.819083  {0,0,1}     33    0
16    138   195   196  0.772485  {0,2,0}     36    0
83    168   116   118  0.791806  {0,2,0}     39    1
105   173   101   102  0.260093  {0,1,0}     38    0
87    186    92    93  0.650588  {0,2,0}     40    1
62    210   189   190  0.591364  {0,1,0}     25    1
44    253    55    56  0.679679  {1,1,0}     28    1
10    271    77    78  0.258822  {0,1,0}     34    0
114   276   141   142  0.109845  {1,0,0}     31    1
73    283    57    61  0.857189  {0,2,0}     40    1
82    284   142   144  0.312002  {0,1,0}     35    1
106   304    57    61  0.878671  {0,2,0}     36    1
4     334   170   171  0.503191  {1,1,0}     36    1
123   350    70    71  0.477069  {0,2,0}     37    1
8     360   107   108  0.810019  {0,2,0}     22    1
117   382    10    11  0.224194  {1,0,0}     36    1
17    400   150   152  0.615414  {0,1,0}     26    1
46    400    27    28  0.654709  {0,3,0}     33    0
30    434    80    81  0.812435  {0,1,0}     32    1
89    474    30    33  0.463305  {0,2,0}     20    0
51    486   123   124  0.856931  {0,0,1}     22    1
28    496    69    70  0.656183  {1,1,0}     30    1
33    506   170   171  0.474605  {0,3,0}     33    0
0     519   155   156  0.402551  {0,2,0}     23    1
14    526   178   182  0.277367  {0,2,0}     22    1
20    535   132   134  0.145717  {0,2,0}     30    1
99    536    96   111  0.654862  {0,2,0}     37    0
41    556    35    36  0.274381  {1,0,0}     36    1
31    565    83    84  0.133595  {1,1,0}     29    1
115   567   129   130  0.355926  {0,2,0}     24    1
15    586    23   149  0.299359  {1,1,0}     24    1
29    614   245   246  0.762956  {0,2,0}     40    1
26    639    67    68  0.081788  {0,2,0}     22    1
3     641   173   181  0.778027  {0,1,0}     32    0
112   653    59    71  0.105955  {0,1,0}     32    0
49    653    29    31  0.177613  {0,1,0}     32    0
107   656   222   223  0.253134  {1,0,0}     36    1
85    656   189   190  0.093384  {1,0,0}     36    1
78    660   238   239  0.751824  {0,0,1}     20    1
109   667    58    59  0.041494  {0,3,0}     21    1
6     672    61    62  0.664939  {0,1,0}     27    1
37    673   244   245  0.636159  {1,1,0}     29    1
104   673   106   108  0.970694  {0,3,0}     36    1
127   678   169   173  0.772678  {0,2,0}     26    0
63    679    46    47  0.328557  {1,0,0}     27    1
24    682     5    23  0.185586  {0,2,0}     22    0
84    710    90    91  0.092206  {1,1,0}     29    1
45    713   169   170  0.816101  {0,3,0}     38    1
126   726    19    20  0.353307  {1,1,0}     28    1
13    733    90    95  0.463709  {1,1,0}     22    1
32    738   246   247  0.874113  {0,1,0}     24    1
118   743   212   243  0.317451  {0,1,0}     29    0
67    747     4     5  0.086547  {0,0,1}     31    1
43    750   178   182  0.306795  {0,2,0}     32    1
98    777   232   233  0.519269  {0,2,0}     40    0
75    783    65    66  0.956327  {1,1,0}     30    1
97    793   234   235  0.710527  {0,3,0}     36    1
56    794    94    95  0.497508  {0,1,0}     34    1
61    801    39    52  0.158775  {0,1,1}     32    1
25    815   134   135  0.614382  {0,0,1}     36    0
92    839     1     2  0.165854  {1,0,0}     29    1
58    841   234   235  0.313768  {0,1,0}     38    1
18    843    59    71  0.803289  {0,1,1}     34    1
76    847   242   245  0.415735  {0,0,1}     31    1
94    856   229   230  0.957144  {0,2,0}     40    1
47    867    10    41  0.443584  {1,0,0}     33    1
59    878    18    20  0.490803  {0,3,0}     28    1
77    898    36    39  0.630197  {0,2,0}     20    1
120   899    75    76  0.273273  {0,0,1}     24    1
102   904    34    41  0.834736  {0,1,1}     27    1
121   914   114   115  0.044933  {0,1,0}     31    1
66    922   175   176  0.779226  {0,3,0}     27    1
42    925    80    81  0.174079  {0,1,0}     30    1
22    929    34    41  0.241750  {0,2,0}     31    0
80    930   210   211  0.325829  {1,0,0}     35    1
50    934    23    86  0.992155  {1,1,0}     37    1
103   946   185   186  0.007890  {1,0,0}     40    1
70    958    90    95  0.331818  {0,2,0}     36    0
69    959    50    53  0.495208  {0,0,1}     29    1
86    971    98   130  0.404012  {1,1,0}     30    1
122   979     0     1  0.848476  {0,1,1}     33    1
23    983   241   242  0.659995  {0,1,0}     26    0
124   995   231   232  0.699512  {0,2,0}     37    1
108   996   124   125  0.829870  {0,2,0}     36    0
93   1020   245   246  0.205083  {1,0,0}     31    1
88   1031   138   139  0.755511  {0,3,0}     28    0
91   1067   234   236  0.831927  {0,1,0}     24    1
68   1072    83    84  0.754212  {1,3,0}     22    1
125  1082   129   136  0.205045  {0,3,0}     24    1
21   1095   179   180  0.923937  {0,1,0}     25    0
