map EGL-G2-D
fac 5 10 {0,125,186,58,16}
hosp 3 {0,162,203}
n_ALS 5 1 {3:125,1:186,1:16}
n_BLS 19 1 {4:0,3:125,2:186,5:58,5:16}
n_CLS 10 0 {3:125,2:186,3:58,2:16}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78     52    50    51  0.323326  {0,0,1}     20    0
101    83   128   139  0.552396  {0,3,0}     34    1
42    110    76    77  0.842787  {0,3,0}     21    1
46    143    65    66  0.555188  {0,1,0}     28    1
8     194   115   116  0.637610  {0,1,0}     24    1
109   250    23   237  0.545932  {0,1,0}     35    1
36    272   178   179  0.529977  {1,1,0}     23    1
127   302   117   121  0.876922  {0,2,0}     22    1
35    308   253   254  0.301831  {0,3,0}     34    1
85    362    32    33  0.483499  {0,1,1}     39    1
12    362    72    73  0.169633  {0,2,0}     33    1
115   444   162   163  0.069555  {1,0,0}     21    1
122   450    45    46  0.601123  {0,1,0}     23    1
71    463     6     7  0.809232  {0,3,0}     23    1
88    463   201   203  0.344303  {0,1,1}     34    1
58    465    36    38  0.747119  {0,1,0}     20    1
102   483   216   218  0.732851  {0,2,0}     26    1
106   512   132   133  0.452081  {0,1,0}     25    1
0     523    93    94  0.192908  {0,3,0}     29    1
113   527   244   253  0.394422  {0,2,0}     30    0
39    540    90    92  0.132917  {1,3,0}     27    1
4     543   172   173  0.656274  {1,3,0}     34    1
33    557    62    63  0.173018  {0,2,0}     37    1
86    559   184   188  0.192012  {0,3,0}     24    1
107   568   204   206  0.860950  {0,3,0}     25    1
126   568   185   187  0.114884  {0,2,0}     20    1
84    577   212   213  0.369663  {1,1,0}     29    1
38    581   147   148  0.865317  {0,0,1}     36    0
73    586   216   218  0.664729  {0,1,1}     39    0
64    588     7    30  0.126388  {0,1,0}     20    0
92    625    63    65  0.315516  {0,2,0}     25    0
23    627   167   168  0.312075  {0,1,0}     21    1
105   629   208   209  0.994841  {1,0,0}     34    1
20    638   236   238  0.421951  {0,2,0}     25    0
119   639   193   194  0.931891  {1,0,0}     33    1
37    642   165   166  0.987452  {0,1,0}     27    1
97    654   184   188  0.650585  {1,0,0}     26    1
117   654    23   171  0.313090  {1,1,0}     37    1
75    669    53    55  0.544551  {0,3,0}     37    1
5     675   219   220  0.521598  {0,2,0}     39    1
