map EGL-G1-D
fac 5 10 {0,45,162,78,105}
hosp 3 {0,88,135}
n_ALS 8 1 {1:0,2:45,1:78,4:105}
n_BLS 24 1 {6:0,3:45,4:162,7:78,4:105}
n_CLS 9 0 {2:0,1:45,2:162,2:78,2:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77     28    43    44  0.352691  {0,3,0}     35    0
123    59   116   117  0.857184  {0,2,0}     20    1
11     82   103   104  0.033111  {1,0,0}     20    1
105    84   120   121  0.757529  {0,2,0}     26    0
76     88   184   185  0.910679  {1,1,0}     34    1
80     88    10    41  0.072084  {0,3,0}     36    0
50     90   157   158  0.759081  {1,0,0}     22    1
41    106   128   129  0.113345  {0,3,0}     21    0
100   129    59    60  0.153811  {0,1,0}     20    0
78    159    81    82  0.115318  {1,0,0}     26    1
45    160     1     2  0.318544  {0,2,0}     39    1
82    174    70    72  0.902199  {0,0,1}     31    0
47    174    72    73  0.844303  {0,2,0}     29    0
67    222   150   151  0.096325  {0,1,0}     32    1
66    247    50    51  0.406119  {0,2,0}     30    1
7     253   123   124  0.059160  {0,1,0}     20    0
92    267    81    84  0.266016  {0,2,0}     36    1
2     303   106   108  0.915096  {0,1,0}     30    1
99    356    13    14  0.465709  {1,0,0}     27    1
44    420   213   214  0.558976  {1,3,0}     33    1
6     436    94    98  0.822371  {0,2,0}     28    1
36    451   184   185  0.992550  {0,1,0}     31    1
63    451    61    62  0.854546  {0,1,0}     39    1
97    453    17    22  0.084428  {0,2,0}     24    0
74    472   125   149  0.787145  {1,1,0}     38    1
51    479    47    48  0.354961  {1,0,0}     39    1
12    489    94    95  0.938889  {0,1,0}     40    0
53    494    20    21  0.896895  {0,2,0}     40    1
86    497     7     8  0.863330  {0,2,0}     28    1
19    500   225   248  0.984274  {0,1,0}     37    1
91    508   238   240  0.404654  {0,1,0}     29    1
35    520   169   173  0.495629  {0,3,0}     39    0
39    537    98   131  0.651244  {1,1,0}     26    1
93    549    54    58  0.215034  {0,1,0}     31    0
49    566   152   153  0.185165  {0,1,0}     22    1
69    569    73    74  0.301126  {1,1,0}     26    1
40    579   173   181  0.796153  {0,2,0}     39    1
17    582   167   175  0.644838  {0,2,0}     20    1
10    592   103   104  0.705159  {0,1,0}     24    1
124   605   134   146  0.027034  {0,2,0}     21    1
117   615    77    81  0.612160  {1,1,0}     29    1
58    616    96   114  0.765629  {1,0,0}     25    0
126   618    72    73  0.528201  {0,1,0}     31    1
