map EGL-G1-B
fac 5 10 {0,66,173,23,81}
hosp 3 {0,4,68}
n_ALS 9 1 {1:0,2:66,2:173,2:23,2:81}
n_BLS 25 1 {5:0,5:66,3:173,8:23,4:81}
n_CLS 8 0 {3:0,2:66,3:81}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      4   121   122  0.278064  {0,1,0}     34    1
101     6   222   225  0.331631  {0,1,0}     30    1
56     16    24    25  0.497808  {0,2,0}     30    1
25     89   105   117  0.391745  {0,2,0}     23    0
13    126   228   229  0.946100  {0,3,0}     24    1
121   283    38    40  0.907376  {0,2,0}     32    1
10    332    83    85  0.777178  {1,1,0}     32    1
24    336    47    48  0.948725  {0,2,0}     36    0
110   373   222   223  0.855954  {0,2,0}     23    1
14    373    80    81  0.314526  {1,1,0}     22    1
85    379   198   200  0.184546  {0,0,1}     33    0
48    425    75    77  0.170660  {0,2,0}     29    1
111   425    32    34  0.476215  {0,2,0}     31    1
78    426    31    32  0.033906  {0,0,1}     26    1
20    435    15    17  0.093008  {0,3,0}     28    1
75    444    32    34  0.717786  {1,0,0}     24    1
122   447     5     6  0.729707  {0,1,0}     35    1
71    458   167   175  0.189523  {0,3,0}     29    1
43    469     3     4  0.433790  {1,1,0}     29    1
63    502    31    32  0.145856  {0,1,0}     22    1
46    510   228   229  0.437734  {0,1,1}     21    0
77    523   231   232  0.903494  {0,3,0}     34    0
87    539    78    79  0.945857  {1,0,0}     24    0
61    546   246   247  0.128251  {0,1,0}     35    1
92    556   196   203  0.393155  {0,1,0}     33    1
73    563    88    89  0.885179  {0,2,0}     27    0
125   566   196   203  0.338946  {0,1,0}     33    1
80    568    77    78  0.198189  {0,1,0}     38    1
49    577   202   203  0.427766  {0,2,0}     39    1
52    589   222   223  0.001065  {0,3,0}     31    1
62    592   139   141  0.866134  {0,2,0}     36    1
30    592     3    15  0.864344  {1,3,0}     31    1
93    600   211   212  0.167516  {1,0,0}     33    1
116   601    54    55  0.120147  {0,1,0}     32    0
118   618   134   135  0.609402  {0,0,1}     26    0
65    631    23    86  0.815150  {0,0,1}     20    0
0     635    75    76  0.097274  {0,2,0}     30    1
4     660    67    68  0.601768  {1,2,0}     39    1
26    666    47    64  0.851056  {1,1,0}     39    1
84    667   150   152  0.431176  {0,1,0}     37    0
19    687    98   131  0.008226  {0,1,0}     22    0
3     687   123   124  0.404093  {0,1,0}     39    0
79    693     7     8  0.646386  {1,1,0}     34    1
44    704   243   244  0.169106  {1,2,0}     35    1
6     705     2     3  0.787336  {0,3,0}     24    1
95    714   100   111  0.150914  {0,2,0}     32    0
81    716   213   216  0.026140  {0,2,0}     39    0
96    731   212   243  0.678949  {0,1,0}     21    0
117   732   197   198  0.317994  {0,1,0}     22    0
67    733   125   126  0.361274  {0,2,0}     37    0
107   742    91    92  0.657157  {0,2,0}     31    0
113   743   115   122  0.743449  {1,1,0}     21    1
7     754   210   212  0.012003  {1,1,0}     20    1
104   762    96   111  0.205380  {0,0,1}     21    0
106   763   178   182  0.213484  {1,1,0}     30    0
59    765   150   151  0.072910  {0,2,0}     40    1
40    768     8     9  0.349661  {0,2,0}     29    0
123   789    40    41  0.687609  {0,1,0}     40    1
39    800   145   146  0.255523  {1,1,0}     33    1
89    823   219   221  0.617456  {0,3,0}     30    1
18    838     8    33  0.066989  {1,1,0}     37    1
68    846   225   248  0.227119  {1,1,0}     23    1
15    847   129   136  0.136845  {0,1,0}     40    1
88    848    43    45  0.786577  {0,2,0}     30    1
83    855   164   165  0.249066  {0,2,0}     33    0
74    872   203   210  0.791589  {1,1,0}     39    1
41    876   199   201  0.336704  {0,2,0}     28    0
42    879     2    14  0.212570  {0,2,0}     33    0
119   888    65    66  0.839596  {0,3,0}     38    1
21    900    70    72  0.008369  {0,1,1}     32    0
115   913     1    12  0.507826  {1,1,0}     40    1
120   914   237   238  0.049025  {0,0,1}     26    1
98    916     5    26  0.926355  {0,1,0}     40    1
82    927    75    77  0.516737  {0,3,0}     40    0
36    943   178   179  0.116558  {0,2,0}     27    0
99    946   116   118  0.995389  {0,2,0}     29    0
105   947   127   138  0.589486  {1,0,0}     24    0
91    949   130   131  0.716370  {1,0,0}     22    1
50    957    42    43  0.319234  {0,1,0}     28    1
37    961    65    66  0.584207  {1,0,0}     30    1
8     964   210   211  0.122540  {1,1,0}     33    1
76    971    15    17  0.581018  {1,1,0}     23    1
35    972   100   111  0.364678  {0,1,0}     31    1
38    989   189   241  0.513325  {0,3,0}     27    1
97   1002   245   246  0.332478  {0,1,0}     33    1
100  1030    90    95  0.851022  {1,1,0}     24    1
27   1034    68    79  0.059870  {1,1,0}     40    0
124  1040   134   135  0.435838  {0,1,0}     36    1
33   1044   227   228  0.212748  {0,3,0}     34    0
51   1049   139   140  0.087617  {0,3,0}     36    1
22   1058    23   170  0.648869  {1,2,0}     33    1
94   1065    97   126  0.471378  {1,0,0}     25    1
112  1084    97   126  0.456107  {1,0,0}     29    1
16   1108    75    77  0.185803  {0,1,0}     29    1
55   1124   169   173  0.905115  {0,3,0}     29    1
28   1146   104   106  0.177712  {0,2,0}     30    1
17   1169   153   157  0.234039  {0,3,0}     31    1
5    1174   124   125  0.302695  {0,1,0}     25    0
114  1176   112   113  0.541447  {0,0,1}     35    1
29   1178    29    31  0.092800  {0,2,0}     40    1
58   1180   121   122  0.637767  {0,1,1}     24    0
2    1184    63    64  0.464312  {0,3,0}     25    0
60   1185   129   130  0.231551  {1,0,0}     27    1
32   1191    49    50  0.294347  {0,1,1}     24    1
12   1191    32    33  0.372088  {0,1,0}     39    1
69   1221    50    51  0.585927  {1,1,0}     37    1
64   1234    75    77  0.168401  {0,3,0}     28    0
34   1243   185   192  0.959142  {0,1,0}     32    0
9    1246   216   217  0.641849  {1,1,0}     23    1
31   1259    18    20  0.165055  {0,2,0}     27    1
66   1260   164   165  0.637638  {1,3,0}     20    1
103  1271    78    79  0.159161  {0,3,0}     35    1
72   1297   245   246  0.856432  {0,3,0}     25    1
126  1303   102   110  0.098234  {1,0,0}     29    1
86   1314   240   242  0.963303  {0,1,0}     23    1
45   1329    80    88  0.292973  {1,0,0}     26    1
23   1362   242   245  0.427439  {0,2,0}     36    0
1    1365   163   168  0.544597  {1,1,0}     34    1
109  1368   231   236  0.185053  {1,0,0}     35    1
102  1383   116   117  0.251901  {1,1,0}     20    1
11   1383   210   212  0.338486  {0,2,0}     22    1
47   1387   160   164  0.639983  {1,1,0}     24    1
54   1391    85    86  0.963917  {1,1,0}     27    1
70   1400   185   192  0.720291  {0,1,0}     22    0
53   1400    43    44  0.745325  {0,1,0}     29    1
90   1403   165   174  0.140739  {0,3,0}     28    0
108  1412   157   158  0.488834  {0,1,1}     40    0
127  1432    10    41  0.623685  {0,1,0}     32    0
