map EGL-G1-B
fac 5 10 {0,120,248,219,65}
hosp 3 {0,136,152}
n_ALS 5 1 {1:0,3:248,1:65}
n_BLS 15 1 {3:0,2:120,3:248,5:219,2:65}
n_CLS 6 0 {1:120,1:248,3:219,1:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    47    56    57  0.894628  {0,2,0}     23    1
29     51    40    41  0.063991  {1,1,0}     28    1
121    75    58    59  0.570536  {1,0,0}     26    1
63     88   130   131  0.369235  {1,0,0}     22    1
98    176    31    32  0.164382  {0,1,0}     39    1
124   210   216   217  0.234898  {1,1,0}     35    1
38    214   173   181  0.294447  {1,1,0}     20    1
45    311   222   225  0.999819  {0,1,0}     33    1
87    378   103   113  0.277527  {0,2,0}     38    1
41    380   192   193  0.230780  {0,1,0}     21    0
57    385   153   156  0.722704  {0,1,1}     29    1
127   390   185   186  0.790491  {0,2,0}     37    0
64    406   212   218  0.676293  {0,3,0}     36    1
36    423   174   176  0.217897  {1,0,0}     24    1
82    424     1    12  0.849483  {0,2,0}     22    0
107   461    49    56  0.204104  {0,1,0}     37    0
101   469    22    24  0.543883  {0,2,0}     39    0
46    473    50    51  0.479175  {0,1,0}     30    1
76    483   232   233  0.240787  {0,3,0}     40    1
83    496    24    25  0.533532  {1,0,0}     25    1
115   502   162   167  0.743453  {0,3,0}     32    1
86    521   115   122  0.795783  {0,1,0}     35    0
122   526   178   182  0.444919  {0,2,0}     23    1
91    528   151   154  0.051964  {1,1,0}     24    1
4     533    49    56  0.088682  {0,3,0}     40    1
81    535    90    91  0.529001  {0,1,0}     39    1
32    542   112   114  0.750255  {1,1,0}     22    1
44    545   123   124  0.977709  {0,2,0}     38    1
8     549   191   194  0.178875  {0,3,0}     33    0
88    569    14    15  0.675510  {0,2,0}     40    0
56    571    35    36  0.254575  {0,1,1}     34    1
37    572   228   229  0.573515  {0,1,0}     35    0
112   573   166   167  0.560919  {0,2,0}     28    1
94    590   184   185  0.749781  {1,0,0}     28    1
26    591   135   136  0.427763  {1,0,0}     33    1
49    592     5    26  0.326256  {0,1,0}     26    0
108   602    88    96  0.876027  {0,1,0}     23    0
11    603   124   151  0.027272  {1,1,0}     38    1
103   611    36    38  0.725484  {0,1,1}     20    0
119   622   136   137  0.792385  {0,2,0}     35    0
66    629   165   177  0.600593  {0,2,0}     23    0
95    640    31    38  0.040920  {0,1,0}     34    1
106   640    72    73  0.985669  {0,1,0}     26    1
105   648   138   139  0.965666  {0,1,0}     38    1
96    649    15    17  0.750872  {0,2,0}     32    1
31    657    48    57  0.473664  {1,0,0}     36    1
59    674    57    61  0.399445  {0,3,0}     35    1
33    675   220   222  0.299532  {0,3,0}     25    1
65    680   102   110  0.187453  {0,3,0}     39    0
28    685   107   108  0.027780  {0,1,0}     22    1
7     686   155   161  0.808062  {0,1,0}     35    1
43    695   193   194  0.576928  {0,1,0}     33    1
22    707    37    74  0.664938  {1,0,0}     34    1
21    709   145   146  0.842747  {0,3,0}     35    0
30    722    27    28  0.636621  {0,2,0}     38    0
14    726   192   193  0.058525  {1,0,0}     29    0
19    726    56    57  0.304428  {0,2,0}     28    1
77    732   163   168  0.936074  {0,3,0}     39    1
97    735    13    14  0.568501  {0,1,0}     21    1
16    736   191   194  0.865450  {0,1,1}     40    0
75    740   121   122  0.827727  {1,1,0}     32    0
48    746   165   177  0.677813  {0,2,0}     35    1
1     749    51    52  0.119893  {0,1,0}     35    1
62    751    70    72  0.786731  {0,2,0}     23    1
40    754   169   173  0.014935  {0,2,0}     37    1
113   758    70    72  0.299092  {0,2,0}     28    0
24    760   170   171  0.099515  {1,0,0}     20    0
5     761   157   159  0.851151  {0,2,0}     40    1
84    763   210   211  0.016954  {1,1,0}     30    1
125   770   132   134  0.528740  {0,1,0}     38    1
71    804   226   231  0.929261  {0,2,0}     30    1
42    810   152   153  0.973850  {0,2,0}     22    0
116   820    50    52  0.757189  {0,1,0}     39    0
80    826   219   220  0.545612  {0,2,0}     24    1
99    832   231   236  0.675839  {0,2,0}     24    1
126   848    67    68  0.739655  {0,3,0}     20    1
120   864   231   232  0.343597  {1,1,0}     27    1
53    864   213   214  0.631189  {0,1,0}     27    1
117   866    59    60  0.302594  {1,1,0}     29    1
109   880    72    73  0.412496  {0,1,0}     25    0
68    888    83    85  0.705474  {0,2,0}     30    0
102   899    78    79  0.848773  {0,3,0}     29    0
89    901    93    94  0.115896  {0,3,0}     38    0
70    912   171   172  0.020979  {1,0,0}     27    1
54    925    16    18  0.496351  {1,1,0}     32    1
111   927    38    40  0.576684  {1,0,0}     30    1
20    932   229   230  0.139948  {0,1,0}     29    0
51    952   177   184  0.392265  {0,2,0}     31    1
104   962   101   102  0.644807  {0,2,0}     30    0
85    970    77    81  0.555465  {1,0,0}     25    1
6    1000   203   210  0.702359  {0,2,0}     20    1
72   1003   178   182  0.132938  {0,2,0}     34    0
10   1004   204   205  0.150893  {1,0,0}     34    1
18   1015    89    91  0.904530  {0,3,0}     20    0
60   1029    31    38  0.836699  {0,1,0}     27    0
2    1046   157   158  0.557986  {0,2,0}     38    1
9    1060   194   195  0.412342  {1,3,0}     33    1
52   1062   228   230  0.730082  {0,2,0}     32    1
15   1081     8    33  0.178038  {0,3,0}     23    1
93   1088   105   117  0.353682  {0,2,0}     21    1
92   1094   210   212  0.070213  {0,3,0}     34    1
58   1097   141   142  0.602013  {0,0,1}     22    1
61   1097    94    98  0.471457  {0,1,1}     20    1
13   1106   246   248  0.535810  {0,3,0}     32    1
0    1117    67    68  0.464525  {1,1,0}     26    1
34   1142    26    28  0.465288  {0,1,1}     28    0
55   1146     8     9  0.094187  {0,3,0}     21    1
47   1154   234   235  0.187686  {1,1,0}     23    0
118  1155     5     6  0.575925  {0,1,1}     31    1
3    1161   231   232  0.391833  {0,3,0}     39    1
23   1170   132   133  0.313804  {1,1,0}     30    1
35   1196   132   134  0.822382  {0,3,0}     39    1
67   1236   142   143  0.706141  {0,1,0}     36    1
78   1238    59    71  0.859980  {0,2,0}     33    0
74   1261    43    46  0.799687  {1,1,0}     37    1
12   1273   223   224  0.251068  {0,1,0}     27    1
73   1274   128   137  0.741735  {0,2,0}     27    1
69   1294   174   175  0.625022  {1,1,0}     32    1
25   1298     3    23  0.665721  {0,3,0}     20    1
27   1301   121   122  0.921774  {0,2,0}     30    0
79   1330   134   135  0.541350  {0,1,0}     25    0
114  1330    36    38  0.119265  {0,1,0}     38    0
39   1374   166   167  0.070210  {1,0,0}     39    1
90   1404    96    97  0.969719  {0,1,0}     29    1
110  1419    29    31  0.709779  {0,1,0}     24    1
123  1426   176   180  0.560801  {1,1,0}     32    1
50   1430    23   229  0.334216  {0,2,0}     25    1
17   1434   155   161  0.629699  {1,1,0}     38    1
