map EGL-G2-E
fac 5 10 {0,230,103,31,135}
hosp 3 {0,43,117}
n_ALS 6 1 {2:230,2:31,2:135}
n_BLS 16 1 {4:0,2:230,2:103,3:31,5:135}
n_CLS 5 0 {1:0,1:103,1:31,2:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2       7    48    49  0.145806  {1,0,0}     37    1
127   107    61    65  0.724315  {1,1,0}     39    1
4     220    16    18  0.064424  {0,3,0}     21    0
55    243   163   168  0.444176  {0,2,0}     34    1
63    255   221   222  0.070775  {1,1,0}     23    1
74    321    20    21  0.952202  {1,0,0}     23    1
18    333   226   227  0.409779  {0,1,0}     34    1
57    366   131   132  0.325939  {1,0,0}     39    1
60    391    91    92  0.343263  {0,2,0}     31    0
106   408   130   131  0.980047  {0,2,0}     28    0
23    412    99   132  0.698149  {1,1,0}     37    1
124   420   117   119  0.158000  {0,2,0}     38    1
61    423    38    40  0.615244  {0,2,0}     25    1
44    440   237   238  0.076238  {0,1,0}     27    0
51    445   113   115  0.781250  {1,0,0}     36    1
71    456    73    74  0.697963  {0,2,0}     34    1
80    461   251   254  0.914627  {0,0,1}     23    0
43    480    12    13  0.663403  {0,1,0}     27    0
87    488   156   162  0.736890  {0,2,0}     38    0
97    503    90    91  0.581319  {1,1,0}     22    1
8     511   236   238  0.479355  {1,3,0}     40    1
59    514    32    33  0.472979  {1,0,0}     33    1
29    520   159   160  0.787259  {0,3,0}     21    0
76    525   150   151  0.342079  {1,1,0}     30    1
125   533   246   247  0.158560  {1,1,0}     40    1
118   534   177   181  0.188165  {1,0,0}     30    1
48    546     9    34  0.361767  {0,2,0}     27    1
7     547   216   218  0.343352  {1,2,0}     28    1
26    549   168   176  0.170311  {0,1,0}     33    0
31    557   186   188  0.978721  {0,0,1}     21    0
11    601    16    18  0.246858  {0,3,0}     30    1
40    604   133   134  0.428287  {0,3,0}     33    1
0     604    27    30  0.307418  {0,0,1}     36    1
17    610   179   184  0.697368  {0,2,0}     39    0
107   616    49    50  0.699751  {0,2,0}     24    0
93    619   228   229  0.628741  {0,3,0}     24    1
65    627    40    41  0.564995  {0,2,0}     30    1
32    633   125   150  0.878305  {0,3,0}     40    0
119   676     1    12  0.059006  {1,0,0}     40    1
123   680   177   181  0.947635  {0,2,0}     23    1
20    681   158   160  0.671145  {0,2,0}     36    1
110   683   249   252  0.966882  {0,2,0}     21    0
3     687   244   245  0.888707  {0,1,0}     25    0
85    721   253   254  0.334492  {0,2,0}     30    1
92    729   133   134  0.576241  {0,2,0}     31    1
86    737   180   181  0.782130  {0,1,0}     38    1
102   743    99   131  0.606062  {1,0,0}     37    1
28    752   129   138  0.289876  {1,1,0}     29    1
116   752   133   134  0.225351  {1,0,0}     36    1
83    754    21    35  0.328917  {0,1,0}     22    1
96    757   159   160  0.418060  {0,1,0}     39    1
120   763   175   177  0.352748  {0,3,0}     31    1
99    763   111   114  0.973831  {0,2,0}     25    0
95    764    34    41  0.681786  {0,2,0}     26    1
78    778    43    44  0.178839  {0,2,0}     26    1
21    779    46    47  0.290877  {0,3,0}     25    1
35    796   177   180  0.689829  {0,2,0}     29    0
90    800   223   224  0.235437  {0,3,0}     40    0
16    805    42    43  0.429712  {0,2,0}     33    1
54    808   104   114  0.155109  {0,3,0}     26    0
91    819    42    43  0.202628  {1,0,0}     36    1
53    835    12    16  0.417555  {0,1,1}     22    0
25    843   226   251  0.665249  {1,0,0}     33    1
112   863    47    64  0.948555  {0,2,0}     28    0
114   866   101   112  0.819369  {0,3,0}     37    0
69    874   202   209  0.624445  {1,0,0}     31    1
45    879    67    69  0.448969  {0,2,0}     26    1
47    882    27    28  0.397008  {1,1,0}     28    1
109   884   243   245  0.990703  {0,2,0}     29    0
14    891    86    87  0.775149  {1,0,0}     25    1
79    896    24    25  0.366855  {1,1,0}     40    1
103   901   111   114  0.870503  {1,1,0}     29    1
66    903   239   244  0.655178  {1,1,0}     22    1
104   911    57    61  0.347336  {1,0,0}     27    1
68    916   130   137  0.860436  {0,3,0}     28    1
39    917   140   141  0.010222  {1,1,0}     34    1
36    920   115   116  0.543701  {0,2,0}     22    1
126   925   186   198  0.738986  {0,2,0}     37    1
24    929   239   243  0.072212  {0,2,0}     27    1
56    933   135   147  0.024702  {0,1,0}     26    0
89    940    51    52  0.678199  {1,0,0}     35    1
77    942   165   166  0.965780  {0,3,0}     22    0
42    950   171   172  0.948043  {1,2,0}     34    1
6     952   176   177  0.593652  {1,1,0}     21    1
49    968   152   153  0.298995  {0,1,0}     24    0
64    972   166   167  0.221094  {0,1,1}     35    1
34    984   236   237  0.839933  {0,2,0}     39    0
111   992    54    58  0.081728  {0,2,0}     34    0
73    992    39    73  0.123166  {0,1,0}     33    0
105   995   123   124  0.352056  {0,3,0}     35    1
84   1012   193   194  0.352454  {0,0,1}     38    0
46   1042    45    46  0.105551  {0,3,0}     25    1
10   1048   112   113  0.845135  {1,1,0}     31    1
58   1051   116   117  0.838680  {0,2,0}     37    0
30   1054    27    30  0.893562  {0,2,0}     31    0
100  1063   219   223  0.067910  {0,0,1}     34    1
50   1069   166   178  0.870766  {0,3,0}     31    1
122  1072    69    80  0.092832  {0,2,0}     24    0
13   1078   153   154  0.469460  {0,0,1}     31    0
101  1087   153   154  0.944810  {0,2,0}     23    1
33   1105    13    14  0.716495  {0,0,1}     21    0
67   1106   250   251  0.596303  {0,2,0}     21    0
70   1110   236   237  0.425875  {0,1,0}     29    1
1    1122    97   112  0.350472  {0,1,0}     22    1
98   1125     6     7  0.572816  {1,0,0}     27    1
81   1127    35    36  0.500573  {0,1,0}     24    0
22   1129   234   235  0.695633  {1,3,0}     25    1
72   1165    97   112  0.866111  {1,1,0}     37    1
19   1180    41    51  0.378152  {1,3,0}     38    1
5    1181    90    91  0.681137  {1,1,0}     21    1
52   1183   117   119  0.561990  {0,1,0}     25    1
121  1187    38    40  0.576394  {1,0,0}     21    1
113  1198   237   238  0.439892  {0,2,0}     23    0
62   1203    92    93  0.304258  {0,3,0}     35    1
117  1216   171   172  0.180303  {0,2,0}     28    0
15   1221   159   161  0.356751  {0,0,1}     32    1
94   1225    31    32  0.065462  {0,2,0}     33    0
12   1251   217   219  0.012527  {1,0,0}     32    1
27   1254   105   107  0.583823  {0,3,0}     30    0
108  1262    18    19  0.781401  {0,2,0}     30    1
75   1284   121   155  0.231480  {1,1,0}     34    1
41   1295   249   252  0.833378  {0,1,0}     29    1
115  1299   192   193  0.058033  {0,3,0}     26    0
88   1317   151   153  0.484489  {0,1,0}     27    0
37   1321    53    55  0.317871  {0,3,0}     34    1
38   1336   130   137  0.229036  {0,2,0}     29    0
9    1389   141   150  0.445513  {1,1,0}     29    1
82   1414   179   180  0.133569  {0,1,0}     37    0
