map EGL-G1-A
fac 5 10 {0,1,148,237,161}
hosp 3 {0,230,80}
n_ALS 7 1 {1:0,3:1,2:148,1:237}
n_BLS 21 1 {2:0,3:1,4:148,2:237,10:161}
n_CLS 6 0 {1:0,1:148,4:237}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      3    65    66  0.489010  {0,2,0}     27    1
57      5   134   146  0.613338  {0,1,1}     37    1
100    49    19    20  0.851417  {0,2,0}     34    0
56    146   151   154  0.872611  {0,2,0}     39    1
39    148   104   105  0.493693  {0,1,0}     37    1
15    159    36    38  0.121956  {0,1,0}     29    1
98    196    10    41  0.658856  {1,1,0}     24    1
68    201    96   114  0.427380  {1,1,0}     38    1
51    211    94    95  0.346121  {1,1,0}     21    1
90    230    54    55  0.601172  {0,1,0}     34    1
63    241    55    56  0.898036  {1,0,0}     31    1
49    266    73    75  0.308121  {0,1,0}     40    0
18    283    50    52  0.387824  {0,2,0}     34    1
81    330   210   211  0.766900  {0,1,0}     20    1
48    353   155   161  0.055469  {0,2,0}     38    0
93    368   246   248  0.618143  {0,2,0}     22    1
38    390   210   212  0.337580  {0,1,1}     20    1
118   397   111   112  0.394002  {0,2,0}     37    1
34    397    41    51  0.134379  {0,1,1}     31    1
30    453   244   245  0.898576  {0,3,0}     36    1
72    470   196   197  0.063218  {0,2,0}     21    1
26    498   124   149  0.848551  {0,1,0}     29    1
2     501   157   158  0.855439  {1,1,0}     25    1
53    507    47    48  0.004754  {0,2,0}     38    1
59    519    22    24  0.809163  {1,0,0}     24    1
32    524    63    64  0.593391  {0,3,0}     36    0
74    526    77    78  0.921361  {1,1,0}     26    1
11    531   190   192  0.386514  {0,0,1}     29    1
88    559     5     6  0.510171  {0,2,0}     32    1
85    592   104   106  0.407882  {0,2,0}     34    1
20    598    69    70  0.016624  {0,3,0}     31    1
66    599    16    18  0.908338  {0,3,0}     26    0
89    600    18    19  0.405187  {1,0,0}     39    1
113   605   105   117  0.463689  {0,3,0}     30    0
76    606   154   155  0.879509  {0,2,0}     28    0
77    613    23   170  0.878785  {0,1,0}     22    0
111   614   229   230  0.049080  {1,0,0}     35    1
75    615   156   162  0.363635  {0,2,0}     38    0
114   655    72    73  0.188332  {1,0,0}     32    1
80    681    24    26  0.840520  {0,1,0}     27    1
78    681    48    57  0.096339  {0,3,0}     33    0
83    683    28    29  0.923560  {1,0,0}     20    1
22    685   138   139  0.436985  {0,2,0}     39    1
124   698   108   109  0.776704  {0,2,0}     36    0
84    699   216   217  0.524432  {0,1,0}     25    0
42    706    70    72  0.927620  {0,2,0}     36    0
13    714    36    37  0.946996  {1,1,0}     34    1
116   729   246   248  0.663207  {0,1,0}     30    1
120   734   153   157  0.939182  {0,3,0}     29    0
121   742    10    41  0.474313  {1,0,0}     37    1
35    743    28    29  0.603999  {0,1,0}     29    0
70    747    26    28  0.722491  {0,2,0}     39    1
28    748   166   167  0.839429  {0,1,0}     35    1
119   750    72    73  0.754817  {1,0,0}     20    1
40    777   111   112  0.742959  {0,2,0}     30    1
50    778   163   164  0.866982  {1,3,0}     39    1
92    805    20    21  0.864088  {0,0,1}     35    0
23    825   197   198  0.308427  {0,1,0}     29    1
65    828   106   108  0.586049  {1,0,0}     31    1
64    830   115   122  0.608803  {1,2,0}     20    1
