map EGL-G2-C
fac 5 10 {0,22,122,109,213}
hosp 3 {0,205,114}
n_ALS 10 1 {1:0,4:22,1:122,1:109,3:213}
n_BLS 20 1 {3:0,5:22,2:122,3:109,7:213}
n_CLS 5 0 {2:0,1:22,1:122,1:109}
      c_m  head  tail      c_af      c_d  c_tau  c_h
39      8    99   100  0.332984  {0,2,0}     39    1
96      9    15    17  0.371310  {0,3,0}     38    1
84     19   186   188  0.424096  {1,1,0}     35    1
83     22   152   155  0.561679  {0,1,0}     39    0
127    32     2     3  0.052362  {1,3,0}     32    1
32     38   166   178  0.702754  {0,1,0}     29    0
92     39   240   242  0.688583  {0,2,0}     39    0
85     52   142   143  0.295447  {0,1,1}     35    0
95     94    61    62  0.316721  {1,1,0}     28    1
56    120   143   145  0.347500  {0,3,0}     37    0
110   194    71    73  0.822480  {1,0,0}     22    1
101   206    73    74  0.406438  {0,0,1}     39    1
102   238     3     4  0.663922  {0,1,0}     24    0
15    252   246   247  0.907930  {0,2,0}     21    0
53    283    66    92  0.089962  {1,0,0}     35    1
57    296   206   207  0.137717  {0,2,0}     22    1
52    319   156   162  0.232561  {0,2,0}     33    0
104   367     9    10  0.454034  {0,0,1}     20    1
91    377   158   160  0.439448  {1,0,0}     24    1
75    384   148   149  0.163102  {0,1,0}     27    1
115   444   190   191  0.360517  {1,1,0}     21    1
117   453    35    36  0.393830  {0,3,0}     28    1
103   455    63    65  0.267803  {0,0,1}     30    0
46    467   136   137  0.011241  {0,2,0}     21    0
64    500    60    68  0.823499  {1,1,0}     32    1
18    503   135   136  0.742544  {0,3,0}     31    0
116   506    45    64  0.865796  {1,1,0}     27    1
8     543   226   227  0.395733  {1,0,0}     29    1
94    550   163   168  0.066777  {1,1,0}     27    1
120   552   201   202  0.654078  {1,0,0}     20    0
11    560   115   116  0.349671  {0,0,1}     31    1
100   572   191   195  0.785313  {0,1,0}     35    0
88    585    63    64  0.299358  {0,0,1}     26    1
42    585   246   247  0.229130  {0,1,0}     29    1
50    598    32    34  0.231212  {1,0,0}     22    1
87    598    84    86  0.855331  {1,0,0}     36    1
58    604   227   229  0.811827  {1,0,0}     34    1
24    614    43    44  0.550802  {0,2,0}     32    1
0     615    97    98  0.105111  {1,1,0}     27    0
33    624   172   173  0.274945  {0,1,0}     25    1
74    655   226   251  0.944068  {1,1,0}     31    1
73    657   247   249  0.227543  {0,3,0}     22    1
118   700    91    92  0.787929  {1,0,0}     28    1
59    703   188   189  0.413337  {0,2,0}     23    0
109   705   223   224  0.641061  {1,1,0}     29    1
41    718   117   121  0.835710  {0,1,0}     34    0
105   738   136   137  0.906562  {0,1,0}     25    0
124   738     5    26  0.051959  {0,2,0}     35    0
86    754   209   216  0.070906  {0,2,0}     22    1
38    758   203   204  0.889135  {0,1,0}     27    1
13    766    70    79  0.817746  {0,3,0}     40    1
17    775    38    40  0.200889  {0,1,0}     40    1
5     776    59    72  0.944072  {0,1,0}     28    0
82    787   245   246  0.108744  {0,3,0}     26    1
61    789   155   156  0.834805  {0,3,0}     31    1
108   798   175   176  0.158877  {1,2,0}     34    1
113   810    86    87  0.188685  {0,2,0}     21    0
69    818    96    98  0.360135  {1,0,0}     30    1
68    842   185   186  0.027319  {0,2,0}     25    1
6     850   136   146  0.912316  {0,1,0}     22    1
49    850   103   104  0.240485  {0,2,0}     24    0
44    860    48    49  0.920058  {0,1,1}     26    1
7     864    63    65  0.520248  {0,2,0}     20    1
43    865   121   122  0.103625  {0,1,0}     25    1
9     875   216   218  0.386221  {0,0,1}     30    1
35    876    22    24  0.039858  {0,3,0}     38    1
28    888     3    15  0.926462  {1,0,0}     25    1
10    888   228   229  0.438783  {0,1,0}     28    0
29    901     2     3  0.636823  {0,1,0}     29    1
31    905    43    46  0.160419  {0,1,0}     32    0
119   912   128   139  0.691116  {0,3,0}     39    1
81    914   209   216  0.044363  {0,2,0}     35    1
111   914   126   127  0.558489  {1,1,0}     35    1
106   914   104   114  0.300272  {0,2,0}     27    1
71    917   222   223  0.180772  {0,2,0}     20    1
2     920   234   235  0.527943  {0,3,0}     38    1
27    931   158   159  0.304146  {0,1,0}     20    0
55    931   157   163  0.397038  {0,1,0}     30    1
25    935   219   223  0.753920  {0,1,0}     27    1
20    944    13    14  0.867841  {0,1,0}     40    1
45    947    51    52  0.712735  {0,3,0}     28    0
93    950    16    17  0.519780  {0,3,0}     24    1
125   962   171   172  0.137173  {0,0,1}     29    0
30    969     0    21  0.415316  {0,0,1}     39    0
67    990   178   185  0.843022  {0,1,1}     25    0
26    993    65    66  0.297762  {0,2,0}     35    0
19   1013    99   100  0.532888  {0,3,0}     30    0
16   1015   244   245  0.041429  {0,2,0}     31    1
37   1015   239   244  0.644857  {0,2,0}     38    1
34   1020   171   172  0.225415  {0,2,0}     24    0
107  1042    22    24  0.124989  {0,1,0}     24    1
4    1051   175   176  0.463583  {1,0,0}     32    1
90   1052   205   208  0.707405  {0,2,0}     26    1
79   1077   239   240  0.817461  {0,1,0}     30    1
98   1077    23   171  0.750065  {0,2,0}     36    0
14   1084    70    79  0.043207  {0,3,0}     34    1
123  1085    48    49  0.289955  {0,0,1}     38    1
62   1095    59    72  0.743045  {0,2,0}     25    1
1    1104   228   230  0.404207  {0,2,0}     30    1
63   1108   247   248  0.761406  {1,0,0}     32    1
70   1140    23   150  0.540364  {0,0,1}     37    1
121  1152    21    35  0.850451  {1,0,0}     21    1
114  1153     7    30  0.580975  {0,2,0}     34    0
89   1153   126   127  0.388610  {0,3,0}     36    1
54   1157    47    48  0.408738  {1,0,0}     26    1
36   1160    95    96  0.546983  {1,0,0}     25    1
40   1169   233   254  0.453431  {0,3,0}     37    1
47   1171   237   238  0.629216  {0,1,0}     31    1
122  1183   107   108  0.041776  {0,1,0}     38    0
99   1184   228   230  0.828449  {0,3,0}     30    1
78   1210    54    58  0.860419  {0,2,0}     39    0
72   1228   116   117  0.175744  {1,1,0}     23    1
126  1236     7    30  0.589613  {0,3,0}     40    0
65   1301     8     9  0.455314  {0,1,0}     38    0
21   1303   213   215  0.489946  {1,1,0}     26    1
66   1309     4     5  0.798871  {0,1,0}     20    0
97   1310   186   188  0.282678  {0,3,0}     40    0
51   1311   201   202  0.761639  {1,0,0}     36    1
112  1330   225   226  0.021578  {1,0,0}     37    1
76   1343    67    68  0.048685  {0,1,0}     23    1
80   1347   193   246  0.105986  {1,1,0}     39    1
48   1363   128   129  0.246189  {0,2,0}     31    1
3    1363   225   226  0.131891  {1,1,0}     25    1
12   1374   177   180  0.561549  {1,1,0}     26    1
77   1374    61    62  0.081879  {1,1,0}     20    1
23   1391   154   157  0.225532  {0,1,0}     34    1
60   1405    89    97  0.947144  {0,1,0}     33    1
22   1410    66    93  0.437375  {1,3,0}     38    1
