map EGL-G1-A
fac 5 10 {0,11,134,171,102}
hosp 3 {0,54,116}
n_ALS 9 1 {1:0,4:11,3:134,1:102}
n_BLS 19 1 {5:0,3:11,2:134,5:171,4:102}
n_CLS 6 0 {3:0,1:171,2:102}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59      1   176   179  0.214215  {0,1,0}     21    1
65     21   165   174  0.940477  {1,0,0}     40    1
106    48   242   243  0.097229  {0,1,0}     29    0
122   158    53    54  0.293107  {1,0,0}     25    1
54    162   108   109  0.601105  {0,1,1}     21    1
10    177   154   155  0.032151  {0,1,0}     31    1
47    187   232   233  0.358385  {0,3,0}     32    1
49    215    26    28  0.619943  {0,1,0}     22    0
17    218    39    40  0.227656  {1,0,0}     40    0
32    236   176   179  0.258249  {1,0,0}     20    1
1     249   126   127  0.086154  {0,2,0}     21    1
61    307   231   236  0.974196  {1,1,0}     34    0
43    318   188   189  0.152099  {0,2,0}     28    0
78    339    31    32  0.376855  {0,0,1}     26    1
101   364   176   180  0.041721  {0,0,1}     24    1
103   378     0     1  0.873907  {1,1,0}     33    1
46    398   129   130  0.228842  {1,1,0}     20    1
35    409    96   114  0.464729  {0,3,0}     40    1
75    422   140   149  0.736280  {0,1,0}     35    1
40    428     9    34  0.016750  {0,2,0}     30    1
72    436    45    46  0.637673  {1,1,0}     31    1
3     439   162   167  0.286473  {0,3,0}     36    1
71    443   204   205  0.163816  {1,1,0}     35    1
4     458    34    41  0.066906  {0,2,0}     26    0
124   468   125   126  0.575444  {0,1,0}     23    0
64    469   229   230  0.323850  {1,1,0}     37    1
53    476   156   160  0.931890  {1,0,0}     26    1
8     486   193   194  0.530003  {0,3,0}     28    1
89    486   184   185  0.747471  {0,1,1}     28    1
98    487     8    33  0.639237  {0,1,0}     26    1
13    489    50    52  0.815991  {0,0,1}     26    0
48    515    98   130  0.232703  {0,0,1}     39    0
37    522    36    37  0.469954  {0,3,0}     21    1
62    523   104   106  0.726658  {0,3,0}     27    1
6     553    36    38  0.166986  {1,1,0}     33    1
67    557   128   137  0.731881  {0,3,0}     23    0
73    561   177   184  0.500096  {0,3,0}     32    1
76    571    12    13  0.562598  {1,0,0}     36    1
104   571   136   137  0.437406  {0,3,0}     27    1
91    576    45    46  0.878006  {0,0,1}     38    1
79    588   119   161  0.976351  {0,1,0}     22    0
28    621    47    48  0.900777  {0,2,0}     22    1
57    622     1    12  0.386984  {0,2,0}     35    1
29    631    43    46  0.593922  {1,1,0}     29    1
119   641    15    17  0.558038  {0,3,0}     20    1
90    642   166   167  0.191045  {0,2,0}     22    1
0     643   219   221  0.120704  {0,0,1}     22    0
87    652    16    18  0.165363  {1,1,0}     24    0
92    662   246   248  0.521174  {1,1,0}     22    1
12    666   169   173  0.835771  {1,0,0}     38    1
116   667   188   189  0.383311  {1,0,0}     33    1
113   688    85    86  0.977564  {0,3,0}     39    1
41    690   238   240  0.667913  {0,2,0}     24    1
99    692   196   197  0.273224  {1,3,0}     24    1
15    705    27    30  0.736532  {0,1,0}     34    0
105   726     6    27  0.909705  {1,0,0}     24    1
21    734   108   109  0.899338  {1,0,0}     28    1
68    753    75    77  0.961107  {0,1,1}     37    1
107   773   203   210  0.486375  {0,1,0}     28    1
51    777    89    91  0.402243  {0,2,0}     27    1
42    777   222   225  0.596769  {1,0,0}     39    1
125   800   121   123  0.025796  {1,0,0}     26    1
127   801   196   203  0.675720  {0,1,0}     26    1
66    809    53    55  0.908212  {1,1,0}     22    1
24    811    24    26  0.320301  {0,1,0}     36    0
26    814     6     7  0.343271  {0,3,0}     39    1
19    857    66    67  0.294049  {1,0,0}     20    1
85    862    45    46  0.640008  {0,0,1}     20    1
16    869    10    41  0.790132  {1,1,0}     31    1
100   877    83    84  0.605869  {0,1,0}     31    1
23    878   202   203  0.497333  {0,1,1}     34    1
11    881    43    45  0.833694  {0,3,0}     27    1
36    894   166   167  0.969614  {0,1,1}     31    1
63    897   129   136  0.237171  {0,2,0}     39    1
88    898   231   232  0.782106  {0,3,0}     35    1
2     923   146   147  0.004168  {0,0,1}     36    1
56    931    73    74  0.847749  {0,2,0}     27    1
93    940    46    47  0.675520  {0,2,0}     25    0
110   945   105   107  0.793231  {0,0,1}     33    0
58    966   212   243  0.469505  {1,1,0}     24    1
18    966    45    64  0.708941  {1,0,0}     40    1
117   983   106   107  0.877566  {0,3,0}     35    0
