map EGL-G1-B
fac 5 10 {0,66,98,195,238}
hosp 3 {0,26,67}
n_ALS 5 1 {1:0,2:66,1:98,1:238}
n_BLS 20 1 {9:0,6:66,2:98,2:195,1:238}
n_CLS 6 0 {2:66,1:195,3:238}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     43   211   212  0.396051  {0,1,0}     36    1
114    44    84   100  0.461708  {0,3,0}     30    1
9      65     1    12  0.880788  {0,2,0}     38    1
27     70    48    57  0.984477  {0,2,0}     31    0
94     73   196   197  0.612980  {0,0,1}     20    1
116   117   102   110  0.926202  {1,1,0}     32    1
75    121    56    57  0.314899  {0,2,0}     25    1
85    121   124   149  0.629075  {1,0,0}     25    1
43    137   223   224  0.563972  {0,2,0}     20    0
115   148   166   167  0.042091  {0,2,0}     28    1
108   150    95    97  0.425281  {0,1,1}     38    1
70    154   178   179  0.696468  {1,1,0}     35    1
86    159     6    27  0.791678  {0,1,0}     37    1
26    163   210   211  0.295902  {1,1,0}     26    1
111   167   128   137  0.491824  {0,2,0}     37    0
118   186   244   248  0.745398  {0,2,0}     26    1
61    238    45    64  0.260349  {0,2,0}     35    0
40    248    48    57  0.440540  {0,2,0}     22    1
31    266   106   108  0.336098  {0,2,0}     22    1
72    283   186   187  0.109247  {0,2,0}     32    0
76    329   175   176  0.299155  {0,1,1}     22    0
33    336   232   234  0.433086  {0,1,1}     25    1
109   410    31    38  0.379130  {1,1,0}     31    1
80    413   103   113  0.473422  {1,1,0}     38    1
117   437   170   171  0.514783  {0,1,0}     23    0
124   438   116   118  0.235303  {1,0,0}     38    1
95    451   237   240  0.962896  {0,2,0}     37    0
65    458    23    86  0.859973  {0,2,0}     24    1
3     471    17    19  0.487132  {1,1,0}     33    1
77    476   163   168  0.953217  {0,2,0}     31    1
64    508    43    45  0.493904  {0,1,0}     39    1
62    510   139   140  0.103850  {1,1,0}     29    1
18    512   106   108  0.807203  {0,2,0}     27    0
5     533   106   107  0.713775  {0,2,0}     27    1
67    559    40    41  0.994970  {1,0,0}     29    1
24    562   244   249  0.550200  {0,1,0}     39    0
50    568    25    26  0.821364  {0,1,0}     32    1
89    569    49    56  0.386770  {0,2,0}     24    1
87    572   126   127  0.246118  {0,2,0}     28    1
52    574   195   196  0.366857  {0,3,0}     25    1
104   578   135   145  0.767678  {1,2,0}     40    1
12    580   149   150  0.357494  {0,1,1}     21    1
69    580   112   113  0.275387  {1,0,0}     27    1
17    604    45    46  0.682591  {1,0,0}     25    1
68    604    23    86  0.503352  {0,1,0}     28    0
19    617   192   193  0.210381  {0,1,0}     37    1
59    627    65    92  0.430584  {0,2,0}     34    1
74    632    47    48  0.198672  {0,3,0}     32    0
125   636    36    39  0.336567  {0,1,0}     40    1
54    637   138   139  0.120618  {0,0,1}     24    1
93    641     1    12  0.338703  {0,2,0}     37    0
25    656   141   142  0.263142  {1,1,0}     32    1
97    656   219   221  0.290427  {1,1,0}     29    1
41    680    50    52  0.659703  {1,0,0}     24    1
123   687    40    41  0.930501  {0,3,0}     28    1
84    694    43    45  0.653869  {0,1,0}     29    1
45    707   194   195  0.502581  {0,3,0}     34    1
0     729     3    23  0.107633  {0,1,0}     35    1
16    738   112   114  0.288125  {1,1,0}     37    1
47    765    39    40  0.756568  {1,0,0}     30    1
48    788    91    92  0.431040  {0,1,0}     28    1
81    800   101   102  0.032941  {0,1,0}     22    0
63    801   194   195  0.765945  {1,1,0}     28    1
102   816   165   174  0.667243  {1,1,0}     24    0
91    820    77    78  0.273381  {0,2,0}     33    1
8     827    47    48  0.096912  {0,2,0}     21    1
15    846   246   247  0.474256  {0,1,0}     23    0
34    857    43    44  0.385279  {0,1,0}     27    1
