map EGL-G1-C
fac 5 10 {0,83,65,195,246}
hosp 3 {0,27,203}
n_ALS 8 1 {2:0,3:83,1:65,1:195,1:246}
n_BLS 22 1 {2:0,4:83,4:65,9:195,3:246}
n_CLS 6 0 {3:83,1:65,2:246}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125     5   222   225  0.036542  {0,2,0}     22    1
101    25    67    68  0.515651  {0,1,0}     22    0
28     34   140   141  0.210332  {1,0,0}     39    1
33     41   173   181  0.775062  {0,2,0}     36    0
14     86     3     4  0.664374  {1,0,0}     33    1
22    119   117   118  0.101045  {0,2,0}     29    1
51    154   196   197  0.686101  {1,0,0}     26    1
103   205    70    72  0.427406  {1,0,0}     37    1
11    233   128   137  0.505119  {1,0,0}     25    1
34    253   163   168  0.514365  {0,1,1}     35    1
48    264   112   113  0.537094  {0,2,0}     28    1
100   281   110   113  0.468216  {0,1,0}     28    1
32    312    68    69  0.869815  {0,1,0}     31    0
41    329    32    34  0.597970  {0,1,0}     31    0
39    340   244   249  0.037888  {0,1,0}     24    0
27    373    32    33  0.168582  {0,1,0}     36    1
97    414   177   184  0.756300  {0,2,0}     36    0
3     415   189   241  0.909438  {0,1,0}     36    0
114   432    82    83  0.090939  {0,1,0}     27    0
106   440    24    26  0.151721  {0,3,0}     32    1
73    447   101   110  0.722252  {1,0,0}     20    1
49    448     3     4  0.990702  {0,3,0}     23    0
5     465   153   156  0.949261  {0,2,0}     32    1
112   497    50    53  0.368114  {1,1,0}     36    1
80    502    29    31  0.466779  {0,3,0}     32    1
4     518    25    26  0.551349  {0,3,0}     20    0
24    523    30    33  0.723538  {1,3,0}     33    1
20    531    23    86  0.691147  {0,1,0}     23    1
72    540     1    12  0.193643  {0,1,1}     34    0
122   545    66    68  0.489085  {0,1,0}     34    1
42    556    10    41  0.162586  {0,2,0}     25    0
35    558    95    97  0.168745  {0,2,0}     28    1
15    558   223   224  0.582520  {0,3,0}     23    0
98    563   174   175  0.109012  {0,1,0}     30    1
8     584   104   105  0.465903  {0,2,0}     27    1
88    587    36    37  0.742392  {0,2,0}     39    1
50    596    38    40  0.477163  {0,1,0}     33    1
0     609    65    66  0.780499  {0,2,0}     37    1
92    611    90    91  0.770254  {1,1,0}     27    1
38    617    17    19  0.087421  {0,2,0}     39    1
66    618    96   111  0.528055  {0,0,1}     25    0
110   623    94    95  0.209979  {1,1,0}     21    1
115   636    60    67  0.184285  {0,2,0}     32    1
108   639   103   113  0.534910  {1,1,0}     23    1
30    646   117   118  0.464862  {0,2,0}     29    1
91    656    54    55  0.403335  {0,2,0}     39    0
36    670   240   242  0.367580  {0,1,1}     22    1
127   676   197   198  0.260036  {0,1,0}     38    1
1     692    83    84  0.692027  {1,1,0}     23    1
58    700    50    53  0.004975  {0,1,0}     32    1
77    700    54    58  0.772110  {0,2,0}     22    1
82    703     7     8  0.652690  {0,1,0}     23    0
81    711   237   238  0.990200  {0,3,0}     23    1
111   720    85    86  0.922970  {0,3,0}     40    0
17    736   115   122  0.197593  {0,1,0}     23    1
102   740    54    55  0.145433  {1,0,0}     29    1
76    772   108   109  0.177024  {0,2,0}     23    1
84    774    40    41  0.668998  {0,1,0}     23    1
94    799   220   222  0.389511  {0,2,0}     35    1
71    801     4     5  0.729902  {0,3,0}     22    1
99    802    25    26  0.504155  {0,2,0}     35    1
31    810   103   104  0.024627  {0,2,0}     25    1
23    812   101   102  0.784274  {0,1,0}     37    0
65    814   246   247  0.517233  {0,1,1}     28    0
61    817   232   234  0.011654  {1,0,0}     28    1
37    822   210   212  0.908646  {0,1,0}     21    1
2     825     8     9  0.059179  {0,2,0}     40    1
119   830    38    40  0.540695  {0,3,0}     38    0
12    838   124   151  0.720280  {0,1,0}     36    0
19    862   106   107  0.196769  {0,1,0}     30    0
63    882   144   145  0.683432  {0,0,1}     39    1
79    891   177   184  0.402192  {0,1,1}     24    1
123   891    55    56  0.928253  {1,1,0}     27    1
118   892    61    62  0.681064  {0,1,0}     36    0
53    913   244   248  0.080651  {1,0,0}     24    1
64    923    54    55  0.121503  {1,0,0}     29    1
96    924   121   122  0.996181  {0,2,0}     32    0
86    936     4    22  0.939294  {1,1,0}     40    1
78    940   116   118  0.085163  {0,0,1}     20    1
44    946    68    79  0.729108  {0,1,0}     23    1
45    949   141   142  0.804980  {0,3,0}     33    0
68    964    68    69  0.928371  {0,1,1}     22    1
75    968    69    78  0.669932  {0,3,0}     32    1
93    973    10    41  0.738256  {0,1,0}     25    1
85    973   149   150  0.739124  {0,1,0}     36    1
25    975   211   213  0.704519  {0,2,0}     30    0
69    975   166   167  0.839554  {0,1,0}     35    1
116   979     5    26  0.958409  {1,1,0}     34    1
16    992   166   167  0.076568  {0,3,0}     24    1
62   1009    42    43  0.411138  {1,0,0}     31    1
54   1013   175   176  0.782523  {0,1,1}     34    1
43   1039   100   101  0.256282  {1,1,0}     38    1
89   1048   188   189  0.416075  {0,2,0}     36    1
107  1051    75    76  0.798041  {1,1,0}     22    1
47   1057    48    57  0.740060  {1,1,0}     21    1
7    1059   212   218  0.152111  {0,1,1}     24    0
117  1075   155   161  0.195437  {0,1,1}     27    0
13   1079   175   176  0.609947  {0,1,0}     36    0
59   1083   189   241  0.398879  {0,3,0}     37    0
60   1090   139   140  0.861069  {0,1,0}     20    1
56   1092    51    52  0.141926  {1,1,0}     21    1
26   1093   243   244  0.740551  {0,2,0}     38    0
67   1106    91    92  0.074266  {0,3,0}     33    1
126  1111   134   146  0.363369  {0,1,0}     24    0
10   1115    29    31  0.546759  {1,0,0}     33    1
109  1120    48    49  0.085716  {1,0,0}     25    1
55   1133   177   178  0.560366  {0,3,0}     24    1
83   1139    13    14  0.476762  {1,0,0}     35    1
124  1185    50    52  0.847914  {0,1,0}     40    0
9    1197    14    15  0.127405  {0,0,1}     32    1
113  1204   245   246  0.072762  {1,0,0}     38    1
6    1207     1     2  0.662524  {0,1,0}     20    0
57   1238   142   144  0.513287  {0,1,1}     23    1
105  1254   101   110  0.225622  {0,1,0}     34    1
74   1266    90    91  0.655605  {0,3,0}     39    0
121  1279   173   181  0.008513  {1,1,0}     24    1
52   1291   178   179  0.384009  {0,1,0}     39    0
120  1298   171   172  0.362265  {0,2,0}     35    1
90   1301   104   106  0.329009  {0,1,1}     22    1
21   1310   142   144  0.658153  {0,2,0}     23    1
104  1315    45    64  0.363800  {1,0,0}     21    0
46   1317    85    86  0.049216  {1,1,0}     33    1
70   1349   174   176  0.142304  {1,0,0}     38    1
87   1362    43    46  0.656507  {0,1,0}     39    1
95   1386    19    20  0.678030  {0,3,0}     34    0
18   1388   142   144  0.163143  {1,0,0}     29    1
40   1395   142   143  0.699984  {0,1,0}     38    1
29   1409   100   111  0.864826  {0,3,0}     31    1
