map EGL-G2-D
fac 5 10 {0,5,21,130,217}
hosp 2 {0,22}
n_ALS 10 1 {1:0,3:5,1:21,3:130,2:217}
n_BLS 15 1 {5:0,4:5,2:21,1:130,3:217}
n_CLS 9 0 {3:0,3:5,1:21,2:217}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53     78    31    38  0.126635  {1,1,0}     39    1
103    80   236   238  0.160826  {0,2,0}     34    0
60     82   129   130  0.557435  {1,1,0}     32    1
67    121   249   250  0.363542  {1,1,0}     38    1
99    123   239   243  0.245582  {1,0,0}     21    1
54    126    47    64  0.479682  {0,3,0}     38    1
105   162   119   120  0.582765  {0,2,0}     29    1
79    209   117   121  0.409888  {1,1,0}     31    1
123   237    27    28  0.485489  {0,3,0}     38    0
51    270    60    68  0.374805  {0,2,0}     24    0
10    271    86    87  0.074916  {0,3,0}     40    1
58    296    78    79  0.663015  {1,0,0}     23    1
124   297    91    92  0.328726  {1,1,0}     28    1
42    303    54    58  0.564226  {0,3,0}     21    0
90    348    48    49  0.387607  {0,1,0}     23    0
14    364    35    36  0.961023  {0,1,0}     38    1
127   381    99   131  0.638723  {0,1,0}     26    1
100   382   115   116  0.277920  {1,1,0}     34    1
22    399    59    72  0.674241  {0,1,0}     38    0
107   415    17    22  0.621168  {0,2,0}     32    1
70    420   234   239  0.353712  {0,1,1}     29    0
57    428    43    44  0.064866  {0,2,0}     26    1
71    430    71    72  0.492253  {0,1,0}     20    0
34    450    43    45  0.359560  {0,2,0}     36    0
82    451    50    51  0.900523  {1,0,0}     23    1
48    454   143   145  0.459382  {0,3,0}     38    1
46    457   138   139  0.095044  {1,0,0}     20    1
45    472   179   184  0.610066  {0,2,0}     27    1
18    485   156   157  0.138621  {0,0,1}     38    1
96    485   151   152  0.752992  {0,2,0}     20    0
126   489   119   120  0.707053  {0,1,1}     33    1
88    506    53    54  0.536255  {1,1,0}     34    1
109   556   245   247  0.980046  {1,0,0}     31    1
8     572    49    56  0.504145  {0,1,0}     36    1
15    575   244   253  0.353328  {0,0,1}     23    1
2     598   218   225  0.519034  {1,0,0}     27    1
75    618   226   251  0.755757  {1,0,0}     20    1
69    629   108   109  0.897498  {0,2,0}     34    1
25    633    18    19  0.086677  {0,3,0}     38    1
43    637   192   194  0.941975  {0,2,0}     24    1
20    643   145   148  0.468947  {1,1,0}     22    1
41    643   125   126  0.254775  {1,1,0}     31    1
7     646   103   104  0.152782  {0,1,0}     22    0
13    650   105   107  0.899411  {0,3,0}     37    1
61    650    32    34  0.227840  {0,2,0}     23    0
117   657   145   146  0.954581  {0,2,0}     27    0
44    684   208   209  0.426968  {0,3,0}     24    1
114   685    93    94  0.396621  {0,2,0}     40    1
110   699     5    23  0.512763  {1,1,0}     22    1
97    699   244   245  0.582250  {1,0,0}     25    1
113   711   171   172  0.289120  {1,2,0}     39    1
118   728   162   163  0.919875  {1,0,0}     24    1
115   737    29    31  0.654795  {0,1,0}     35    1
1     741    16    17  0.616481  {0,2,0}     34    1
49    742   200   201  0.977155  {0,0,1}     27    1
