map EGL-G2-C
fac 5 10 {0,240,26,13,80}
hosp 3 {0,19,23}
n_ALS 6 1 {1:0,1:240,2:26,2:13}
n_BLS 15 1 {5:0,5:26,2:13,3:80}
n_CLS 5 0 {3:26,2:13}
      c_m  head  tail      c_af      c_d  c_tau  c_h
46      0    34    41  0.792319  {1,0,0}     27    0
8      20    65    66  0.320758  {0,0,1}     36    1
59     39    17    22  0.539044  {0,2,0}     40    1
47     51    76    77  0.813565  {1,1,0}     37    1
73    105    12    16  0.334276  {1,1,0}     33    1
104   106    59    72  0.364036  {0,2,0}     31    0
114   115    20    21  0.772411  {0,1,0}     26    1
88    188   227   233  0.937268  {0,1,0}     37    1
22    204    98   127  0.961234  {0,3,0}     31    0
36    217   247   248  0.042253  {0,2,0}     34    1
1     225    27    30  0.347521  {0,2,0}     34    1
42    247     0     1  0.944211  {0,2,0}     28    1
11    256   101   112  0.887110  {0,0,1}     38    1
23    307   165   166  0.557037  {1,0,0}     21    1
126   308   161   164  0.318025  {0,2,0}     31    0
97    338   131   132  0.643649  {0,1,0}     26    0
69    371   133   135  0.869156  {1,0,0}     30    1
107   371     5     6  0.085461  {0,1,0}     34    0
48    377    23   237  0.654712  {1,0,0}     37    1
0     382     5    23  0.482430  {0,1,0}     30    0
108   398   236   238  0.908102  {0,2,0}     36    1
39    402   205   208  0.710010  {1,0,0}     31    1
72    410    23    87  0.438963  {1,1,0}     34    1
110   426     3    23  0.335932  {0,3,0}     26    1
24    427    81    89  0.353946  {0,1,1}     39    1
127   432   112   113  0.108568  {0,0,1}     23    1
58    442   239   244  0.050304  {0,1,0}     28    1
93    500    43    46  0.279580  {0,3,0}     24    0
116   513   217   218  0.296391  {0,3,0}     21    1
75    515    98   127  0.452258  {0,2,0}     37    1
95    551     0    21  0.176546  {0,1,0}     31    1
49    559   228   230  0.022540  {1,1,0}     26    1
74    566   245   247  0.453291  {0,2,0}     21    0
12    573   185   187  0.876258  {1,1,0}     32    1
30    573   192   193  0.981371  {1,1,0}     22    1
112   582   131   132  0.616277  {0,3,0}     25    1
9     583    42    43  0.576952  {0,3,0}     20    0
81    605     6    27  0.084335  {0,2,0}     31    0
117   616   247   248  0.886148  {0,2,0}     39    1
55    631   175   177  0.174692  {0,2,0}     29    1
5     636    53    55  0.322617  {0,1,0}     37    0
40    639   158   159  0.291737  {1,0,0}     25    1
54    641    99   132  0.048407  {0,2,0}     33    1
65    648   101   102  0.122833  {0,0,1}     21    1
118   649   131   132  0.903652  {1,1,0}     36    1
41    657   112   113  0.646003  {0,3,0}     31    0
35    667    74    76  0.194101  {1,0,0}     28    1
43    670   164   165  0.579369  {0,3,0}     33    0
71    673   143   144  0.216504  {1,1,0}     34    0
50    681   125   150  0.263062  {1,1,0}     24    1
