map EGL-G2-A
fac 5 10 {0,85,26,203,133}
hosp 1 {0}
n_ALS 6 1 {1:0,1:26,1:203,3:133}
n_BLS 25 1 {2:0,9:85,2:26,6:203,6:133}
n_CLS 5 0 {1:85,1:26,2:203,1:133}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107    25    45    64  0.403809  {1,3,0}     21    1
3      28    55    56  0.017585  {0,1,0}     26    1
21     31   201   202  0.285822  {0,2,0}     29    1
93     36   154   157  0.889909  {0,1,1}     37    0
56    111   196   197  0.258019  {0,1,0}     30    1
36    131   205   207  0.459850  {0,3,0}     33    1
74    206   236   237  0.107650  {0,3,0}     34    1
81    210   223   224  0.073841  {0,0,1}     38    1
18    225   174   183  0.742343  {0,2,0}     27    0
78    234    42    43  0.061455  {1,0,0}     25    1
119   289   139   140  0.095524  {0,2,0}     40    1
19    350   208   210  0.295565  {0,1,0}     39    1
110   353   159   160  0.719494  {0,1,0}     20    0
120   383    31    32  0.972668  {0,3,0}     33    1
29    434   103   104  0.076934  {1,0,0}     31    1
94    458   128   139  0.365144  {1,0,0}     39    1
118   461    17    19  0.374710  {0,2,0}     34    1
60    468   121   155  0.743713  {1,0,0}     20    1
126   475    89    97  0.768298  {0,3,0}     30    1
38    484   201   202  0.821523  {1,1,0}     32    1
62    484   198   199  0.232156  {0,1,0}     24    1
32    499    99   131  0.748163  {0,1,0}     24    1
64    513    82    83  0.834377  {1,0,0}     21    1
44    516   251   254  0.684686  {0,2,0}     26    1
83    520   151   153  0.530379  {0,3,0}     22    0
52    525     4    22  0.408901  {1,0,0}     34    1
87    537   154   157  0.968704  {0,3,0}     32    1
91    540   247   249  0.540596  {1,1,0}     27    0
75    557   196   198  0.982289  {0,3,0}     31    0
80    558     3    23  0.181962  {0,0,1}     20    1
111   560    21    35  0.614181  {0,3,0}     26    0
69    584    17    22  0.467267  {0,1,1}     22    1
117   607    14    15  0.940899  {1,0,0}     23    0
105   609   226   229  0.632403  {0,2,0}     33    1
113   611   244   253  0.505339  {0,2,0}     20    1
84    615   191   195  0.604203  {0,0,1}     36    1
31    647   192   193  0.584381  {1,0,0}     25    1
102   685    89    90  0.679639  {0,3,0}     40    1
33    694    91    92  0.726144  {1,1,0}     40    1
70    695   141   150  0.667991  {1,2,0}     24    1
127   697   133   134  0.697568  {0,2,0}     36    0
114   698   145   148  0.862147  {0,2,0}     37    1
12    700   245   247  0.145137  {0,2,0}     23    1
