map EGL-G1-D
fac 5 10 {0,59,179,83,39}
hosp 3 {0,70,190}
n_ALS 9 1 {1:59,2:179,4:83,2:39}
n_BLS 22 1 {3:0,5:59,1:179,5:83,8:39}
n_CLS 10 0 {3:0,3:59,3:179,1:83}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    20   112   114  0.871457  {1,0,0}     23    1
106    32   207   209  0.957316  {0,2,0}     33    1
91     66    17    22  0.143277  {0,3,0}     31    0
28     72    88    89  0.725632  {1,1,0}     22    1
113    78    55    56  0.169037  {0,3,0}     37    1
47     96   244   248  0.362417  {0,1,0}     35    1
70    108   100   101  0.579958  {0,2,0}     34    0
39    128   244   249  0.981463  {1,0,0}     28    1
42    131    43    44  0.063030  {0,2,0}     21    0
114   150   202   204  0.437734  {0,0,1}     35    1
57    169   136   137  0.720587  {0,3,0}     27    1
3     177    47    64  0.990166  {0,3,0}     36    1
38    259   163   164  0.214960  {0,1,1}     23    1
81    271   157   159  0.696312  {1,1,0}     21    1
111   277    92    93  0.357944  {0,0,1}     35    0
99    298   210   211  0.617865  {0,2,0}     26    1
102   302   204   205  0.111951  {1,1,0}     23    1
48    396   225   226  0.802005  {1,0,0}     35    1
89    432     1    12  0.187245  {0,3,0}     40    1
15    437   129   136  0.057495  {1,0,0}     22    1
45    437   139   141  0.753286  {0,1,0}     25    0
124   442   193   194  0.335675  {1,1,0}     24    1
66    446   104   105  0.852645  {0,1,1}     39    0
125   460    75    76  0.555898  {0,1,0}     25    0
4     464   242   243  0.155868  {0,1,0}     20    0
25    492   104   106  0.106717  {0,3,0}     29    1
120   513    82    83  0.597635  {0,2,0}     28    1
56    526   106   107  0.657859  {0,2,0}     30    1
43    531   104   106  0.905019  {0,3,0}     36    1
21    544   196   197  0.292883  {0,3,0}     33    1
51    561    41    51  0.720382  {0,2,0}     20    1
87    572   244   248  0.137207  {1,0,0}     20    1
115   578    55    56  0.066918  {1,0,0}     21    1
65    579    50    52  0.726407  {1,1,0}     23    1
6     584    97   126  0.172442  {0,1,0}     20    1
92    595    14    15  0.515032  {1,2,0}     21    1
53    595   155   156  0.954750  {0,2,0}     26    0
24    613   195   196  0.468258  {0,2,0}     37    1
10    620   149   150  0.517614  {1,1,0}     24    0
58    623   164   165  0.904802  {1,0,0}     24    1
60    627   128   137  0.430079  {0,1,1}     26    0
44    637   196   197  0.668625  {0,3,0}     36    0
17    649    65    91  0.312982  {0,1,0}     27    1
85    667    36    38  0.577002  {0,2,0}     27    1
54    667    12    16  0.948106  {1,1,0}     33    1
50    677   142   143  0.289531  {0,2,0}     39    0
16    683   223   224  0.897569  {1,1,0}     31    1
