map EGL-G1-B
fac 5 10 {0,30,9,52,3}
hosp 3 {0,46,85}
n_ALS 7 1 {1:0,5:9,1:52}
n_BLS 22 1 {7:0,3:30,5:9,3:52,4:3}
n_CLS 7 0 {2:0,3:30,1:52,1:3}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     23   103   104  0.768517  {0,2,0}     27    1
123    37   146   147  0.191426  {0,1,0}     40    1
7      40   142   143  0.318736  {1,1,0}     21    1
42     44   105   117  0.161436  {0,2,0}     33    1
46     54   150   152  0.753713  {0,1,0}     30    0
19    125     5    23  0.150048  {1,0,0}     31    1
45    141   238   240  0.762815  {0,1,0}     33    1
11    236   189   190  0.275508  {1,0,0}     25    0
101   238   176   180  0.607545  {0,3,0}     38    1
89    241   154   155  0.023844  {0,2,0}     31    0
121   308   245   246  0.896453  {1,1,0}     32    1
26    321    42    43  0.782058  {0,3,0}     25    0
73    373   212   243  0.217303  {0,1,1}     40    1
91    396   144   145  0.871794  {0,0,1}     22    0
36    399   244   248  0.420330  {0,2,0}     40    1
14    424    39    72  0.656986  {0,3,0}     26    1
98    430    18    19  0.018643  {1,0,0}     29    1
43    436   118   119  0.563007  {0,1,0}     31    0
125   436    51    52  0.245471  {0,2,0}     31    0
108   461   170   171  0.820403  {0,2,0}     28    0
6     473    50    52  0.991059  {1,1,0}     27    1
95    474    63    64  0.998718  {1,1,0}     24    1
9     476    66    67  0.441370  {0,3,0}     29    0
119   489   128   137  0.380356  {0,1,0}     40    1
113   490   211   213  0.867524  {0,0,1}     32    0
63    494    67    68  0.821389  {0,1,0}     27    0
100   495   153   156  0.535792  {0,1,0}     30    1
27    505    45    46  0.762408  {1,0,0}     20    1
111   512   104   106  0.522244  {1,0,0}     26    1
41    522    38    40  0.814377  {0,1,0}     24    1
0     527   213   214  0.005029  {0,2,0}     29    1
109   528   190   191  0.326461  {1,1,0}     21    1
69    531   105   117  0.466885  {0,1,0}     22    0
115   537   244   249  0.294091  {1,0,0}     22    1
80    547    61    62  0.586238  {1,0,0}     36    1
75    569   132   134  0.629159  {0,1,0}     39    1
118   574   132   134  0.731846  {0,3,0}     39    0
10    577    69    78  0.686440  {0,1,0}     27    1
68    587    43    46  0.949347  {0,1,0}     27    0
127   594   234   235  0.202352  {0,1,0}     32    0
22    626   117   118  0.600047  {0,2,0}     26    1
79    628   103   104  0.662665  {1,3,0}     32    1
72    635    39    72  0.432382  {0,0,1}     36    0
110   649   207   208  0.175876  {0,3,0}     22    1
38    661   234   235  0.682867  {0,1,0}     29    1
23    668     2     3  0.595830  {1,0,0}     21    1
70    670   160   164  0.074945  {0,3,0}     23    0
32    686   184   185  0.979398  {0,1,0}     32    0
88    699    78    79  0.502445  {1,0,0}     25    1
37    703     3     4  0.647488  {0,1,0}     31    0
92    707   199   201  0.368167  {1,0,0}     22    1
96    718    18    20  0.711572  {0,2,0}     29    0
67    718   127   138  0.725525  {1,1,0}     28    1
12    721    68    69  0.047155  {0,1,0}     29    0
81    735    48    49  0.192734  {0,2,0}     24    0
5     735   189   241  0.900263  {0,2,0}     23    1
93    740    27    28  0.361998  {1,0,0}     29    1
76    746   122   123  0.087302  {0,2,0}     23    0
56    747   202   204  0.461047  {0,1,0}     31    1
124   767   128   137  0.647725  {0,0,1}     39    0
25    772   147   148  0.454058  {0,1,0}     26    1
48    781   231   232  0.429812  {0,1,1}     20    1
30    784   241   242  0.058125  {1,1,0}     29    1
78    790   199   201  0.585527  {0,2,0}     20    1
102   793   157   158  0.457177  {0,3,0}     29    0
33    813     9    34  0.840351  {0,1,0}     31    1
55    824    51    52  0.201437  {0,0,1}     33    1
15    834   213   214  0.199981  {0,2,0}     32    1
59    841   128   137  0.862412  {0,3,0}     22    0
103   843    23    86  0.218003  {0,1,1}     20    0
86    876    35    36  0.157031  {1,1,0}     31    1
122   881   196   197  0.098982  {0,1,0}     31    0
58    896    24    26  0.993301  {0,3,0}     39    1
114   913   232   233  0.707631  {0,3,0}     40    0
82    916   186   187  0.322623  {1,1,0}     23    1
28    918   225   248  0.325771  {0,3,0}     39    0
107   967    25    26  0.278637  {0,1,0}     33    1
104   975    47    48  0.575569  {1,1,0}     28    1
116   981   190   191  0.517215  {0,1,0}     26    0
49    982    13    14  0.406247  {0,1,0}     27    0
60    986   178   179  0.488601  {0,3,0}     29    1
65    992     3    15  0.329059  {1,1,0}     36    1
1     995    30    33  0.870934  {0,3,0}     24    0
61   1007   204   209  0.973386  {0,1,0}     21    0
16   1009   129   130  0.400254  {0,3,0}     28    0
8    1012    36    38  0.963778  {1,0,0}     28    1
13   1036    96   111  0.962436  {0,3,0}     31    1
50   1037   112   114  0.750604  {0,0,1}     35    0
18   1042   188   189  0.848784  {0,1,1}     26    0
54   1049    54    55  0.055463  {0,1,0}     40    1
20   1049   139   140  0.500683  {0,1,0}     21    1
31   1054   151   154  0.682508  {0,1,0}     37    1
90   1054    93    94  0.335512  {0,1,1}     35    1
2    1080    22    24  0.525324  {1,0,0}     33    1
106  1081   192   193  0.882521  {0,1,0}     34    1
52   1099   178   183  0.049894  {0,2,0}     32    0
3    1106   232   233  0.264858  {0,1,1}     31    0
84   1121   177   178  0.295589  {1,0,0}     22    1
126  1125   219   221  0.130942  {0,0,1}     27    1
17   1127     8    33  0.388575  {0,1,0}     32    0
4    1136    75    76  0.285893  {0,3,0}     32    1
87   1138   244   245  0.016006  {0,1,1}     31    1
71   1141   177   184  0.116329  {1,1,0}     37    1
24   1160   149   150  0.735085  {0,1,0}     23    0
74   1167    29    30  0.231798  {1,0,0}     21    1
66   1173     8    33  0.579793  {1,0,0}     21    1
39   1176     5     6  0.754635  {0,3,0}     25    0
105  1192   211   212  0.877228  {0,3,0}     36    0
53   1201    81    82  0.004214  {0,3,0}     28    0
29   1202   101   102  0.942283  {1,1,0}     22    1
97   1226   210   212  0.504503  {1,1,0}     33    1
112  1245   234   235  0.967354  {1,0,0}     28    1
83   1246   234   236  0.964903  {0,3,0}     34    1
57   1271   112   114  0.044484  {0,1,0}     33    1
35   1289    65    92  0.437897  {0,3,0}     27    0
117  1320   203   210  0.340475  {1,0,0}     36    1
99   1322    25    26  0.031200  {1,0,0}     25    1
44   1332   220   222  0.915785  {0,1,0}     35    0
51   1334   178   179  0.558383  {0,2,0}     23    1
21   1338    68    79  0.172419  {0,2,0}     21    1
64   1342   244   248  0.311968  {0,2,0}     26    0
40   1361    10    11  0.839421  {1,0,0}     21    1
47   1363    60    67  0.001396  {0,2,0}     36    1
34   1376   186   187  0.421167  {0,1,0}     32    1
120  1397    38    40  0.680007  {0,1,0}     32    1
94   1418   166   167  0.404111  {0,2,0}     21    1
77   1424    71    72  0.100658  {0,2,0}     38    0
62   1435     8     9  0.305670  {1,1,0}     38    1
