map EGL-G2-B
fac 5 10 {0,84,28,140,109}
hosp 3 {0,23,48}
n_ALS 7 1 {4:0,2:84,1:28}
n_BLS 20 1 {5:0,4:84,3:28,4:140,4:109}
n_CLS 7 0 {3:84,2:28,2:109}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2       5   128   139  0.859905  {0,2,0}     21    1
10     31   143   144  0.301026  {0,0,1}     22    1
98     32     2     3  0.880887  {1,0,0}     25    1
65     47     7     8  0.403517  {0,1,1}     33    0
113    53   190   191  0.431670  {0,0,1}     37    1
6      54   105   107  0.422945  {0,1,0}     23    0
96     71   226   227  0.776852  {1,1,0}     35    0
73     72   135   136  0.012303  {1,1,0}     38    1
62     80    98   127  0.511103  {0,2,0}     33    1
50     86   108   109  0.021801  {0,0,1}     34    1
57    147    86    87  0.799428  {0,3,0}     31    1
29    148   225   228  0.858134  {0,2,0}     32    1
80    225   244   253  0.964090  {0,0,1}     26    1
122   242   227   233  0.682515  {0,3,0}     20    0
92    253   251   254  0.656014  {0,1,0}     33    1
114   254   116   123  0.893998  {0,3,0}     40    1
63    319   177   180  0.764722  {0,1,0}     37    1
89    329   179   180  0.308201  {1,1,0}     30    1
120   332     5    26  0.522459  {0,2,0}     36    0
11    338    81    82  0.862071  {1,0,0}     26    1
101   364   247   248  0.515125  {0,3,0}     21    1
82    384    62    63  0.551867  {0,1,0}     23    0
90    388   153   154  0.829642  {1,0,0}     22    1
36    412   179   184  0.297373  {0,1,0}     33    0
8     439   163   168  0.163242  {0,1,1}     21    1
48    449   193   246  0.282461  {1,0,0}     22    0
46    471   126   150  0.102481  {1,0,0}     36    1
111   472    32    34  0.658665  {0,3,0}     29    0
9     483   104   114  0.068784  {0,1,0}     34    1
110   487    66    92  0.419265  {1,1,0}     26    1
76    499   126   150  0.177886  {1,1,0}     25    1
15    501   220   221  0.628014  {0,1,0}     20    1
17    511   231   232  0.132864  {1,0,0}     34    1
85    512   166   167  0.529330  {0,2,0}     31    0
53    517   165   166  0.151951  {1,0,0}     38    1
70    518   228   230  0.359927  {0,2,0}     23    1
31    533   138   139  0.518668  {0,2,0}     37    1
41    543    63    65  0.504148  {0,2,0}     28    1
59    563   218   250  0.697008  {1,0,0}     38    1
25    563   240   241  0.117475  {1,0,0}     21    1
52    565     4    22  0.045710  {0,2,0}     37    1
103   566   121   122  0.656364  {0,2,0}     33    1
1     568    46    47  0.199378  {0,2,0}     27    0
28    570    16    17  0.158897  {1,1,0}     29    1
81    573    80    81  0.557979  {0,2,0}     28    1
112   577   179   180  0.652925  {0,1,0}     22    0
35    587   211   212  0.920340  {1,2,0}     22    1
117   592   250   251  0.687259  {1,1,0}     32    1
51    600   226   227  0.453072  {0,3,0}     22    0
87    609    24    25  0.472168  {0,1,0}     40    1
121   621   158   160  0.277445  {0,2,0}     38    1
104   622   174   183  0.345756  {1,0,0}     22    1
32    626    95    96  0.967226  {1,0,0}     36    1
18    628   121   155  0.779475  {1,1,0}     30    1
20    629    23   171  0.263035  {0,1,0}     28    1
42    631    39    52  0.605013  {0,1,0}     26    1
14    645    63    65  0.134302  {1,1,0}     26    1
106   651    41    51  0.950977  {1,0,0}     26    1
12    661    91    96  0.984332  {1,0,0}     35    1
45    663   245   247  0.030241  {0,1,1}     33    1
47    682   141   150  0.805142  {1,0,0}     38    1
21    711   108   109  0.132237  {0,2,0}     28    1
125   716     0    21  0.535364  {0,1,0}     39    1
22    722    54    55  0.745271  {0,0,1}     34    1
27    723    41    51  0.052624  {0,1,0}     29    0
127   734    86    87  0.707335  {1,1,0}     32    1
4     740     2     3  0.455579  {0,2,0}     26    0
102   744   116   117  0.800214  {0,1,1}     35    0
105   748   196   197  0.263142  {1,0,0}     24    1
108   755   143   144  0.667953  {1,1,0}     32    0
55    756   227   233  0.229720  {0,0,1}     22    0
