map EGL-G2-C
fac 5 10 {0,248,81,194,17}
hosp 3 {0,79,85}
n_ALS 9 1 {1:0,2:248,1:81,1:194,4:17}
n_BLS 23 1 {3:0,8:248,3:81,3:194,6:17}
n_CLS 5 0 {1:0,3:81,1:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    26   121   155  0.037331  {0,0,1}     37    1
24     42   154   157  0.667580  {0,3,0}     40    0
117   100   113   114  0.991411  {1,1,0}     40    1
42    152   155   156  0.548578  {0,2,0}     40    1
73    191    84    85  0.658396  {0,1,0}     35    1
96    248   101   112  0.420639  {0,1,0}     31    1
87    249   231   232  0.342814  {0,1,1}     21    1
21    252   219   220  0.650203  {0,1,1}     27    1
125   255   221   222  0.381753  {0,3,0}     31    1
50    274    19    20  0.749038  {0,1,0}     23    1
45    301   166   178  0.154847  {0,1,0}     40    1
97    327   126   150  0.780514  {1,1,0}     27    1
89    380    34    41  0.350253  {1,0,0}     37    1
92    395    23   237  0.254569  {0,3,0}     33    1
7     403   148   149  0.464826  {1,0,0}     32    1
4     417    98   127  0.107743  {1,0,0}     24    0
78    438   190   192  0.965037  {1,1,0}     20    1
14    444   202   203  0.041835  {1,0,0}     20    1
25    447   141   142  0.143394  {1,0,0}     32    1
71    456   145   148  0.163450  {1,0,0}     35    1
43    465   206   207  0.024108  {0,1,1}     38    1
8     504    43    46  0.674217  {0,1,0}     39    1
9     509     2     3  0.554865  {0,1,0}     36    0
58    513   186   188  0.385436  {1,1,0}     38    1
70    533     5     6  0.305027  {0,1,0}     21    1
112   534     3     4  0.768758  {0,3,0}     25    0
64    539   197   199  0.410511  {0,3,0}     28    1
5     542   101   112  0.650787  {0,2,0}     23    0
93    548   130   137  0.208110  {0,2,0}     36    1
37    556   189   190  0.611811  {0,2,0}     24    1
54    567     7     8  0.112416  {1,1,0}     35    1
6     568   201   202  0.310991  {0,2,0}     24    0
61    569    68    69  0.946830  {0,3,0}     27    0
51    580   164   165  0.452424  {1,0,0}     23    1
69    585    92    93  0.085482  {0,1,0}     21    1
122   598   237   238  0.481718  {0,3,0}     38    1
101   606   250   251  0.256923  {0,2,0}     27    1
19    616   109   110  0.762165  {0,1,1}     30    1
38    616   192   194  0.442052  {0,1,1}     22    1
10    624   202   203  0.682632  {0,1,0}     32    1
127   634   205   207  0.952726  {0,2,0}     30    1
41    638     1     2  0.741062  {1,3,0}     31    1
31    643   156   157  0.857224  {1,0,0}     23    1
32    665   115   116  0.146790  {0,1,0}     30    1
113   672    43    45  0.027440  {1,1,0}     36    1
23    680   222   223  0.249615  {0,1,0}     28    1
100   697   140   142  0.684497  {0,3,0}     35    1
95    704     8     9  0.103321  {0,0,1}     33    1
107   706    26    28  0.749640  {0,2,0}     26    1
39    706    37    75  0.296448  {1,1,0}     30    0
16    708    54    58  0.690773  {1,1,0}     35    1
98    713   206   207  0.807979  {0,1,0}     23    1
90    715   130   137  0.101782  {0,1,0}     28    1
82    736   117   119  0.284042  {0,1,0}     27    0
47    757   151   153  0.391800  {0,2,0}     28    1
49    761    45    46  0.059834  {1,0,0}     27    1
13    768    81    82  0.477372  {0,2,0}     23    1
48    776    72    73  0.375546  {0,2,0}     35    1
106   782   120   162  0.662635  {0,1,0}     36    1
65    786   205   208  0.619213  {1,1,0}     29    1
17    786     2     3  0.136325  {0,2,0}     24    1
76    791   141   142  0.942164  {0,1,0}     22    1
27    796   113   115  0.919925  {0,3,0}     32    1
12    799   208   210  0.877498  {1,0,0}     24    1
104   815   128   139  0.530108  {0,3,0}     22    1
126   818   199   200  0.902009  {0,2,0}     25    1
81    818    73    74  0.292663  {0,1,0}     30    1
116   819    73    74  0.740687  {0,3,0}     27    1
108   819   215   221  0.516671  {0,1,0}     27    0
40    826    90    91  0.887653  {0,0,1}     20    0
44    829    70    71  0.118432  {1,0,0}     29    1
59    850   124   125  0.879994  {1,0,0}     31    1
22    869   195   196  0.490920  {0,2,0}     35    1
2     880    89    90  0.764986  {1,0,0}     29    1
102   880   151   153  0.382032  {0,3,0}     30    1
11    894   123   124  0.617238  {1,0,0}     23    1
86    904     9    10  0.732435  {1,0,0}     28    1
46    904   129   138  0.767783  {1,1,0}     25    1
1     906    23   150  0.108036  {0,1,0}     32    1
75    909     5     6  0.711142  {0,2,0}     38    1
68    924     7     8  0.002719  {1,1,0}     39    1
52    925   140   141  0.923945  {1,1,0}     29    1
36    944    99   131  0.921466  {0,2,0}     25    1
15    945   141   150  0.241485  {0,2,0}     21    1
83    952     3     4  0.432247  {0,3,0}     31    1
34    984    57    61  0.708282  {0,2,0}     33    0
109   994    23    87  0.329430  {0,2,0}     34    0
77    995    36    37  0.313671  {0,2,0}     21    1
