map EGL-G2-E
fac 5 10 {0,218,124,217,152}
hosp 3 {0,95,38}
n_ALS 9 1 {1:0,4:218,2:124,1:217,1:152}
n_BLS 22 1 {5:0,5:218,3:124,6:217,3:152}
n_CLS 7 0 {1:0,1:218,2:124,2:217,1:152}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92     14   236   237  0.504916  {1,1,0}     24    1
107    17     9    34  0.762613  {0,3,0}     32    1
8      21   233   254  0.167465  {0,1,1}     26    1
47     39    53    54  0.764124  {0,3,0}     25    1
72    155   202   209  0.636856  {0,2,0}     27    0
10    169   121   155  0.651602  {0,3,0}     36    1
121   179    56    57  0.427997  {1,0,0}     39    1
44    183    85   101  0.593083  {1,0,0}     34    1
116   184   212   213  0.022109  {0,1,0}     34    0
126   197   179   184  0.169861  {1,0,0}     27    1
25    208   151   153  0.404842  {0,3,0}     39    1
42    273   240   242  0.135775  {0,2,0}     28    1
82    292    99   100  0.833530  {1,1,0}     25    1
124   347   168   176  0.062317  {0,2,0}     20    1
75    386   125   152  0.201907  {0,3,0}     34    1
118   389    17    19  0.119783  {0,1,0}     30    1
51    415   128   139  0.137265  {0,1,0}     29    1
88    440   201   202  0.749513  {1,0,0}     39    1
20    440    45    46  0.544588  {1,1,0}     22    1
22    448   216   217  0.989114  {0,1,0}     28    1
12    448   116   123  0.698603  {0,2,0}     27    1
0     455    48    57  0.040373  {0,1,0}     24    1
89    490    78    82  0.410947  {0,2,0}     29    1
60    492    18    20  0.561606  {0,1,0}     20    0
79    522   217   219  0.659605  {1,0,0}     29    1
43    532   225   226  0.694997  {1,0,0}     34    1
69    533   235   236  0.811946  {0,0,1}     23    0
38    554    62    63  0.206618  {0,1,0}     24    1
29    557    81    89  0.919584  {1,0,0}     39    1
41    568   198   199  0.800076  {0,3,0}     37    1
98    570   151   152  0.633978  {0,1,0}     35    0
26    585    92    93  0.837758  {0,2,0}     23    0
31    595   195   248  0.277604  {0,0,1}     28    0
54    599   223   224  0.870017  {1,1,0}     25    1
57    611    38    40  0.143486  {1,0,0}     22    1
94    617   196   198  0.126752  {0,0,1}     34    1
80    617   123   124  0.911478  {1,1,0}     27    1
58    617   107   108  0.412152  {0,2,0}     35    0
103   628    50    51  0.749196  {0,2,0}     35    0
50    631   112   113  0.831475  {0,1,0}     23    1
23    635    97   112  0.557282  {0,3,0}     26    0
59    641   118   119  0.743618  {0,0,1}     34    1
16    654   186   198  0.727422  {0,1,0}     29    1
35    656   156   157  0.666363  {1,1,0}     22    1
119   664    51    52  0.990358  {0,2,0}     22    1
36    667    29    30  0.480365  {0,2,0}     33    1
7     672   227   229  0.786676  {0,2,0}     23    1
34    679   115   116  0.094830  {0,2,0}     21    1
95    688   196   197  0.592226  {0,2,0}     21    1
102   695    40    41  0.070415  {0,1,0}     35    1
53    725   228   230  0.789992  {0,0,1}     26    0
55    745   152   153  0.518918  {0,1,0}     28    1
87    760    49    56  0.821172  {0,0,1}     24    0
46    766   161   164  0.105711  {0,2,0}     24    0
104   770   140   141  0.993561  {0,2,0}     27    1
65    774   130   131  0.976845  {0,2,0}     22    1
28    791   124   125  0.154172  {0,2,0}     25    0
5     802   109   110  0.631030  {0,1,0}     26    1
6     805   117   119  0.992992  {0,2,0}     30    1
27    811   105   107  0.210595  {0,3,0}     39    0
18    813    27    30  0.470541  {0,2,0}     24    0
108   828   179   180  0.964455  {0,1,0}     26    0
1     828   163   167  0.051518  {0,2,0}     32    1
2     839   220   221  0.702048  {0,0,1}     20    1
4     848   157   163  0.656361  {1,2,0}     27    1
127   873   158   159  0.927226  {1,0,0}     34    1
17    890   159   161  0.678320  {0,2,0}     39    1
76    897   233   235  0.503567  {0,1,0}     29    1
24    899   243   245  0.266982  {0,2,0}     30    1
99    903    99   132  0.259572  {0,2,0}     29    1
112   904   245   246  0.617494  {1,0,0}     22    1
56    942   105   106  0.274013  {0,2,0}     25    0
68    959   113   115  0.519613  {0,0,1}     35    1
93    967   178   185  0.008167  {0,0,1}     34    0
11    969   136   137  0.632742  {0,0,1}     33    1
86    971   193   246  0.432881  {1,0,0}     20    1
115   973   178   179  0.831178  {1,1,0}     30    1
40    985   120   162  0.845824  {1,0,0}     34    1
110   990   140   141  0.370876  {0,3,0}     40    1
9     992   125   126  0.838654  {1,0,0}     35    1
78   1003   117   121  0.291506  {0,1,0}     21    1
97   1008    25    26  0.064043  {0,1,1}     20    1
66   1009    99   132  0.541145  {0,2,0}     25    1
39   1009    85   101  0.501365  {0,1,1}     29    0
83   1010   195   196  0.012283  {1,1,0}     25    1
101  1026     2    14  0.036363  {0,2,0}     37    1
85   1034   237   238  0.160198  {0,2,0}     24    0
21   1040   247   249  0.443022  {1,1,0}     26    1
3    1064    84    85  0.219173  {1,0,0}     29    1
45   1064    24    26  0.437835  {0,1,0}     33    1
114  1069   226   251  0.334053  {0,1,0}     23    1
33   1093    25    26  0.260502  {0,3,0}     21    1
64   1105   198   199  0.564860  {1,1,0}     30    1
67   1105    76    78  0.192044  {0,1,0}     30    1
74   1115   151   153  0.744926  {0,2,0}     36    1
123  1117   161   164  0.920883  {0,3,0}     29    1
109  1121    34    41  0.638515  {0,3,0}     30    1
37   1126   190   191  0.678621  {0,2,0}     20    1
30   1128   166   178  0.277332  {1,1,0}     22    1
105  1155    97    98  0.912105  {0,2,0}     39    1
14   1160    24    25  0.683828  {0,2,0}     37    1
81   1165   140   141  0.536795  {1,3,0}     40    0
125  1170   225   228  0.664774  {0,1,0}     36    0
73   1175     0     1  0.024413  {1,1,0}     36    1
49   1176   104   114  0.370378  {0,2,0}     21    1
61   1176   192   194  0.027192  {0,1,0}     33    1
84   1177     4    22  0.203927  {0,3,0}     37    1
63   1179    50    52  0.499506  {0,3,0}     34    0
19   1197    32    34  0.085402  {0,1,1}     39    1
15   1202     1    12  0.868797  {1,0,0}     31    1
62   1202   195   248  0.021775  {0,1,0}     20    1
96   1230   103   104  0.010665  {0,3,0}     21    1
70   1232   163   167  0.629907  {0,2,0}     32    1
91   1235   235   236  0.364896  {1,1,0}     29    1
100  1235   220   221  0.015971  {1,0,0}     27    1
117  1254   223   224  0.108656  {1,1,0}     35    1
113  1255   164   169  0.379115  {0,2,0}     30    0
120  1261   107   108  0.392913  {1,1,0}     31    1
90   1263   198   199  0.038891  {0,1,0}     31    1
32   1277   203   204  0.095204  {0,1,0}     20    0
77   1309    94    95  0.639368  {0,1,0}     39    0
111  1310   126   127  0.545845  {0,3,0}     32    1
106  1325    11    42  0.081843  {1,0,0}     40    1
13   1355    81    82  0.424749  {1,0,0}     36    1
48   1361   194   242  0.602995  {0,1,1}     28    1
71   1398   142   143  0.374501  {0,1,0}     20    1
122  1405    29    30  0.468156  {1,1,0}     22    1
52   1419    79    80  0.621591  {0,2,0}     25    1
