map EGL-G1-C
fac 5 10 {0,171,81,92,138}
hosp 3 {0,136,112}
n_ALS 8 1 {3:0,2:171,3:138}
n_BLS 25 1 {6:0,6:171,4:81,4:92,5:138}
n_CLS 5 0 {1:0,3:92,1:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47      0    35    36  0.388178  {0,3,0}     27    0
79     28   210   212  0.396454  {0,2,0}     36    0
73     42    24    25  0.183241  {0,1,0}     27    1
50     56    37    74  0.433649  {1,0,0}     30    1
39     70   101   110  0.652712  {1,0,0}     29    1
65     98   101   102  0.762975  {0,2,0}     27    1
7     102   146   147  0.698997  {0,3,0}     34    1
127   122   157   158  0.732152  {0,2,0}     38    0
8     155   160   163  0.765764  {0,1,0}     29    0
28    167   204   205  0.092234  {0,0,1}     24    0
9     186    36    37  0.536320  {0,2,0}     26    0
26    351    16    18  0.779458  {1,2,0}     40    1
37    354    80    81  0.598745  {0,3,0}     35    1
72    360   134   146  0.648980  {1,0,0}     29    1
107   363    10    41  0.047168  {0,2,0}     24    0
30    366    31    38  0.222369  {1,1,0}     37    1
55    369    39    40  0.648368  {0,1,0}     28    1
114   388     7     8  0.244768  {0,1,1}     20    0
5     415    41    51  0.922911  {0,1,0}     38    1
91    420    82    83  0.202225  {1,1,0}     25    1
22    444   173   181  0.493352  {0,3,0}     30    0
57    487   225   226  0.410503  {0,1,0}     26    1
77    501    38    40  0.948632  {0,2,0}     39    1
67    510    51    52  0.280733  {1,1,0}     36    1
78    511   189   241  0.737933  {1,0,0}     23    1
113   523   169   170  0.391208  {0,3,0}     26    1
10    541     1     2  0.931629  {0,1,1}     35    1
125   556   152   153  0.963877  {1,1,0}     24    1
1     556   135   145  0.320717  {0,2,0}     30    1
126   571   146   147  0.677112  {0,1,0}     28    1
53    574    28    29  0.545852  {0,1,0}     35    0
122   577   144   147  0.830513  {0,1,0}     33    0
63    578   150   152  0.537831  {1,1,0}     26    1
74    584    50    51  0.691704  {0,3,0}     29    1
27    586     3     4  0.802103  {0,1,0}     33    0
24    595   163   168  0.737576  {1,0,0}     27    1
60    602   210   212  0.425228  {0,1,0}     30    1
115   633   171   172  0.813935  {1,0,0}     35    1
33    637    70    71  0.053880  {0,1,1}     40    0
112   638   101   110  0.800856  {0,2,0}     24    0
31    640   135   145  0.869140  {1,1,0}     31    1
103   646   242   243  0.933002  {0,2,0}     26    1
117   654   125   149  0.198406  {1,1,0}     33    0
29    659   192   193  0.351994  {0,0,1}     37    0
68    666   142   143  0.779674  {1,0,0}     35    1
35    667   118   119  0.994415  {0,1,1}     30    0
62    669   207   209  0.484431  {1,0,0}     26    0
94    676   126   127  0.394612  {0,1,0}     35    0
90    685   219   221  0.817048  {0,1,0}     24    0
106   686    93    94  0.540704  {0,2,0}     24    1
105   692    32    34  0.373658  {0,2,0}     40    0
96    693     5    26  0.484305  {0,3,0}     40    0
92    697   116   120  0.006321  {0,1,0}     20    0
6     710   121   122  0.086548  {0,1,0}     25    1
109   714    13    14  0.909410  {0,1,0}     28    0
108   720   174   175  0.726533  {1,1,0}     25    0
64    721   176   179  0.517971  {0,2,0}     24    1
97    764   246   247  0.546818  {1,0,0}     31    1
118   775   132   134  0.929746  {0,0,1}     32    0
123   782   216   217  0.941236  {0,1,1}     21    0
46    797    98    99  0.769382  {1,1,0}     28    1
124   805   150   151  0.785115  {1,0,0}     34    1
44    814    19    25  0.579227  {0,2,0}     22    0
75    818   216   217  0.581840  {0,1,1}     31    1
76    819    67    68  0.392535  {1,1,0}     38    1
48    850   177   178  0.939996  {0,2,0}     25    1
100   860    86    87  0.977219  {0,1,0}     23    0
36    862    36    38  0.003040  {0,1,0}     29    1
56    863   175   176  0.098852  {0,1,0}     22    0
121   881   128   129  0.194456  {1,0,0}     31    1
3     881    70    71  0.295083  {0,1,0}     23    0
42    883   163   164  0.106540  {1,1,0}     32    1
83    888    85    86  0.652818  {0,1,0}     28    1
87    889   106   108  0.907586  {0,2,0}     38    1
12    890    45    64  0.285571  {1,1,0}     27    1
52    902    78    79  0.329069  {0,3,0}     32    0
81    932   134   135  0.540860  {0,2,0}     29    1
102   933    81    82  0.002298  {0,1,0}     25    0
11    960     5    23  0.325854  {0,2,0}     35    0
99    969   231   236  0.873907  {1,2,0}     20    1
104   974   117   118  0.212636  {0,1,0}     30    1
23    991   142   144  0.988053  {0,1,1}     23    1
110   992   184   185  0.167714  {1,3,0}     33    1
85    992   163   168  0.796671  {0,2,0}     35    0
61   1012   207   209  0.984839  {0,3,0}     30    0
54   1014     7    30  0.071058  {1,1,0}     29    1
120  1028   185   186  0.996083  {0,0,1}     27    0
20   1041   191   193  0.691974  {0,1,0}     21    1
0    1050   198   200  0.362051  {1,0,0}     33    1
84   1050   225   226  0.058752  {0,3,0}     34    1
17   1055    80    81  0.785111  {1,1,0}     31    1
98   1057   116   118  0.286640  {1,3,0}     26    1
34   1063    77    78  0.659912  {1,0,0}     36    1
