map EGL-G2-E
fac 5 10 {0,49,81,158,155}
hosp 3 {0,219,81}
n_ALS 10 1 {3:0,2:49,1:81,3:158,1:155}
n_BLS 17 1 {4:0,4:49,2:81,3:158,4:155}
n_CLS 5 0 {1:0,1:49,2:81,1:158}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13      4   171   172  0.235829  {1,0,0}     30    1
95     15    91    92  0.976866  {0,1,1}     22    1
22     49   219   223  0.614533  {0,3,0}     34    1
108    57   131   132  0.749965  {0,1,1}     30    0
118    78    12    13  0.036510  {0,1,0}     35    1
62     86   213   214  0.533462  {1,1,0}     39    0
57     87    55    56  0.541682  {0,0,1}     35    0
92    209   102   111  0.680752  {1,0,0}     27    1
72    224   179   183  0.310759  {0,3,0}     28    0
61    231   159   161  0.069822  {1,0,0}     36    1
66    279    91    92  0.959605  {0,0,1}     24    1
14    297   240   241  0.267131  {1,1,0}     34    1
99    309     7    30  0.029482  {0,0,1}     21    1
7     355   174   183  0.387532  {0,0,1}     32    1
5     361   119   120  0.901138  {0,1,0}     38    0
1     362   215   221  0.057630  {1,0,0}     24    1
76    369   213   215  0.399376  {0,1,1}     29    1
86    376    18    20  0.102648  {0,2,0}     33    0
44    400   166   167  0.374576  {1,1,0}     35    1
55    414    63    64  0.944080  {0,1,0}     32    1
43    420   208   210  0.658700  {0,3,0}     23    1
121   452   132   133  0.571058  {0,3,0}     28    1
113   482   136   137  0.772715  {0,1,0}     38    0
16    487   178   179  0.969673  {0,2,0}     32    0
38    488   113   114  0.827154  {1,0,0}     40    1
28    495   151   152  0.115742  {0,1,0}     25    0
103   498    62    63  0.953183  {0,3,0}     31    0
106   522   223   224  0.093858  {0,1,0}     22    1
70    541     5    26  0.359129  {0,1,0}     39    0
10    555   252   253  0.552794  {0,1,1}     34    0
102   563   233   254  0.412623  {1,1,0}     34    1
11    566    34    41  0.583991  {0,3,0}     29    1
25    569   247   249  0.571998  {0,1,0}     20    1
77    581   174   182  0.798880  {0,1,0}     21    1
96    590   158   159  0.028363  {0,3,0}     26    1
117   595    66    92  0.645062  {0,3,0}     28    0
87    598   226   229  0.941390  {0,2,0}     29    0
39    621    20    21  0.556927  {1,0,0}     32    1
84    623   228   229  0.472785  {0,3,0}     40    0
120   627   164   169  0.967035  {1,0,0}     40    1
78    629   131   132  0.141901  {0,2,0}     33    1
119   635   115   116  0.253152  {0,3,0}     27    0
31    637   123   124  0.212990  {1,0,0}     28    1
65    637   121   122  0.361046  {0,3,0}     23    0
33    640   179   183  0.399597  {1,1,0}     24    1
