map EGL-G1-D
fac 5 10 {0,137,248,80,15}
hosp 3 {0,77,189}
n_ALS 7 1 {2:137,1:80,4:15}
n_BLS 25 1 {10:0,5:137,1:248,3:80,6:15}
n_CLS 5 0 {2:137,3:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     47    63    64  0.601440  {0,2,0}     38    1
115    51     8    33  0.739331  {0,1,0}     31    0
86     57   101   102  0.809295  {0,1,0}     23    1
34     76    25    26  0.946833  {1,1,0}     38    1
30    106    16    18  0.693022  {0,2,0}     36    1
4     142   165   174  0.590194  {0,1,0}     34    0
31    259   211   213  0.548059  {0,2,0}     21    0
87    264   156   160  0.604794  {1,1,0}     29    1
55    273    98   131  0.479227  {0,1,0}     40    1
15    327     7    30  0.440865  {0,3,0}     31    1
18    346    59    60  0.335488  {1,0,0}     28    1
118   390   120   121  0.569459  {0,2,0}     24    1
6     399    28    29  0.877688  {1,0,0}     29    1
78    430   240   241  0.213517  {0,0,1}     25    1
64    441   140   141  0.696874  {0,3,0}     25    1
111   453   173   181  0.425231  {0,3,0}     32    0
76    465    89    90  0.555279  {1,1,0}     25    1
0     469    55    56  0.075041  {1,0,0}     28    1
32    470    51    52  0.216220  {0,0,1}     23    0
123   477    24    26  0.396073  {0,0,1}     28    1
20    489   216   217  0.833596  {0,1,0}     29    1
84    506    23   170  0.087441  {0,2,0}     22    1
17    510   231   232  0.372525  {0,0,1}     40    0
23    511    10    11  0.742569  {0,2,0}     29    0
24    516   227   228  0.812963  {0,1,0}     33    0
52    522    24    26  0.939103  {0,1,0}     37    0
37    539   101   102  0.285662  {0,1,0}     34    1
57    542   185   186  0.837876  {0,2,0}     29    0
40    551   128   129  0.712436  {1,0,0}     20    1
72    552    12    16  0.591216  {0,1,0}     26    1
14    556    16    17  0.851169  {0,2,0}     22    1
49    560   119   169  0.312226  {1,0,0}     33    1
95    561   202   204  0.881684  {1,0,0}     37    1
48    574   219   221  0.682161  {0,3,0}     39    0
85    581    10    41  0.466126  {0,2,0}     36    0
35    581    85    86  0.920308  {0,1,1}     24    1
54    584   105   117  0.494413  {0,1,0}     33    1
96    590   110   113  0.295234  {0,1,0}     31    1
61    596    49    56  0.085192  {1,1,0}     34    1
93    615   119   161  0.277031  {1,1,0}     23    1
98    623   103   113  0.363833  {0,0,1}     21    1
5     643     7    30  0.810839  {0,3,0}     24    0
29    644   180   181  0.246955  {0,0,1}     27    0
10    646   213   216  0.867590  {1,1,0}     21    1
88    650   226   231  0.043328  {1,0,0}     21    1
65    652   184   185  0.723799  {0,2,0}     21    1
16    655   173   181  0.790311  {0,1,1}     33    0
75    655   170   171  0.451893  {0,3,0}     32    0
33    659   121   123  0.018865  {0,0,1}     39    1
39    683   105   107  0.317176  {0,0,1}     34    1
27    702    69    70  0.033464  {0,1,1}     40    1
106   706   155   156  0.619221  {1,1,0}     26    0
120   713   177   184  0.725451  {0,1,0}     20    1
102   722   238   239  0.178474  {0,3,0}     32    0
74    723   198   200  0.256446  {1,1,0}     21    1
100   724   206   207  0.231401  {0,3,0}     28    0
45    732    57    61  0.084570  {0,3,0}     26    1
122   734    50    52  0.612514  {0,1,0}     27    1
28    741    27    30  0.067080  {0,1,0}     27    0
101   755   141   142  0.676919  {0,1,1}     31    0
121   765     3     4  0.153017  {0,2,0}     26    1
108   783    32    33  0.526097  {0,2,0}     32    1
26    796    81    82  0.120848  {1,0,0}     40    1
110   799   112   113  0.680686  {1,1,0}     24    1
82    801    89    90  0.565407  {0,0,1}     37    0
46    824   212   218  0.302823  {0,1,1}     31    1
42    839   129   130  0.153097  {1,0,0}     36    1
116   861    36    38  0.060819  {0,2,0}     40    1
99    866    80    81  0.043051  {0,1,0}     26    0
8     887    57    61  0.650100  {0,2,0}     35    1
53    888    43    46  0.495887  {0,2,0}     38    1
13    888    36    37  0.186543  {1,1,0}     33    1
50    889    29    31  0.068585  {1,1,0}     28    1
97    892   132   133  0.103263  {0,1,0}     22    1
112   892   225   248  0.208848  {0,1,0}     29    1
38    892   178   179  0.581618  {0,2,0}     20    0
19    894   220   222  0.894744  {0,1,1}     25    1
105   904    80    88  0.201429  {0,1,0}     36    1
58    913   121   122  0.651708  {0,2,0}     31    1
126   927   138   139  0.537128  {0,3,0}     36    1
7     928    90    91  0.522699  {0,2,0}     40    1
63    933    51    52  0.330649  {0,3,0}     26    1
3     933    71    72  0.337877  {0,0,1}     23    0
11    936    43    46  0.399341  {0,1,0}     27    1
109   947   216   217  0.707262  {0,1,0}     33    1
90    962     5    23  0.923808  {0,1,0}     25    0
77    969   203   210  0.337022  {0,1,0}     39    1
1     974    48    57  0.117052  {0,3,0}     21    0
94    982   213   214  0.071933  {1,1,0}     34    1
21    983    94    98  0.524322  {0,1,1}     40    0
59    987    10    11  0.388638  {0,1,0}     20    0
56    999   119   169  0.263874  {1,0,0}     33    0
43   1004   122   123  0.741532  {0,1,0}     26    0
25   1015    45    64  0.841505  {0,1,0}     35    1
107  1030   138   139  0.278052  {0,1,0}     29    1
68   1034    12    16  0.982921  {1,1,0}     37    1
92   1038     8    33  0.633569  {0,1,0}     22    1
69   1040    91    92  0.903012  {0,1,0}     21    1
83   1042   246   248  0.931075  {0,1,0}     21    1
62   1047   166   167  0.842760  {0,1,1}     22    0
22   1053    73    74  0.602858  {0,0,1}     32    1
41   1057     3    23  0.643236  {0,1,0}     24    1
66   1066   178   182  0.376095  {1,0,0}     28    1
89   1069   176   180  0.000432  {1,2,0}     40    1
67   1078    42    43  0.333360  {0,1,0}     20    1
114  1090   229   230  0.639172  {0,3,0}     27    1
119  1096    24    26  0.381229  {0,1,0}     35    1
51   1114    43    45  0.366413  {1,0,0}     21    1
91   1120   142   144  0.300936  {0,1,0}     37    1
36   1144   131   132  0.138445  {1,0,0}     20    1
113  1146    39    52  0.621378  {1,0,0}     32    1
12   1158   241   242  0.328638  {0,1,0}     33    0
