map EGL-G2-D
fac 5 10 {0,108,171,168,115}
hosp 3 {0,170,228}
n_ALS 9 1 {2:0,1:108,3:171,1:168,2:115}
n_BLS 24 1 {5:0,5:108,4:171,4:168,6:115}
n_CLS 7 0 {2:0,2:108,1:171,2:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52     28   177   181  0.314093  {0,3,0}     24    0
118    52   145   148  0.846747  {0,3,0}     21    1
37     75   135   136  0.520043  {0,1,1}     28    0
125    83   239   243  0.791853  {0,1,0}     34    1
13     83    39    52  0.606769  {0,3,0}     30    1
73    110   163   167  0.177892  {0,2,0}     21    0
56    127   125   126  0.784064  {0,1,0}     26    0
54    224    84    86  0.930129  {0,1,0}     32    1
47    259    92    93  0.315227  {1,0,0}     30    1
35    317    48    57  0.548376  {0,2,0}     27    1
66    342    97   112  0.186320  {1,0,0}     40    1
25    349    90    91  0.369491  {1,0,0}     23    1
115   364   189   190  0.152551  {0,0,1}     35    1
23    392    22    24  0.871833  {0,1,0}     31    0
26    398   161   165  0.925248  {0,2,0}     24    1
113   430   129   130  0.038968  {0,3,0}     27    1
93    450    28    29  0.028394  {0,2,0}     20    1
91    460   233   235  0.484023  {0,1,0}     37    1
74    461   107   108  0.632143  {0,0,1}     23    1
69    465   123   124  0.851609  {0,2,0}     29    1
83    469   204   205  0.302057  {0,3,0}     38    1
67    483   159   161  0.320429  {0,2,0}     30    0
49    506   197   199  0.355611  {0,3,0}     25    1
99    513    69    70  0.537841  {0,1,0}     27    1
61    522    74    75  0.310408  {0,1,0}     31    1
0     525   172   173  0.800348  {0,1,0}     27    0
106   526   239   243  0.415535  {0,1,1}     29    0
87    529   199   200  0.245427  {1,1,0}     38    1
40    529   170   171  0.339314  {0,1,0}     25    0
34    534   174   183  0.089260  {1,1,0}     30    1
31    550   195   248  0.834078  {1,0,0}     21    1
75    555    13    14  0.052131  {1,0,0}     22    1
9     561    82    85  0.754075  {1,0,0}     23    1
103   569   192   193  0.258746  {0,0,1}     40    1
62    575    31    32  0.338066  {0,1,0}     33    0
112   589    51    52  0.514329  {1,1,0}     31    1
27    590     4     5  0.657859  {0,1,1}     38    1
59    594   195   196  0.146419  {1,1,0}     37    1
86    602   133   134  0.720473  {0,1,0}     38    1
63    614    23   237  0.797021  {0,0,1}     38    1
43    618   106   118  0.221219  {1,1,0}     33    0
10    620   101   102  0.403705  {1,1,0}     24    1
19    621    36    39  0.379629  {0,2,0}     39    1
107   626   105   106  0.032476  {1,0,0}     23    1
70    633    36    38  0.731732  {0,1,0}     35    1
51    636   101   112  0.527930  {0,1,0}     20    0
22    636    45    46  0.954224  {0,2,0}     36    1
44    666   245   247  0.369586  {0,2,0}     30    0
124   667   227   231  0.894129  {0,2,0}     31    1
12    677   120   170  0.759966  {0,1,0}     22    0
114   679   211   212  0.590185  {0,3,0}     26    0
108   679   195   196  0.639566  {0,2,0}     40    1
123   685    26    28  0.698576  {1,0,0}     24    1
65    688    54    58  0.008214  {0,0,1}     25    1
33    688   126   127  0.723419  {0,0,1}     35    1
45    716   161   165  0.927139  {0,2,0}     29    0
94    717   102   111  0.008985  {1,0,0}     28    1
7     720   177   180  0.829370  {0,3,0}     22    1
72    729   166   167  0.479943  {0,2,0}     29    0
109   733   250   251  0.407982  {0,1,0}     29    0
2     736    39    52  0.680583  {0,1,0}     23    0
78    761   133   134  0.287130  {0,2,0}     38    0
122   765   111   114  0.378263  {1,2,0}     35    1
71    779    16    18  0.854585  {0,1,0}     37    1
5     780   231   232  0.620568  {1,0,0}     29    1
38    791   213   214  0.130858  {0,2,0}     27    0
79    798   227   229  0.659030  {0,3,0}     26    1
50    805   200   201  0.902636  {1,1,0}     30    1
80    811    27    30  0.749326  {0,1,0}     32    1
82    814    39    40  0.773268  {1,1,0}     20    1
48    821   120   162  0.190912  {0,3,0}     36    1
1     826   158   160  0.601579  {0,3,0}     27    1
55    829    36    38  0.042586  {1,1,0}     31    1
105   837   154   157  0.495740  {0,2,0}     31    0
36    841   141   142  0.267823  {1,0,0}     37    1
119   860    59    72  0.120142  {0,3,0}     37    0
4     862   124   125  0.485064  {1,1,0}     22    1
24    876   192   194  0.113524  {0,3,0}     31    1
97    888   251   252  0.646524  {0,3,0}     39    1
15    902   179   184  0.414080  {0,1,0}     29    0
42    904   107   109  0.073910  {0,3,0}     37    1
8     904   237   238  0.216365  {0,1,0}     34    0
98    916   115   116  0.437444  {0,2,0}     32    1
89    926    60    68  0.657009  {0,1,0}     21    0
102   927   174   182  0.984772  {0,2,0}     24    1
60    951   237   238  0.044106  {0,1,0}     31    0
110   959    60    68  0.296291  {1,1,0}     25    1
81    967   195   248  0.167270  {0,0,1}     31    0
95    978   117   118  0.824179  {0,3,0}     23    0
84    983   226   227  0.855287  {0,1,0}     36    1
76    986    31    32  0.801201  {0,1,0}     21    1
46   1006    82    83  0.647838  {1,1,0}     27    1
68   1007    69    80  0.329627  {1,1,0}     36    1
64   1008   154   157  0.578114  {0,3,0}     32    1
111  1009     3     4  0.035161  {0,1,0}     37    1
3    1010    48    49  0.331604  {0,3,0}     31    1
127  1021    40    41  0.258566  {0,1,1}     34    1
41   1022     2    14  0.982283  {0,3,0}     30    0
39   1036    69    70  0.348375  {0,3,0}     34    1
30   1044   249   252  0.287878  {0,3,0}     37    1
20   1048   111   114  0.516232  {0,0,1}     22    1
100  1051     6    27  0.096078  {0,1,1}     36    0
21   1060    82    85  0.659424  {0,2,0}     40    1
92   1061    43    44  0.763434  {1,1,0}     24    1
88   1070   164   165  0.667997  {0,1,0}     26    0
29   1072   174   182  0.461634  {1,2,0}     38    1
96   1108   212   213  0.673334  {1,0,0}     34    1
104  1119   171   172  0.883346  {0,1,0}     36    1
101  1120   136   146  0.120362  {0,1,0}     32    1
16   1130   152   155  0.951299  {1,1,0}     37    1
11   1152   199   200  0.791087  {0,2,0}     22    1
77   1163   205   208  0.026794  {0,0,1}     37    0
85   1168    74    76  0.377356  {0,2,0}     32    0
28   1187   117   119  0.408730  {0,1,0}     26    1
53   1199    43    46  0.640896  {0,1,1}     23    0
18   1204   174   183  0.883526  {0,2,0}     30    0
117  1226    71    73  0.951505  {0,1,0}     34    1
126  1228    15    17  0.000419  {1,0,0}     27    1
14   1230   148   149  0.995448  {1,0,0}     21    1
17   1249    32    34  0.497319  {0,2,0}     23    1
32   1254    57    61  0.910616  {0,1,0}     25    1
57   1265   200   201  0.226617  {0,1,1}     28    1
90   1265    73    74  0.910325  {0,2,0}     31    1
121  1356    10    11  0.957212  {0,1,0}     36    1
120  1395   170   171  0.572062  {0,2,0}     29    1
6    1400    31    32  0.995988  {0,1,0}     20    1
58   1420   218   250  0.594261  {0,1,0}     33    1
116  1433    74    75  0.575844  {1,0,0}     34    1
