map EGL-G1-E
fac 5 10 {0,72,91,246,194}
hosp 3 {0,155,247}
n_ALS 10 1 {5:0,1:91,3:246,1:194}
n_BLS 16 1 {3:72,4:91,2:246,7:194}
n_CLS 5 0 {2:0,2:72,1:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127    15   139   140  0.606387  {1,0,0}     34    1
27     29   120   154  0.286679  {0,2,0}     26    0
85     50   162   167  0.459025  {0,1,1}     33    1
72    105   246   248  0.549963  {1,0,0}     28    0
96    178    68    69  0.243469  {0,3,0}     27    1
65    196     9    34  0.097677  {1,1,0}     27    0
102   237   202   204  0.739311  {1,0,0}     27    1
118   249    34    41  0.288064  {1,0,0}     21    1
45    254    39    52  0.279555  {0,1,1}     22    0
113   312   106   108  0.367313  {0,0,1}     25    1
16    342   150   151  0.135873  {0,3,0}     28    0
100   349   161   162  0.382889  {0,1,0}     27    0
58    411   151   154  0.454859  {0,3,0}     24    1
39    417    83    85  0.935326  {1,1,0}     31    1
124   424   240   241  0.169082  {1,1,0}     26    1
6     429   105   107  0.749335  {0,1,0}     26    1
9     450    23   170  0.625011  {0,1,0}     33    1
57    474    65    91  0.111358  {1,1,0}     34    1
112   475   117   118  0.201522  {0,2,0}     34    1
63    476   119   169  0.193024  {0,3,0}     29    1
80    493   165   177  0.753788  {1,1,0}     29    1
42    508   206   207  0.311572  {1,1,0}     35    1
18    510    69    78  0.836084  {0,3,0}     30    0
108   512   215   216  0.243586  {0,2,0}     25    1
32    528   246   247  0.703632  {0,3,0}     32    1
90    546   220   222  0.385033  {0,2,0}     39    0
35    548   103   104  0.040748  {0,3,0}     40    1
1     554   210   212  0.761242  {0,1,0}     37    1
97    558   136   137  0.483808  {0,1,0}     31    0
54    561   207   209  0.735768  {0,1,0}     37    0
17    574   132   134  0.292799  {1,1,0}     30    1
115   575    39    52  0.286776  {0,0,1}     38    1
104   578    35    36  0.399464  {1,1,0}     27    1
52    598    96   111  0.940015  {0,1,0}     35    1
3     602   104   106  0.158927  {0,3,0}     29    1
28    607    93    94  0.664298  {0,1,0}     37    0
14    629   163   168  0.266887  {1,1,0}     35    1
87    631    94    95  0.444121  {0,1,0}     30    1
66    632    66    67  0.204819  {0,1,1}     37    1
34    662    16    17  0.173339  {0,3,0}     38    1
88    677   163   168  0.451106  {0,1,0}     33    1
111   692   234   235  0.798174  {0,0,1}     29    1
33    718    62    63  0.448538  {0,2,0}     24    1
68    727    25    26  0.881146  {0,2,0}     38    1
37    728   210   211  0.212153  {0,3,0}     26    1
89    733     7    30  0.630086  {0,1,0}     31    1
49    734    80    81  0.439492  {1,1,0}     22    1
40    744   164   165  0.827920  {0,1,0}     36    1
126   754   237   240  0.223278  {0,2,0}     25    1
117   755    90    91  0.644303  {0,2,0}     33    0
121   757    84   100  0.229071  {0,3,0}     38    1
75    760   128   129  0.728985  {0,2,0}     33    0
70    794    29    30  0.597275  {0,2,0}     20    1
60    799    65    66  0.728470  {0,3,0}     22    0
48    811   199   201  0.388782  {0,2,0}     31    1
99    824   229   230  0.626404  {0,1,0}     24    1
123   828   177   178  0.270884  {0,1,0}     35    1
10    841   219   221  0.425220  {0,1,0}     37    1
23    874   222   223  0.979124  {1,0,0}     22    1
77    878   196   203  0.394471  {0,3,0}     28    1
106   878   150   151  0.159299  {0,3,0}     34    0
109   882     4     5  0.955493  {0,2,0}     25    1
78    896   153   157  0.602255  {0,1,0}     23    0
101   897   103   104  0.977055  {0,1,0}     27    1
47    911   199   201  0.014049  {0,3,0}     26    1
7     925   104   105  0.497586  {0,2,0}     33    1
125   928    63    64  0.369848  {0,3,0}     23    1
2     930    89    90  0.503603  {0,1,1}     29    1
81    933    14    15  0.949138  {0,3,0}     33    0
67    937   220   222  0.201556  {0,2,0}     28    1
43    967   185   186  0.830406  {0,3,0}     36    1
4     979   238   240  0.526865  {1,1,0}     25    1
51    980    97   126  0.488741  {1,0,0}     31    1
76    981    84   100  0.742795  {0,2,0}     30    1
95    985   195   197  0.644141  {1,1,0}     30    1
94    986    81    84  0.743019  {1,1,0}     35    1
120   992    85    86  0.777622  {0,3,0}     29    1
31    997   215   216  0.598244  {0,1,0}     34    1
13   1003    10    11  0.877689  {1,3,0}     21    1
116  1006     1    12  0.128982  {1,0,0}     23    1
12   1011    29    31  0.333894  {0,3,0}     28    0
105  1028    98    99  0.246337  {1,3,0}     33    0
36   1030    36    37  0.380959  {1,0,0}     32    1
82   1038   142   144  0.125318  {1,1,0}     25    1
24   1038   121   122  0.617130  {0,2,0}     29    0
44   1045   202   203  0.019180  {0,2,0}     27    0
0    1063   244   249  0.659852  {0,1,1}     33    1
62   1072   103   104  0.081614  {0,0,1}     36    1
122  1074   190   191  0.779221  {0,1,0}     22    0
19   1076    54    55  0.997132  {0,0,1}     27    0
5    1095    54    58  0.139688  {0,1,0}     29    1
55   1099    39    72  0.343194  {0,1,0}     33    0
110  1109   152   153  0.267464  {0,2,0}     36    1
50   1110    71    72  0.031440  {0,3,0}     32    1
103  1111   122   123  0.655939  {0,1,1}     30    0
92   1126   104   105  0.669914  {0,0,1}     39    1
71   1143   115   122  0.489751  {1,1,0}     20    1
56   1148    79    80  0.326861  {0,0,1}     23    0
30   1155     6    27  0.761513  {1,0,0}     34    1
119  1166    73    75  0.316075  {0,1,0}     34    0
53   1184    82    83  0.143031  {1,0,0}     22    1
107  1184   150   152  0.086933  {0,0,1}     28    0
26   1184    19    20  0.901594  {1,1,0}     22    1
86   1185    24    26  0.225591  {0,2,0}     31    0
22   1192   112   114  0.486494  {0,1,0}     33    0
8    1195   186   187  0.201550  {0,1,0}     37    1
83   1199    90    91  0.444938  {1,1,0}     29    0
79   1205   232   234  0.555630  {0,3,0}     40    1
46   1216   223   224  0.786718  {0,2,0}     38    1
98   1230   195   196  0.155038  {0,2,0}     38    0
41   1230   199   201  0.302069  {0,1,1}     22    1
114  1236   175   176  0.912357  {0,2,0}     28    1
64   1247     4    22  0.781108  {1,0,0}     33    1
84   1254   211   212  0.955854  {1,0,0}     26    1
59   1259    39    52  0.668785  {1,1,0}     37    1
21   1260    68    79  0.347136  {0,3,0}     31    1
20   1262   198   200  0.611387  {1,0,0}     27    1
29   1266   138   139  0.355285  {1,1,0}     21    1
74   1268   141   142  0.110745  {1,0,0}     40    1
11   1281    94    95  0.970680  {0,2,0}     38    1
73   1303    34    41  0.799813  {0,1,0}     38    1
91   1309   175   176  0.604794  {0,1,0}     30    1
15   1309    45    64  0.863970  {1,0,0}     40    0
25   1330    71    72  0.866162  {0,1,0}     36    0
38   1343    50    53  0.516509  {0,3,0}     35    0
93   1377    75    77  0.883516  {1,0,0}     37    1
69   1427   106   108  0.495621  {0,2,0}     37    1
61   1429   228   230  0.399248  {1,1,0}     20    0
