map EGL-G1-E
fac 5 10 {0,69,152,190,137}
hosp 3 {0,63,52}
n_ALS 7 1 {1:0,3:152,1:190,2:137}
n_BLS 25 1 {4:0,7:69,7:152,4:190,3:137}
n_CLS 9 0 {5:0,2:69,1:190,1:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18     43    68    69  0.035484  {1,1,0}     34    1
120    50   139   140  0.813275  {0,1,0}     26    0
11     57   103   104  0.217212  {0,1,0}     40    1
26     83   167   175  0.028866  {0,1,0}     22    1
68     92     3    23  0.641899  {0,3,0}     28    1
20    103    68    79  0.059121  {0,1,0}     31    1
105   114    51    52  0.381051  {1,1,0}     40    1
76    130    61    62  0.595336  {0,3,0}     23    0
40    242   160   163  0.678350  {0,3,0}     27    1
116   260    48    49  0.489636  {0,3,0}     21    1
28    263     1     2  0.122272  {0,2,0}     35    0
30    288   115   116  0.772759  {0,1,0}     39    1
98    295   184   185  0.700273  {0,2,0}     31    0
57    298    59    60  0.154422  {0,2,0}     20    1
17    339    13    14  0.153704  {1,0,0}     38    0
84    368   189   190  0.235281  {0,2,0}     36    1
115   384   165   177  0.307261  {0,3,0}     40    1
12    385   101   102  0.424454  {0,2,0}     21    1
82    392    36    39  0.368300  {0,3,0}     21    1
7     414   127   128  0.875720  {0,2,0}     32    0
25    416    23   229  0.260660  {0,2,0}     40    0
19    432   124   149  0.609978  {1,1,0}     38    1
99    436   157   159  0.698813  {0,1,0}     25    1
60    441   160   163  0.242744  {1,1,0}     37    1
31    443    86    87  0.646238  {0,2,0}     30    0
5     444    86    87  0.563507  {0,0,1}     22    1
127   452   134   146  0.911905  {0,1,0}     26    0
47    453   219   221  0.037472  {0,2,0}     37    1
90    491   135   145  0.233563  {1,0,0}     33    1
41    501    95    97  0.247928  {0,1,0}     21    0
91    510    58    59  0.517667  {1,1,0}     36    1
75    524    17    22  0.612736  {0,2,0}     25    0
107   543   135   136  0.303744  {0,1,0}     29    1
4     559   140   149  0.986150  {0,2,0}     36    0
64    624    65    92  0.811430  {0,1,0}     25    1
50    662   118   119  0.248479  {0,2,0}     21    1
66    678   202   203  0.604646  {0,1,0}     38    0
101   690   131   132  0.202036  {1,0,0}     29    1
