map EGL-G1-A
fac 5 10 {0,227,87,240,178}
hosp 3 {0,16,75}
n_ALS 8 1 {3:0,1:87,2:240,2:178}
n_BLS 19 1 {4:0,3:227,5:87,5:240,2:178}
n_CLS 8 0 {2:0,1:227,3:87,1:240,1:178}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67     34    58    59  0.867177  {1,0,0}     30    1
75     71   154   155  0.787695  {0,0,1}     21    0
96     99   131   132  0.536478  {0,2,0}     22    1
116   106   179   180  0.079561  {1,0,0}     23    1
2     115    80    81  0.314415  {1,0,0}     30    1
100   135   195   197  0.914023  {0,1,0}     39    1
31    206    13    14  0.178898  {0,1,0}     27    0
105   269   169   170  0.859001  {0,3,0}     28    1
42    282   115   116  0.105342  {0,2,0}     36    1
48    302   163   168  0.694252  {1,1,0}     20    1
86    316   163   164  0.554651  {0,1,0}     21    1
24    346   157   158  0.193969  {1,0,0}     38    1
60    367   234   236  0.798177  {1,0,0}     21    1
77    381    71    72  0.110448  {0,1,0}     33    0
93    382    45    46  0.460470  {0,0,1}     31    0
64    384     4    22  0.102186  {1,1,0}     28    1
68    405   157   159  0.480676  {0,1,0}     24    1
122   437    17    19  0.151192  {0,1,0}     25    0
47    477    37    74  0.458990  {0,1,1}     21    1
82    503    36    37  0.208186  {0,1,0}     35    1
25    503     4     5  0.423884  {0,1,0}     33    1
83    512   213   216  0.002458  {0,0,1}     23    0
90    527   138   139  0.723290  {1,1,0}     25    1
126   547   199   202  0.689118  {1,0,0}     23    1
99    563    45    46  0.825211  {0,2,0}     22    1
27    580    31    32  0.051719  {0,1,0}     34    1
21    580    36    39  0.113064  {0,1,0}     34    1
44    586    45    64  0.544561  {0,2,0}     33    1
91    592   211   213  0.214579  {0,1,0}     32    1
76    593    42    43  0.793355  {0,0,1}     34    1
73    598    94    98  0.893374  {0,1,0}     26    1
17    600    47    48  0.424730  {0,0,1}     29    0
0     601    75    76  0.459534  {0,1,1}     23    0
18    602   237   240  0.907734  {1,0,0}     40    1
65    607   212   243  0.702881  {0,2,0}     37    1
8     608   164   165  0.038187  {0,2,0}     34    0
107   610     1    12  0.369292  {0,1,0}     37    0
119   613   196   197  0.695554  {1,0,0}     35    0
55    635    63    64  0.045965  {0,3,0}     32    1
98    638    36    37  0.620690  {0,2,0}     22    1
125   680    36    39  0.575914  {0,2,0}     25    0
12    690    38    40  0.634455  {0,1,0}     37    1
11    697    92    93  0.653210  {1,1,0}     40    1
26    700   140   141  0.975751  {1,1,0}     33    1
38    701   169   173  0.136681  {1,1,0}     34    1
61    702    49    56  0.697873  {0,2,0}     39    1
115   730   175   176  0.696371  {0,1,0}     22    1
85    738   179   180  0.345028  {0,1,0}     20    0
20    748   179   180  0.264507  {0,2,0}     32    1
13    765   212   218  0.460322  {0,2,0}     28    1
45    774   210   212  0.613683  {1,2,0}     40    1
43    777    89    90  0.056202  {0,1,0}     22    1
79    780    36    37  0.446060  {0,0,1}     32    0
89    801   119   169  0.365534  {0,2,0}     27    1
120   801    31    32  0.159330  {0,3,0}     30    1
72    810   121   122  0.530616  {1,0,0}     24    1
114   816    51    52  0.916387  {0,1,0}     39    0
81    825     8     9  0.274844  {0,3,0}     20    1
74    831   117   118  0.809813  {0,1,0}     31    1
92    835    45    46  0.898923  {0,2,0}     38    1
51    839   242   243  0.977085  {1,0,0}     36    1
110   852   220   222  0.011361  {0,1,0}     22    1
23    869   202   203  0.446496  {0,2,0}     31    1
95    883   241   242  0.925589  {0,2,0}     24    1
103   887   162   167  0.714426  {0,1,0}     23    1
118   892    83    85  0.351751  {0,0,1}     40    1
84    893   165   174  0.303584  {0,0,1}     23    0
9     894    43    46  0.762197  {0,2,0}     37    0
63    895   121   122  0.196658  {0,3,0}     31    1
10    903   139   140  0.083677  {0,1,0}     32    1
117   905    55    56  0.029652  {0,2,0}     27    0
69    910    31    38  0.095533  {0,2,0}     40    0
113   915   196   197  0.173449  {1,1,0}     39    1
1     921    90    95  0.188344  {1,1,0}     22    1
50    925   162   166  0.693391  {1,0,0}     24    1
52    929   178   179  0.422796  {0,1,1}     35    1
34    932    50    53  0.780508  {1,0,0}     32    1
59    942   238   239  0.799763  {0,3,0}     26    0
57    952   244   249  0.245276  {0,1,0}     33    0
19    971    10    41  0.585323  {1,1,0}     24    1
35    979    86    87  0.446260  {0,1,0}     25    1
123   989   242   245  0.272026  {0,2,0}     24    1
111  1004   106   107  0.067967  {0,2,0}     37    1
5    1035    54    58  0.798512  {0,2,0}     32    1
71   1036    10    11  0.693243  {0,1,1}     39    0
101  1042     2     3  0.820659  {1,0,0}     37    1
78   1045   122   123  0.783234  {0,1,0}     23    1
16   1046    57    61  0.645011  {0,2,0}     29    1
4    1048   226   231  0.521581  {1,0,0}     23    1
53   1052    29    30  0.146662  {1,1,0}     39    1
56   1063   123   124  0.584055  {0,2,0}     22    0
109  1081   156   162  0.300724  {0,3,0}     27    0
121  1082   160   164  0.245269  {0,2,0}     25    1
54   1091   128   129  0.468357  {0,2,0}     23    1
104  1092   153   156  0.683258  {0,2,0}     24    0
112  1094   190   191  0.166521  {0,2,0}     21    0
127  1100    59    71  0.604318  {0,3,0}     37    1
33   1109    43    46  0.196928  {0,2,0}     22    0
62   1111    63    64  0.129343  {1,1,0}     23    1
46   1111    28    29  0.004489  {1,0,0}     21    1
