map EGL-G1-A
fac 5 10 {0,178,151,61,21}
hosp 3 {0,40,11}
n_ALS 6 1 {1:0,2:151,1:61,2:21}
n_BLS 15 1 {1:0,5:178,7:151,1:61,1:21}
n_CLS 10 0 {2:0,4:178,1:151,2:61,1:21}
      c_m  head  tail      c_af      c_d  c_tau  c_h
56      9   199   201  0.135427  {0,2,0}     39    1
105    24   146   147  0.501092  {0,1,0}     36    1
122    43    11    42  0.172728  {1,0,0}     27    1
33     47   152   153  0.675551  {1,0,0}     35    1
34     86    22    24  0.126081  {0,1,0}     40    1
117    95   164   165  0.529657  {1,0,0}     32    1
114   126   129   136  0.678579  {1,1,0}     34    1
64    150    70    72  0.523032  {0,3,0}     21    1
98    172   234   236  0.095477  {0,3,0}     26    0
70    179   152   153  0.438019  {0,1,0}     34    0
123   196   174   176  0.100793  {0,2,0}     39    1
94    203    31    38  0.995642  {1,2,0}     31    1
26    228   112   113  0.885983  {0,2,0}     39    0
118   276    91    92  0.424521  {0,1,1}     26    0
104   345    29    31  0.998065  {0,3,0}     34    1
115   349   238   240  0.128587  {0,0,1}     34    0
41    398   219   221  0.055043  {1,1,0}     36    1
4     400   116   118  0.965718  {0,1,0}     22    1
44    406    19    20  0.249632  {1,1,0}     34    1
25    436   228   230  0.343683  {0,0,1}     30    0
107   466    27    30  0.097726  {1,1,0}     24    1
80    473   213   214  0.075356  {0,1,1}     25    0
75    486   135   136  0.906192  {0,1,0}     20    1
24    503    95    97  0.045764  {0,1,0}     38    1
63    505    80    81  0.907226  {0,3,0}     22    1
87    506   130   131  0.734498  {0,0,1}     28    0
28    522    11    42  0.234418  {0,2,0}     32    0
96    544    62    63  0.775308  {0,2,0}     32    0
3     566   211   213  0.766059  {0,3,0}     22    1
66    601   123   124  0.532677  {0,3,0}     23    0
51    616    27    28  0.120156  {0,2,0}     37    0
93    618   234   235  0.600010  {1,1,0}     31    1
1     619   128   137  0.333369  {0,1,1}     21    0
50    621     3    23  0.474501  {0,1,1}     30    0
5     632   134   146  0.566338  {0,2,0}     27    1
38    635   190   192  0.973797  {1,0,0}     33    1
32    644   127   138  0.669406  {1,0,0}     30    1
113   645   139   140  0.284308  {1,1,0}     39    1
6     647    77    81  0.840208  {0,2,0}     32    1
29    652   105   117  0.655573  {0,1,1}     26    1
85    666    41    51  0.180822  {1,0,0}     30    1
13    666   244   249  0.820932  {0,1,0}     27    0
108   670   160   164  0.960687  {0,1,0}     37    1
120   671   164   165  0.357175  {1,1,0}     24    1
91    678   150   151  0.037171  {0,1,1}     24    1
127   681   144   147  0.095791  {0,0,1}     27    1
81    688   244   245  0.573410  {0,1,1}     25    1
109   719    63    64  0.637086  {0,2,0}     27    0
103   720    39    72  0.953989  {1,0,0}     35    1
67    729   232   234  0.497538  {1,1,0}     22    1
37    737    19    20  0.463716  {0,1,0}     38    1
31    742   153   157  0.866268  {0,2,0}     36    0
8     748   155   156  0.486094  {1,0,0}     34    1
126   759   196   203  0.526779  {0,3,0}     35    1
52    759    37    74  0.203797  {0,1,0}     20    0
9     759   108   109  0.681557  {0,1,0}     21    1
116   763   158   159  0.944082  {0,3,0}     25    1
112   778    28    29  0.301387  {0,1,0}     32    0
30    793    96    97  0.155215  {0,1,1}     38    0
69    794    62    63  0.900322  {0,2,0}     24    1
60    799   116   120  0.256182  {0,0,1}     25    1
125   812   120   154  0.756275  {0,2,0}     23    1
71    813    39    52  0.486732  {0,2,0}     34    0
27    823    23   229  0.269878  {1,0,0}     38    1
65    823    90    95  0.568831  {0,1,0}     25    1
53    823   135   136  0.304186  {0,3,0}     33    0
21    824     9    10  0.952005  {0,3,0}     23    1
11    830    98    99  0.821670  {0,2,0}     29    1
0     838   211   212  0.873549  {0,2,0}     30    1
35    839   112   114  0.821134  {1,0,0}     24    1
97    846   238   239  0.592013  {0,1,1}     38    0
83    855   177   184  0.677630  {1,1,0}     34    1
22    870    94    95  0.214771  {0,1,0}     34    1
62    871   139   141  0.257820  {0,1,0}     40    1
16    881    57    61  0.753570  {0,2,0}     33    1
12    893   216   217  0.562200  {1,1,0}     38    1
