map EGL-G1-A
fac 5 10 {0,138,50,145,127}
hosp 3 {0,95,106}
n_ALS 8 1 {1:0,2:138,3:50,2:127}
n_BLS 23 1 {6:0,5:138,5:50,3:145,4:127}
n_CLS 9 0 {1:0,2:138,1:50,3:145,2:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    19   129   136  0.270802  {0,1,0}     21    0
93     21    20    21  0.273937  {0,2,0}     22    0
75     53   245   246  0.086039  {0,2,0}     39    0
87     55    22    24  0.309346  {0,1,0}     30    1
0     114   161   162  0.837407  {1,0,0}     25    1
105   132   119   169  0.318667  {1,2,0}     22    1
104   154    10    11  0.172856  {0,2,0}     27    1
36    230    36    38  0.775136  {1,0,0}     24    1
7     246   223   224  0.353797  {0,1,0}     34    0
17    246   207   208  0.660818  {0,3,0}     20    0
37    303    35    36  0.431424  {1,1,0}     33    1
63    324    19    25  0.302023  {0,3,0}     20    0
65    360    65    91  0.392204  {0,3,0}     25    0
103   461   178   179  0.311507  {1,0,0}     36    1
50    502     5    26  0.480213  {1,0,0}     31    1
114   508   164   165  0.601187  {1,1,0}     25    1
123   511   145   146  0.442885  {1,1,0}     24    1
120   515   234   236  0.278389  {0,3,0}     35    1
113   531   245   246  0.293964  {0,1,0}     27    1
66    536   195   196  0.065532  {0,0,1}     25    1
80    541   115   116  0.097314  {1,0,0}     24    1
21    547   124   149  0.877691  {0,3,0}     33    1
4     548   104   105  0.188205  {1,1,0}     29    1
82    551     3     4  0.220670  {1,1,0}     23    1
64    554   244   249  0.429592  {0,1,1}     21    1
26    578   211   213  0.631099  {0,1,1}     24    0
94    583   244   248  0.232476  {0,3,0}     35    1
95    593   206   207  0.831548  {1,1,0}     30    1
70    615   199   201  0.560568  {0,2,0}     36    0
3     615   184   185  0.647917  {1,1,0}     30    1
48    619   207   208  0.978987  {0,0,1}     29    0
45    623    27    28  0.515198  {0,1,0}     37    1
29    625   160   164  0.849289  {0,2,0}     20    1
8     630   140   149  0.545360  {0,1,0}     25    0
117   631    43    44  0.022460  {0,2,0}     21    0
16    633   140   149  0.615905  {0,2,0}     37    1
97    642    78    79  0.652022  {0,1,0}     38    0
44    647    50    51  0.745120  {1,1,0}     33    1
84    649   162   167  0.375536  {1,1,0}     32    1
