map EGL-G1-A
fac 5 10 {0,71,32,234,52}
hosp 3 {0,203,245}
n_ALS 8 1 {3:71,1:32,2:234,2:52}
n_BLS 19 1 {3:0,3:71,4:32,4:234,5:52}
n_CLS 6 0 {2:0,2:71,1:32,1:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      1   141   142  0.150234  {0,1,0}     34    1
36     22     5    23  0.918945  {0,2,0}     21    1
95     28   134   135  0.730567  {0,1,0}     26    0
1      43    96   114  0.019370  {0,2,0}     32    0
28     92    75    76  0.300859  {0,2,0}     37    0
124   100   144   147  0.622081  {0,3,0}     33    1
68    107    18    20  0.955660  {0,1,0}     23    1
96    110   139   141  0.090843  {0,2,0}     26    0
3     140    89    91  0.670414  {0,3,0}     30    1
57    173     3    23  0.959204  {0,1,0}     31    0
70    175    61    62  0.043614  {0,1,1}     39    1
25    190    16    17  0.278163  {0,1,0}     22    0
42    192   167   175  0.403454  {0,3,0}     37    0
102   198   153   156  0.604216  {0,3,0}     34    1
45    212   129   136  0.592771  {0,3,0}     34    0
120   310   196   197  0.057361  {1,0,0}     22    1
80    318   124   151  0.644164  {1,1,0}     28    1
50    329   119   169  0.417866  {0,3,0}     22    0
85    379    51    52  0.442992  {1,1,0}     33    1
17    393   222   225  0.956118  {1,1,0}     38    1
0     430   154   155  0.347936  {0,3,0}     35    1
32    442   232   233  0.844370  {0,2,0}     29    1
26    511    59    71  0.484456  {1,0,0}     21    1
110   512     5    23  0.243174  {1,0,0}     27    1
64    530   204   209  0.833374  {0,2,0}     40    1
121   545     9    34  0.975739  {0,1,0}     39    0
104   546   232   234  0.923818  {0,0,1}     20    1
88    549    96    97  0.913920  {1,1,0}     35    1
21    553   169   170  0.065972  {1,0,0}     28    1
105   553     9    34  0.368446  {0,2,0}     30    1
53    583   215   216  0.751762  {0,2,0}     21    0
63    600    66    68  0.254802  {0,1,0}     25    1
49    606   152   153  0.049577  {0,0,1}     25    1
100   636    70    72  0.968648  {0,1,0}     22    1
89    637    19    20  0.247697  {0,1,0}     29    0
66    649    14    15  0.527267  {0,2,0}     21    1
7     677   219   220  0.759857  {0,2,0}     29    1
56    708    70    72  0.609208  {0,2,0}     27    0
43    709   164   165  0.391376  {0,1,1}     32    0
54    715   165   174  0.147903  {0,1,0}     30    1
86    717   160   163  0.263946  {0,3,0}     21    1
78    719    98   131  0.365108  {0,2,0}     33    0
65    728   184   185  0.130965  {1,1,0}     31    1
41    733    36    39  0.741932  {0,1,0}     28    1
81    744   157   158  0.935751  {1,1,0}     21    1
76    752   132   133  0.657221  {0,1,1}     20    0
73    766   210   212  0.041117  {0,3,0}     37    1
31    770   105   117  0.744961  {0,0,1}     21    0
61    774   158   160  0.050237  {0,2,0}     20    1
115   802   176   180  0.563966  {1,1,0}     21    1
44    806    37    74  0.993190  {0,2,0}     40    1
30    813   156   160  0.420353  {1,1,0}     29    1
13    815   118   119  0.729003  {1,0,0}     33    1
109   839    75    76  0.316137  {1,0,0}     40    1
93    840   185   186  0.079691  {0,3,0}     30    1
23    842   188   189  0.518309  {0,1,0}     29    1
111   843   188   189  0.485292  {0,1,0}     27    0
117   845   165   177  0.413012  {1,1,0}     29    1
4     845   213   216  0.363623  {0,1,0}     40    1
108   847   225   227  0.031540  {0,2,0}     32    0
122   851   161   162  0.510503  {1,1,0}     30    1
91    851   175   176  0.535980  {1,1,0}     29    0
74    859   116   118  0.605317  {0,3,0}     30    1
69    860    39    40  0.958755  {1,1,0}     25    1
35    865    38    40  0.976883  {0,1,0}     21    1
123   880    97   126  0.652971  {0,2,0}     40    0
19    886   184   185  0.896975  {0,0,1}     23    1
90    906   151   152  0.246435  {0,0,1}     22    0
87    908    36    37  0.786713  {0,1,0}     30    0
46    910   140   149  0.871092  {0,2,0}     21    0
20    914   147   148  0.254060  {1,0,0}     40    1
116   916   195   197  0.156877  {1,0,0}     22    1
48    922    90    95  0.375334  {0,2,0}     31    0
98    926   124   149  0.462605  {0,0,1}     34    1
97    927   231   236  0.096104  {0,1,0}     31    1
39    927   234   236  0.520007  {1,0,0}     38    1
38    939   160   163  0.880090  {0,2,0}     27    1
127   954   238   240  0.658716  {0,2,0}     37    1
55    968    48    49  0.504918  {0,2,0}     29    0
22    971   124   151  0.699720  {1,0,0}     39    1
29   1010    94    98  0.303142  {0,1,0}     35    1
60   1011    98    99  0.794983  {1,1,0}     20    1
92   1013   101   110  0.371330  {1,1,0}     39    1
83   1015   132   133  0.910717  {1,1,0}     33    1
62   1019     7    30  0.224994  {0,1,0}     36    1
37   1020   100   101  0.820429  {0,1,0}     39    1
58   1043    17    22  0.275663  {1,0,0}     30    1
107  1064    43    46  0.822171  {0,1,0}     24    1
67   1072   127   138  0.267942  {1,1,0}     25    1
71   1076   164   165  0.399894  {1,1,0}     23    1
113  1084   162   167  0.437888  {0,2,0}     27    1
47   1086   101   110  0.497367  {0,2,0}     40    1
2    1086   108   109  0.549752  {0,2,0}     30    0
118  1089   142   144  0.172651  {0,2,0}     35    1
11   1105   157   159  0.922683  {1,1,0}     38    1
79   1111   242   245  0.275256  {1,0,0}     24    1
125  1122    70    71  0.978889  {0,2,0}     22    1
51   1139   190   192  0.308647  {0,3,0}     23    1
106  1139    94    95  0.634466  {1,0,0}     38    1
119  1141   120   154  0.416679  {0,1,1}     25    1
126  1151    19    20  0.283713  {0,2,0}     32    1
94   1170   134   135  0.096445  {1,1,0}     22    1
33   1181    43    45  0.585608  {0,0,1}     37    1
24   1188    36    39  0.735135  {0,1,0}     25    1
77   1189   123   124  0.868840  {1,1,0}     23    1
82   1190    50    52  0.444810  {1,0,0}     20    1
5    1198   195   197  0.391050  {0,2,0}     22    1
112  1209    83    85  0.352215  {0,3,0}     20    1
15   1224   121   122  0.109616  {0,1,0}     31    0
14   1230   124   151  0.943393  {0,1,0}     38    0
101  1237   103   113  0.299161  {0,1,0}     35    1
99   1247    13    14  0.570926  {0,2,0}     38    0
27   1250   185   186  0.103986  {0,2,0}     21    1
18   1269    12    16  0.507027  {0,1,0}     37    1
52   1272   142   143  0.053026  {1,0,0}     38    1
114  1288   225   227  0.572713  {1,1,0}     32    1
75   1304   122   123  0.106704  {0,1,0}     29    1
103  1310    59    60  0.949140  {0,0,1}     35    0
34   1360    56    57  0.652959  {1,2,0}     36    1
6    1372    24    26  0.689574  {0,2,0}     31    1
16   1377   240   242  0.385616  {0,1,0}     29    0
59   1380   215   216  0.375173  {1,1,0}     32    1
84   1392   128   129  0.720350  {0,2,0}     25    1
40   1395   206   207  0.099624  {0,1,1}     39    1
72   1398    39    72  0.575383  {0,1,0}     26    1
8    1425     5    26  0.466925  {0,3,0}     39    0
9    1426    97   126  0.725247  {1,1,0}     24    1
10   1437   176   180  0.688974  {1,1,0}     38    1
