map EGL-G2-E
fac 5 10 {0,32,143,239,158}
hosp 3 {0,99,184}
n_ALS 9 1 {1:32,2:143,4:239,2:158}
n_BLS 24 1 {2:0,6:32,8:143,5:239,3:158}
n_CLS 5 0 {1:0,1:32,1:239,2:158}
      c_m  head  tail      c_af      c_d  c_tau  c_h
31     17   140   141  0.639062  {0,2,0}     25    0
64     48   135   147  0.388287  {1,2,0}     38    1
48     62   133   135  0.096422  {0,1,0}     25    1
95     62     3     4  0.276626  {0,1,0}     29    0
45     65     6    27  0.150451  {1,1,0}     20    1
121   107   136   146  0.166115  {0,0,1}     32    1
17    129   107   108  0.286923  {0,3,0}     20    1
66    131    41    51  0.240487  {1,0,0}     29    1
52    131   147   148  0.795330  {0,2,0}     29    1
51    154    43    44  0.342543  {1,0,0}     24    1
117   162     4     5  0.030595  {1,0,0}     27    1
78    278    68    69  0.390533  {1,2,0}     36    1
36    368    76    78  0.183855  {0,2,0}     24    1
50    395   195   196  0.911797  {0,1,0}     21    0
93    396    95    99  0.796166  {0,1,0}     32    0
100   406    65    66  0.692428  {1,0,0}     26    1
72    446    99   132  0.136123  {0,2,0}     37    1
104   460   181   182  0.346080  {0,3,0}     22    1
39    461   249   252  0.767233  {0,1,0}     33    0
29    464   109   110  0.046394  {0,1,0}     38    1
86    465   163   168  0.673156  {1,2,0}     31    1
112   467   151   152  0.137348  {0,1,0}     21    1
115   483    48    57  0.122670  {0,1,1}     29    1
57    489   154   157  0.341569  {0,1,0}     21    0
111   490   178   185  0.411873  {0,1,0}     30    0
40    509   166   178  0.183885  {0,1,0}     36    0
38    510   195   248  0.879347  {0,1,0}     29    1
96    517   226   227  0.038708  {0,1,0}     29    1
42    523    81    89  0.422061  {0,1,0}     35    1
101   526   133   135  0.442392  {1,0,0}     26    1
7     530   217   218  0.813707  {0,3,0}     34    0
20    533    39    52  0.241129  {1,0,0}     22    1
54    533   117   118  0.082777  {0,1,0}     37    1
61    535   137   138  0.154663  {0,1,0}     20    0
32    543    59    60  0.156811  {1,0,0}     33    1
15    549    53    55  0.973482  {0,3,0}     27    1
84    568    93    94  0.649852  {0,1,0}     21    0
80    570   127   128  0.977910  {0,1,1}     21    0
9     580   158   159  0.500459  {0,1,0}     20    0
2     580    66    67  0.893688  {0,3,0}     31    0
55    584   242   243  0.353462  {0,3,0}     38    1
97    586   130   131  0.792755  {1,1,0}     34    1
94    600   119   120  0.466051  {1,0,0}     26    1
105   602   202   203  0.153680  {0,1,0}     35    1
118   622   216   218  0.629922  {1,0,0}     26    1
19    625   246   247  0.558454  {0,2,0}     24    0
126   628    11    42  0.209580  {0,2,0}     27    0
3     633   228   229  0.632411  {0,2,0}     25    1
16    641   156   157  0.109423  {1,0,0}     21    1
98    664   151   153  0.222583  {1,0,0}     23    1
49    669    61    62  0.510631  {0,2,0}     37    0
8     673   218   250  0.771955  {0,2,0}     39    1
27    676   148   149  0.748773  {1,1,0}     36    0
88    682    45    64  0.506857  {1,1,0}     40    1
65    700   170   171  0.206558  {0,0,1}     26    1
59    708     4    22  0.206280  {1,0,0}     27    1
71    728   249   252  0.119318  {0,0,1}     28    0
12    747   223   224  0.097040  {0,1,0}     35    0
83    754     8    33  0.916710  {0,2,0}     20    0
62    770     0    21  0.535260  {0,3,0}     30    0
1     786    69    80  0.957945  {1,0,0}     29    0
81    787   174   189  0.079619  {1,1,0}     38    1
124   788    26    28  0.815654  {0,1,0}     38    1
89    797    36    38  0.223450  {0,0,1}     23    1
23    801    31    38  0.881959  {1,0,0}     23    1
67    803    29    30  0.790775  {0,2,0}     31    1
47    810    71    73  0.503884  {0,2,0}     35    0
44    835    31    38  0.243432  {0,1,0}     21    0
0     860    41    51  0.770739  {1,1,0}     23    1
90    861   103   104  0.923840  {0,1,1}     24    0
4     875   218   225  0.885971  {0,2,0}     39    0
85    877     7     8  0.596042  {1,0,0}     31    1
108   878   244   253  0.164422  {1,0,0}     29    1
74    885    99   132  0.566566  {1,0,0}     25    1
63    887   158   159  0.535142  {0,1,0}     26    1
53    893    37    75  0.600802  {0,2,0}     33    1
24    903   251   254  0.821532  {0,1,1}     38    0
77    903   231   232  0.556232  {1,0,0}     39    1
110   921    76    77  0.499132  {0,2,0}     36    0
26    924    11    42  0.467697  {0,2,0}     31    0
11    941    53    54  0.586705  {0,2,0}     39    1
43    946    72    73  0.326848  {1,1,0}     38    1
18    949    12    13  0.151145  {0,3,0}     20    1
13    952   105   107  0.875629  {0,1,0}     21    1
35    961   225   228  0.133519  {1,1,0}     40    1
102   970    69    70  0.267643  {0,1,0}     21    1
122   972   167   168  0.506615  {0,1,0}     25    0
34    972    66    93  0.405183  {0,2,0}     25    1
87    978   121   155  0.656462  {1,0,0}     28    1
28    997   192   193  0.490009  {0,2,0}     27    1
113   998   116   123  0.542591  {0,1,1}     25    0
22   1011   231   232  0.689760  {1,0,0}     30    1
82   1026    90    92  0.363546  {0,1,0}     30    0
21   1050    63    65  0.978668  {0,2,0}     32    1
60   1059   178   179  0.897308  {0,3,0}     37    1
109  1060    91    92  0.106620  {0,3,0}     35    0
68   1081   193   246  0.713579  {0,1,0}     33    0
10   1099   163   167  0.830125  {0,1,1}     27    0
69   1105    97   115  0.135843  {1,0,0}     30    1
5    1107    43    45  0.917796  {0,2,0}     26    1
30   1137   202   209  0.401126  {0,2,0}     27    1
33   1140   157   163  0.838296  {0,1,0}     27    0
14   1141    56    57  0.760208  {0,1,0}     27    0
