map EGL-G1-D
fac 5 10 {0,187,118,78,67}
hosp 3 {0,155,112}
n_ALS 10 1 {3:187,1:118,5:78,1:67}
n_BLS 16 1 {2:0,7:118,1:78,6:67}
n_CLS 5 0 {1:0,1:187,1:78,2:67}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      5   117   118  0.564293  {0,2,0}     35    1
17     86   127   138  0.192914  {0,3,0}     37    1
123   116   234   236  0.663914  {0,2,0}     35    0
75    137     5    23  0.519334  {1,0,0}     37    1
29    147    98   131  0.344838  {0,3,0}     31    1
96    223    42    43  0.526836  {1,0,0}     33    1
124   280   180   181  0.104174  {1,0,0}     39    1
107   281   131   132  0.312345  {0,3,0}     35    1
91    310   125   126  0.772156  {0,1,0}     30    1
122   324   191   194  0.971013  {1,1,0}     29    1
32    334     5     6  0.283767  {1,0,0}     22    1
126   338    23   170  0.272541  {0,1,0}     22    1
28    402   151   154  0.732231  {0,1,1}     36    0
68    434   100   101  0.585141  {0,0,1}     25    1
16    443     3     4  0.299448  {0,1,1}     23    0
36    445    48    57  0.262471  {0,2,0}     34    1
24    448   243   244  0.461330  {1,1,0}     36    1
66    484   213   214  0.324302  {1,0,0}     31    1
43    485   232   234  0.709537  {0,1,0}     32    0
42    486    18    20  0.675119  {0,1,0}     20    1
115   498   105   107  0.738200  {1,1,0}     26    1
111   520   175   176  0.549643  {0,3,0}     34    1
51    547    94    95  0.056411  {0,1,0}     32    0
79    552    65    66  0.413119  {1,0,0}     26    1
2     563   144   147  0.520392  {0,1,0}     27    1
20    564   140   141  0.324317  {0,2,0}     21    1
30    576    84   100  0.142422  {0,2,0}     31    1
55    585   195   197  0.688532  {0,1,0}     26    1
81    588   177   178  0.137839  {0,2,0}     28    0
103   593    85    86  0.293841  {1,0,0}     35    1
69    599    37    74  0.818152  {0,1,0}     28    0
127   611   102   103  0.971358  {0,0,1}     30    0
104   613   141   142  0.859935  {1,1,0}     38    1
64    618    35    36  0.925418  {0,1,0}     36    1
46    619   131   132  0.421929  {1,2,0}     29    1
98    620     4    22  0.437748  {0,1,0}     28    0
74    624    58    59  0.569036  {0,2,0}     37    0
49    629   202   203  0.961078  {0,1,0}     33    0
26    638    19    25  0.413460  {1,0,0}     24    1
34    642    27    28  0.975728  {1,1,0}     25    1
15    654   189   241  0.404852  {0,1,0}     22    0
38    659   116   118  0.165704  {0,2,0}     20    0
52    668   196   197  0.780889  {1,1,0}     20    1
62    677   122   123  0.458109  {0,2,0}     30    1
54    678   119   169  0.971192  {0,3,0}     38    1
72    679   198   200  0.837954  {0,3,0}     20    1
53    685   185   192  0.274814  {0,1,0}     39    1
45    703    23   229  0.458368  {0,1,1}     20    1
110   713   196   197  0.426893  {0,1,0}     27    0
40    734   178   183  0.814948  {1,1,0}     35    1
9     737   238   239  0.222235  {0,2,0}     23    1
60    753   234   236  0.719651  {0,1,0}     26    1
119   757    39    72  0.638685  {0,0,1}     39    0
113   764    17    22  0.672877  {1,0,0}     25    1
120   766   120   154  0.267315  {0,1,0}     21    1
88    774   106   108  0.027074  {0,1,0}     26    1
37    775    10    41  0.480127  {0,2,0}     26    1
18    783    63    64  0.101236  {0,3,0}     30    0
3     790    10    11  0.637329  {1,0,0}     37    1
85    795   191   194  0.917066  {0,2,0}     26    1
77    806    26    28  0.180573  {0,3,0}     32    1
22    807    92    93  0.380009  {0,2,0}     21    1
82    810    23   149  0.353198  {0,1,0}     20    0
93    821   142   144  0.383167  {0,1,1}     39    0
4     834    65    92  0.343931  {0,2,0}     33    1
59    843   124   125  0.686777  {0,1,0}     39    1
10    846   125   126  0.291474  {1,1,0}     25    1
73    847   145   146  0.258558  {0,3,0}     26    1
47    865    75    76  0.862805  {1,1,0}     20    1
87    868    34    41  0.717247  {0,3,0}     38    0
121   872    67    68  0.446092  {1,1,0}     33    1
5     874    45    64  0.771841  {0,2,0}     20    0
112   880    37    74  0.089302  {1,0,0}     23    1
0     880    41    51  0.136367  {1,3,0}     29    1
97    882   203   210  0.155044  {1,0,0}     23    1
108   887     7     8  0.004434  {0,2,0}     39    0
13    890    90    91  0.655024  {0,1,0}     36    1
39    892    39    40  0.515356  {0,1,0}     26    1
25    897    55    56  0.919666  {0,3,0}     33    1
105   899   106   107  0.527273  {0,3,0}     28    1
35    905   132   134  0.328373  {1,0,0}     35    1
19    923   140   149  0.565962  {0,1,0}     40    1
118   929   177   178  0.328175  {0,2,0}     37    1
23    936   174   176  0.552539  {0,1,0}     28    1
101   952   116   120  0.529081  {1,1,0}     20    1
90    952    43    44  0.891261  {0,2,0}     28    1
125   956    39    72  0.306901  {1,1,0}     28    1
92    969   126   127  0.385030  {0,3,0}     25    0
27    985   161   162  0.743956  {1,0,0}     21    0
95    993   100   111  0.339384  {0,1,0}     28    0
78   1002   144   145  0.972736  {0,1,0}     25    0
86   1004   105   107  0.551873  {0,1,0}     30    1
57   1016   237   240  0.835666  {0,2,0}     27    0
117  1018    14    15  0.795959  {0,1,0}     40    0
71   1030   242   245  0.212760  {1,0,0}     40    1
102  1036   116   118  0.931023  {0,1,0}     27    1
63   1038     5     6  0.715443  {0,3,0}     21    0
70   1051   196   203  0.110272  {0,2,0}     30    0
76   1052    42    43  0.485516  {0,1,0}     23    1
99   1074   228   230  0.036712  {0,1,1}     37    0
106  1100    47    48  0.827030  {0,1,1}     28    1
116  1109   110   113  0.070292  {0,0,1}     31    0
89   1114   173   181  0.812688  {0,1,0}     31    0
83   1126   219   220  0.844652  {0,3,0}     39    0
114  1137   229   230  0.978994  {0,0,1}     23    1
61   1138    55    56  0.227388  {1,1,0}     20    1
14   1139    43    45  0.935110  {0,2,0}     35    1
58   1142   192   193  0.099634  {0,3,0}     40    1
100  1144    32    34  0.750651  {0,1,0}     26    0
33   1145     2    14  0.651279  {1,0,0}     21    1
6    1186    31    32  0.037065  {1,0,0}     34    1
48   1194   162   166  0.134081  {0,1,0}     37    1
50   1200   204   205  0.900742  {1,1,0}     21    1
7    1206   137   138  0.278105  {0,3,0}     27    0
84   1218    85    86  0.305043  {0,1,0}     33    0
8    1226   206   207  0.322862  {0,1,0}     24    1
21   1227   213   216  0.132457  {0,1,0}     27    1
109  1238    18    19  0.530768  {1,1,0}     25    1
1    1248   153   157  0.826178  {1,0,0}     28    1
67   1282    49    50  0.724072  {1,0,0}     33    1
41   1324    39    40  0.210480  {0,2,0}     34    1
11   1348    39    72  0.162002  {0,3,0}     36    0
65   1360   127   138  0.166221  {0,1,1}     32    1
31   1380    89    91  0.784243  {0,1,0}     20    0
94   1396    47    64  0.981438  {0,3,0}     33    1
44   1425    77    81  0.630487  {0,0,1}     21    0
12   1425   104   106  0.774980  {0,0,1}     33    1
56   1427   174   175  0.492105  {0,2,0}     23    1
