map EGL-G1-D
fac 5 10 {0,192,78,130,71}
hosp 3 {0,225,57}
n_ALS 7 1 {2:0,1:192,2:130,2:71}
n_BLS 20 1 {4:0,4:192,3:78,6:130,3:71}
n_CLS 10 0 {1:0,2:192,3:78,2:130,2:71}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58      5    51    52  0.544039  {0,1,0}     39    0
48     28   104   106  0.322564  {0,1,0}     33    1
125    35    10    41  0.300137  {0,1,0}     35    1
13     57    34    41  0.839275  {0,2,0}     37    0
44     78    18    20  0.416594  {1,1,0}     39    1
17     79     3    15  0.510177  {0,1,0}     28    1
25    137    56    57  0.521007  {0,1,0}     35    1
86    238   127   138  0.925439  {1,1,0}     38    1
50    292    81    82  0.866385  {0,2,0}     29    0
119   300    89    91  0.518298  {0,1,0}     39    1
26    301   226   231  0.733190  {1,1,0}     32    1
22    302   140   149  0.279247  {0,3,0}     39    1
9     303    69    78  0.978266  {0,0,1}     35    1
111   311   215   216  0.231460  {0,2,0}     29    1
124   366   178   183  0.352216  {0,2,0}     33    1
71    374   219   220  0.699760  {0,0,1}     37    1
77    428    32    33  0.250440  {0,3,0}     30    0
8     444    92    93  0.729170  {0,3,0}     20    1
39    445    82    83  0.877421  {1,0,0}     37    1
34    493   234   236  0.052083  {0,1,1}     23    0
30    505    23   170  0.833397  {1,0,0}     22    1
59    513   134   146  0.143214  {0,2,0}     34    1
97    518    54    58  0.954553  {0,1,0}     30    1
38    520   167   175  0.904856  {1,0,0}     25    1
127   534   151   154  0.543683  {0,1,1}     35    0
61    537   137   138  0.301975  {0,2,0}     40    1
120   538    61    62  0.355303  {0,2,0}     37    0
19    548    90    95  0.142746  {0,3,0}     25    1
75    551    43    46  0.889755  {0,2,0}     27    1
57    567   189   241  0.317784  {1,1,0}     31    1
2     575   246   247  0.637123  {0,2,0}     37    0
72    594   117   118  0.981150  {0,2,0}     21    0
10    599   144   145  0.435928  {1,1,0}     32    1
85    603   191   193  0.826126  {0,2,0}     40    0
12    605   164   165  0.910797  {0,3,0}     23    1
63    631    59    71  0.175809  {1,0,0}     30    1
21    639    89    90  0.521258  {0,3,0}     38    0
114   639   222   223  0.265812  {0,2,0}     25    0
91    642    47    64  0.198190  {1,1,0}     23    1
82    652   114   115  0.100856  {0,2,0}     26    0
43    653    65    92  0.676165  {0,2,0}     29    1
96    658   136   137  0.272899  {1,0,0}     27    1
123   660    89    91  0.687694  {0,0,1}     40    1
94    670     6     7  0.878692  {1,1,0}     35    1
27    675   162   166  0.791161  {0,1,0}     29    0
55    690    51    52  0.678511  {0,2,0}     23    1
76    691    90    95  0.733740  {0,1,0}     40    1
36    696     0     1  0.340207  {1,0,0}     40    1
28    704     7     8  0.857630  {0,1,0}     40    1
109   704   149   150  0.928844  {1,0,0}     40    1
122   716   162   167  0.729426  {0,1,1}     32    1
110   732    97   126  0.277790  {0,1,0}     31    1
14    745   212   243  0.705913  {0,3,0}     36    1
24    753   129   130  0.371543  {0,2,0}     40    1
118   764   198   199  0.082187  {0,1,0}     31    1
87    791   191   193  0.800607  {0,1,0}     21    1
56    795   106   108  0.872820  {0,0,1}     26    1
1     796   156   160  0.269646  {0,2,0}     31    0
29    803   151   154  0.095834  {1,1,0}     33    1
32    804    79    80  0.885825  {0,1,0}     22    0
15    813   114   115  0.662733  {0,1,0}     37    1
18    818     5     6  0.262091  {1,1,0}     36    1
116   827   119   161  0.458860  {1,1,0}     37    1
60    827   152   153  0.476311  {0,1,0}     30    1
45    828    39    72  0.413374  {1,1,0}     35    1
74    834    65    91  0.395137  {0,2,0}     40    0
0     842    22    24  0.156106  {1,1,0}     35    1
16    850   151   154  0.676208  {0,1,0}     33    1
11    869    69    70  0.793685  {0,1,0}     26    1
40    873    90    95  0.832907  {1,3,0}     37    1
33    875   223   224  0.610985  {0,1,0}     22    0
41    896   126   127  0.829796  {0,1,0}     22    0
101   905   101   110  0.266559  {1,1,0}     33    1
7     911    38    40  0.144168  {0,2,0}     36    1
102   914   104   105  0.261908  {0,3,0}     22    1
54    923    75    76  0.686078  {1,1,0}     26    1
78    928    58    59  0.733653  {0,2,0}     25    0
89    943    54    58  0.008215  {0,2,0}     25    1
64    944   152   153  0.450611  {0,3,0}     36    0
68    953    62    63  0.437291  {1,1,0}     27    1
66    969   186   187  0.545309  {0,2,0}     40    1
20    982    58    59  0.052131  {1,3,0}     40    1
92    987   173   181  0.846172  {0,1,0}     30    1
31   1001   124   125  0.827896  {1,0,0}     22    1
106  1004   229   230  0.512517  {0,1,0}     29    1
6    1009   177   178  0.200641  {0,1,0}     33    1
67   1019    19    20  0.296674  {0,2,0}     31    1
4    1027   202   203  0.623840  {1,0,0}     35    0
93   1034   222   223  0.413824  {1,0,0}     27    1
65   1035   226   227  0.906241  {1,0,0}     22    1
80   1037   152   153  0.079685  {0,1,0}     23    1
117  1043   169   173  0.418179  {0,2,0}     36    0
100  1046   102   110  0.470884  {1,0,0}     30    1
52   1047   191   194  0.533378  {0,3,0}     31    1
113  1048   185   192  0.349728  {0,1,0}     27    0
107  1059    66    68  0.590356  {0,2,0}     29    1
3    1060   144   147  0.186457  {1,1,0}     38    1
81   1064   124   125  0.284561  {0,1,0}     31    1
51   1103    43    45  0.674035  {0,2,0}     21    0
98   1106    18    20  0.025603  {0,1,0}     28    1
104  1111   203   210  0.733601  {1,0,0}     28    1
121  1115    36    39  0.012498  {0,1,0}     27    1
105  1118    50    51  0.073706  {0,3,0}     26    1
112  1120   117   118  0.810076  {1,0,0}     39    1
99   1147   127   128  0.966557  {0,1,1}     32    1
88   1151   207   208  0.962574  {1,0,0}     37    1
49   1152   193   194  0.870577  {0,1,0}     34    0
69   1165    23   170  0.085492  {0,3,0}     24    0
46   1220    80    81  0.594861  {0,1,1}     22    0
23   1225   245   246  0.579428  {0,3,0}     23    1
53   1231     1    12  0.427916  {1,0,0}     31    1
90   1237    66    67  0.888050  {0,3,0}     39    1
35   1249    83    85  0.651822  {0,2,0}     30    0
47   1262   134   135  0.754757  {0,2,0}     39    1
115  1265   191   194  0.493383  {1,0,0}     26    1
5    1270    98   131  0.719160  {0,1,0}     30    0
70   1277    98   130  0.515659  {0,3,0}     37    0
83   1296    22    24  0.284541  {0,2,0}     26    1
103  1301    53    54  0.391746  {0,1,0}     36    1
126  1303    75    76  0.981603  {0,3,0}     34    1
95   1352   185   192  0.495142  {1,1,0}     37    1
73   1357    80    88  0.871113  {1,0,0}     26    1
37   1363   244   249  0.534220  {0,1,0}     25    0
42   1370    78    79  0.344089  {0,2,0}     24    1
62   1372   215   216  0.382795  {0,1,1}     24    0
108  1377   152   153  0.707125  {0,1,0}     40    0
79   1401    86    87  0.286252  {1,1,0}     28    1
84   1429    61    62  0.217247  {0,1,0}     36    1
