map EGL-G2-B
fac 5 10 {0,152,43,207,155}
hosp 3 {0,240,108}
n_ALS 9 1 {4:0,1:152,3:207,1:155}
n_BLS 19 1 {6:0,4:152,2:43,3:207,4:155}
n_CLS 6 0 {1:152,2:43,1:207,2:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      2   151   152  0.319563  {0,2,0}     26    1
97      3     2    14  0.809571  {0,1,0}     37    1
84     45   164   169  0.848782  {0,2,0}     31    0
62     65   122   123  0.874057  {1,0,0}     24    0
93     70   125   150  0.275328  {0,2,0}     29    1
5      87    67    69  0.508340  {1,1,0}     40    1
104    99   193   246  0.377124  {0,2,0}     34    1
24    107   106   118  0.383404  {1,1,0}     40    1
30    111   124   125  0.865758  {0,1,0}     35    0
79    126   179   184  0.488906  {1,1,0}     35    1
85    186   246   247  0.009949  {0,2,0}     40    1
123   203    24    26  0.727472  {0,1,0}     34    1
47    255     8    33  0.129452  {0,2,0}     26    0
112   318    31    32  0.306559  {0,1,1}     23    1
14    340   195   248  0.565165  {0,3,0}     24    1
32    345   201   202  0.972770  {1,0,0}     31    1
126   350   175   176  0.992338  {0,2,0}     31    1
89    387   233   234  0.961139  {1,1,0}     22    1
49    408     4     5  0.011600  {0,2,0}     23    1
114   408    16    17  0.704326  {0,1,0}     39    0
18    417    99   132  0.203025  {0,1,0}     26    1
71    438   192   193  0.868028  {0,2,0}     23    0
109   453   236   238  0.222847  {0,1,1}     28    0
95    462   170   171  0.870089  {0,1,0}     26    1
56    467   212   213  0.635677  {0,1,0}     24    0
42    483    66    93  0.328594  {0,3,0}     39    1
7     484   227   233  0.044691  {0,2,0}     25    0
101   487   159   160  0.806284  {1,0,0}     40    1
68    499   192   193  0.874107  {1,3,0}     24    1
118   500   154   158  0.966663  {0,3,0}     40    0
105   505   234   235  0.429141  {0,1,0}     23    1
36    506   109   110  0.225037  {0,3,0}     20    0
76    545   101   112  0.212160  {0,3,0}     40    1
100   548   126   127  0.813584  {0,1,1}     26    0
65    587    23    87  0.133742  {1,0,0}     21    1
12    616    35    36  0.221771  {0,2,0}     21    1
31    621   199   200  0.305745  {1,1,0}     21    1
46    634    24    26  0.904874  {0,2,0}     22    1
