map EGL-G1-D
fac 5 10 {0,192,43,169,202}
hosp 3 {0,18,7}
n_ALS 7 1 {1:192,5:43,1:169}
n_BLS 22 1 {3:0,6:192,5:43,5:169,3:202}
n_CLS 8 0 {3:0,3:192,1:169,1:202}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123     4    46    47  0.067453  {0,2,0}     29    0
34      6   195   196  0.889266  {1,0,0}     33    1
6      17     8     9  0.354099  {0,3,0}     34    0
28     92    38    40  0.673972  {1,0,0}     37    1
106   118    53    54  0.595164  {1,1,0}     37    1
118   149    55    56  0.837622  {1,1,0}     29    1
82    213   228   230  0.706107  {0,3,0}     21    0
125   227   195   197  0.316083  {1,0,0}     35    1
46    241    26    28  0.587062  {0,1,0}     25    1
22    244    95    97  0.248309  {0,2,0}     25    1
47    279   223   224  0.625059  {0,3,0}     26    0
10    302   192   193  0.487893  {0,3,0}     38    1
12    401    97   126  0.438342  {0,2,0}     40    0
7     425    90    95  0.477837  {0,3,0}     39    0
72    506   156   160  0.001320  {0,0,1}     38    1
65    511    11    42  0.817632  {0,2,0}     32    0
83    544   202   204  0.011204  {0,3,0}     34    1
21    548    59    60  0.035782  {0,2,0}     37    0
126   551    46    47  0.151968  {0,2,0}     35    0
19    555    47    64  0.800601  {0,1,0}     31    0
78    560   116   117  0.674783  {0,1,0}     30    1
121   569    49    56  0.524112  {0,2,0}     34    0
62    573   189   190  0.953101  {1,1,0}     36    1
3     575   157   159  0.416190  {1,1,0}     35    1
63    584    56    57  0.663848  {0,1,0}     25    1
4     586    72    73  0.790956  {0,2,0}     22    0
14    590    80    88  0.770337  {1,0,0}     27    1
109   597   220   222  0.036658  {1,0,0}     30    1
38    617   213   214  0.691959  {0,3,0}     25    1
112   617   125   149  0.551418  {0,2,0}     33    0
100   620    48    57  0.783552  {0,2,0}     40    1
117   630   156   160  0.405910  {0,3,0}     24    1
1     634    65    66  0.336460  {0,0,1}     39    0
25    641    70    72  0.801663  {0,3,0}     37    0
2     661   185   192  0.248066  {0,1,1}     37    1
56    675    83    85  0.094809  {0,1,1}     22    1
110   686   125   126  0.715487  {0,2,0}     20    1
26    704   124   125  0.649616  {0,2,0}     23    1
9     712    79    80  0.676285  {0,0,1}     38    1
75    719    96   111  0.935947  {1,1,0}     23    1
108   735    70    71  0.580289  {0,2,0}     24    0
77    748     5    23  0.181040  {0,2,0}     31    0
48    759    79    80  0.097623  {0,1,0}     24    1
89    773   206   207  0.290144  {1,1,0}     26    1
94    784   211   213  0.388409  {0,1,0}     30    1
49    791    12    16  0.800094  {1,1,0}     32    1
86    824    38    40  0.936630  {0,2,0}     21    0
31    826   234   236  0.130100  {0,1,0}     33    1
29    837    15    17  0.017170  {0,2,0}     37    1
70    840     3    23  0.456428  {0,0,1}     37    0
111   847    40    41  0.145077  {1,1,0}     30    1
124   858    27    28  0.715674  {1,0,0}     33    1
69    868   132   134  0.913390  {1,0,0}     22    1
36    868   212   243  0.692477  {0,2,0}     23    0
93    871   163   164  0.910774  {1,1,0}     22    1
96    883   210   211  0.346039  {0,2,0}     25    0
105   912   246   248  0.106868  {0,1,0}     25    0
115   914   244   248  0.189574  {0,3,0}     25    0
64    929   174   175  0.957007  {0,2,0}     36    1
59    931   222   223  0.619721  {0,2,0}     21    1
116   946   149   150  0.814559  {0,1,1}     32    1
11    954   169   173  0.938636  {0,1,0}     39    0
53    956   141   142  0.182203  {0,2,0}     34    0
44    961    23   149  0.347500  {1,0,0}     22    1
15    963     2    14  0.211015  {0,3,0}     27    0
17    967   139   141  0.322293  {0,2,0}     23    1
51    967   227   228  0.099791  {0,1,0}     26    0
73    967   190   192  0.650130  {0,2,0}     27    0
35    984   121   123  0.272724  {0,1,0}     30    1
102   985    71    72  0.991876  {0,1,0}     20    0
97    992   242   245  0.918359  {0,1,0}     28    0
61    993    88    89  0.029275  {1,1,0}     27    1
41    995   176   180  0.988027  {0,2,0}     25    0
104   997   213   216  0.740125  {1,3,0}     39    1
55   1007   242   243  0.995253  {0,2,0}     29    1
120  1015    27    28  0.937537  {1,3,0}     23    1
76   1016   191   194  0.634399  {1,1,0}     25    1
87   1017   240   242  0.080187  {1,1,0}     23    1
92   1026   160   163  0.132462  {0,2,0}     20    1
81   1035   116   118  0.688823  {0,1,0}     37    0
98   1036   140   149  0.319263  {1,1,0}     40    1
37   1038   241   242  0.966379  {0,3,0}     24    1
42   1038    65    66  0.529284  {1,1,0}     40    1
57   1040   213   214  0.191811  {0,2,0}     25    0
99   1045    94    98  0.177340  {0,2,0}     37    1
91   1045   137   138  0.817262  {0,0,1}     20    1
127  1045   207   208  0.605311  {1,0,0}     22    1
16   1050   103   104  0.662135  {1,1,0}     32    1
24   1051   145   146  0.004102  {0,1,0}     38    1
114  1056   145   146  0.432893  {0,3,0}     28    0
54   1081   195   197  0.576836  {0,3,0}     38    1
45   1084    98   130  0.748410  {0,1,0}     39    1
20   1085   175   176  0.936889  {0,3,0}     23    1
33   1103    75    77  0.672416  {0,1,0}     35    1
85   1110    71    72  0.328919  {0,3,0}     20    1
5    1133   122   123  0.174071  {0,0,1}     33    1
