map EGL-G1-E
fac 5 10 {0,107,162,4,23}
hosp 3 {0,50,58}
n_ALS 6 1 {3:107,3:4}
n_BLS 22 1 {2:0,1:107,5:162,7:4,7:23}
n_CLS 6 0 {1:0,2:107,1:162,2:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50     12    70    72  0.604958  {0,1,1}     38    1
125    26   171   172  0.781115  {1,1,0}     31    1
32     30     5    26  0.272065  {1,1,0}     37    1
57     55   106   108  0.016353  {1,0,0}     39    1
72     74   212   243  0.987197  {1,0,0}     37    1
55     94   203   210  0.960864  {0,1,0}     36    1
46    120   211   213  0.390460  {0,3,0}     31    1
92    136    46    47  0.361026  {1,1,0}     34    1
126   137   156   162  0.528019  {0,1,1}     39    0
121   142   115   116  0.400306  {1,0,0}     23    1
3     171   155   156  0.599472  {0,1,0}     35    0
4     176   196   203  0.251526  {0,2,0}     33    0
40    208    79    80  0.889929  {1,0,0}     38    1
127   214   103   104  0.464644  {0,0,1}     22    0
28    219    96   114  0.177325  {0,0,1}     29    0
49    232   232   233  0.517629  {0,3,0}     20    0
20    304    71    72  0.578242  {1,1,0}     32    1
63    323    65    66  0.081398  {0,2,0}     26    1
85    354   212   243  0.946866  {1,1,0}     24    1
79    357   116   118  0.725918  {1,1,0}     40    1
16    433   222   223  0.888337  {1,0,0}     28    1
77    435    81    82  0.455652  {0,0,1}     25    0
67    462   237   238  0.783553  {0,1,0}     26    1
21    521   118   119  0.050281  {0,3,0}     21    0
115   523   186   187  0.277460  {0,1,0}     25    1
86    526   135   145  0.045386  {0,1,0}     31    1
78    547    17    22  0.738867  {0,2,0}     28    1
41    550    43    44  0.546717  {0,2,0}     30    0
105   557    27    28  0.580884  {0,1,1}     25    1
100   586   222   225  0.410513  {1,1,0}     36    1
93    595    80    81  0.265484  {1,0,0}     36    1
107   602    45    64  0.155471  {1,0,0}     23    1
104   603   202   204  0.495444  {0,2,0}     33    1
64    610    36    39  0.297029  {1,1,0}     23    1
94    617   225   248  0.202140  {0,2,0}     26    1
81    634    22    24  0.218715  {1,1,0}     30    1
