map EGL-G1-C
fac 5 10 {0,22,110,17,101}
hosp 3 {0,67,197}
n_ALS 5 1 {2:110,3:17}
n_BLS 15 1 {5:0,3:22,2:110,3:17,2:101}
n_CLS 9 0 {2:0,1:22,3:110,1:17,2:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73     42     9    34  0.508666  {0,2,0}     38    0
10     57   220   222  0.111096  {0,3,0}     22    1
79    169     4    22  0.690974  {0,3,0}     26    0
94    176    17    19  0.518776  {0,2,0}     26    0
87    182     7     8  0.548326  {0,1,0}     31    0
102   214   110   113  0.842358  {1,1,0}     25    1
124   231   124   149  0.886340  {0,2,0}     36    1
14    295    82    83  0.764833  {0,2,0}     28    1
54    300   174   176  0.339800  {1,0,0}     39    1
35    386    88    96  0.017767  {1,2,0}     37    1
59    399     2    14  0.686279  {0,1,0}     22    1
69    404    12    16  0.185925  {0,3,0}     37    0
95    411   171   172  0.088853  {1,1,0}     23    1
45    414   103   113  0.799894  {0,0,1}     31    0
60    424    63    64  0.004285  {1,1,0}     21    1
65    433    49    50  0.863034  {1,0,0}     24    1
40    435    82    83  0.737710  {0,1,1}     20    1
46    448   231   236  0.157583  {0,2,0}     25    1
66    487   118   119  0.986377  {0,1,0}     27    0
105   505    85    86  0.444239  {0,2,0}     24    0
57    509   196   197  0.637145  {0,0,1}     26    1
91    518   242   245  0.232885  {0,3,0}     39    1
125   534   210   211  0.287548  {0,0,1}     40    0
44    552     2    14  0.199922  {0,1,0}     21    0
48    554   126   127  0.196900  {0,2,0}     36    0
74    566   169   173  0.909746  {1,1,0}     32    0
27    571     5    26  0.761624  {1,0,0}     33    1
103   572   116   117  0.533783  {0,1,0}     27    1
119   586   165   174  0.471537  {0,2,0}     30    0
90    594     7    30  0.412618  {0,1,0}     25    1
62    616    55    56  0.209091  {0,3,0}     40    1
22    621   246   248  0.023438  {1,1,0}     34    1
51    626   199   202  0.441844  {0,2,0}     29    0
112   639   121   122  0.384328  {0,1,0}     30    0
93    641   112   114  0.515719  {0,3,0}     20    0
107   655    82    83  0.468904  {1,1,0}     26    1
122   658    36    37  0.632865  {1,0,0}     23    1
