map EGL-G1-C
fac 5 10 {0,6,64,166,152}
hosp 3 {0,39,117}
n_ALS 7 1 {1:0,3:6,1:166,2:152}
n_BLS 25 1 {6:0,5:6,5:64,6:166,3:152}
n_CLS 6 0 {2:6,2:64,2:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     36    75    76  0.529015  {1,1,0}     36    1
67     53   188   189  0.498617  {0,1,0}     35    1
66     72    39    52  0.218420  {0,3,0}     36    0
6      81   129   136  0.420871  {0,1,1}     32    1
111    92    34    41  0.987464  {0,1,0}     29    0
117   130   161   162  0.205239  {1,1,0}     32    1
85    151    29    31  0.753073  {0,1,0}     37    0
69    161    32    33  0.316946  {0,2,0}     39    1
75    165   153   157  0.659820  {1,1,0}     22    1
105   203   151   154  0.089044  {0,3,0}     24    0
1     272   106   108  0.712891  {0,2,0}     32    1
79    289    43    46  0.362189  {0,2,0}     22    1
73    294    13    14  0.170600  {0,1,0}     37    1
87    312    83    85  0.194157  {0,0,1}     25    0
98    315   163   164  0.326524  {0,2,0}     22    0
36    399   225   226  0.604186  {0,2,0}     36    0
115   408   165   166  0.622237  {1,0,0}     20    1
59    426   198   200  0.524945  {0,2,0}     24    1
74    429   126   127  0.059035  {0,2,0}     21    0
123   448   110   113  0.887550  {0,2,0}     40    1
96    456   103   104  0.513103  {0,1,0}     20    0
39    456   189   241  0.139134  {0,2,0}     25    1
92    459     0     1  0.385800  {0,2,0}     30    1
116   498   227   228  0.194334  {1,0,0}     29    1
93    524    13    14  0.244361  {0,3,0}     29    1
91    527    53    55  0.364634  {0,0,1}     22    1
81    544    85    86  0.393036  {0,0,1}     27    0
29    546   211   212  0.371097  {1,1,0}     26    1
44    568    45    64  0.452452  {0,2,0}     39    1
125   577    65    91  0.315702  {1,1,0}     30    1
90    587    54    58  0.759750  {1,1,0}     32    1
27    602    60    67  0.562929  {1,1,0}     40    1
107   647    37    74  0.622845  {0,0,1}     31    1
114   649    68    69  0.563147  {0,3,0}     25    1
33    657     9    34  0.420352  {1,3,0}     20    1
100   658    98    99  0.459147  {0,1,1}     32    1
84    674   139   141  0.882523  {0,1,0}     29    0
46    694   150   151  0.272692  {1,1,0}     23    1
38    698   112   113  0.201237  {1,0,0}     40    1
120   703    31    38  0.125270  {0,3,0}     27    1
70    711    10    11  0.532883  {1,1,0}     26    1
51    714   144   147  0.898197  {0,3,0}     36    1
13    715   128   129  0.014237  {1,1,0}     37    1
113   732    68    69  0.773816  {0,1,0}     33    1
68    751   132   133  0.825761  {0,1,0}     37    0
57    758   129   130  0.171001  {0,1,1}     37    0
14    769   129   130  0.789771  {1,1,0}     22    1
31    787   203   210  0.127889  {1,1,0}     26    1
65    791   158   160  0.443229  {0,2,0}     33    0
22    805     8    33  0.818802  {0,1,0}     26    1
112   806   141   142  0.532866  {1,1,0}     21    1
106   825   207   208  0.813081  {1,0,0}     25    1
103   825   206   207  0.688009  {1,0,0}     24    1
0     826   191   193  0.726500  {0,1,0}     22    1
82    828    93    94  0.890497  {0,2,0}     32    1
108   841   243   244  0.837912  {0,1,1}     36    1
49    843   124   149  0.593054  {1,1,0}     31    1
118   854    59    60  0.095433  {1,0,0}     31    1
24    856   204   205  0.775856  {0,1,1}     24    1
11    867    36    38  0.768016  {0,3,0}     33    1
54    880   175   176  0.215550  {0,1,0}     37    0
8     881   156   160  0.736973  {0,2,0}     40    1
15    884   134   135  0.206103  {1,1,0}     22    1
122   902     7     8  0.393620  {1,0,0}     22    1
30    907     9    34  0.668153  {0,0,1}     30    1
104   910   123   124  0.361236  {0,1,0}     30    1
53    916   103   104  0.965670  {1,1,0}     30    1
127   919    94    98  0.448454  {1,0,0}     38    1
3     921   198   199  0.745310  {1,1,0}     22    1
25    928   202   204  0.455231  {1,1,0}     36    0
40    930   112   114  0.873271  {0,2,0}     36    1
95    932    50    51  0.355973  {0,1,0}     26    0
97    936   107   108  0.904133  {0,2,0}     29    0
10    937   232   233  0.719683  {0,1,0}     36    1
26    941   226   227  0.510002  {1,0,0}     20    1
121   942   147   148  0.036238  {0,2,0}     28    0
16    943   130   131  0.459714  {0,2,0}     32    1
34    952    36    39  0.578085  {1,0,0}     39    0
32    956   151   152  0.394423  {0,2,0}     24    1
102   965   123   124  0.400079  {0,2,0}     22    0
56    966   103   113  0.531377  {0,3,0}     38    0
78    969   107   108  0.462853  {0,3,0}     25    0
83    974   188   189  0.553424  {0,3,0}     37    0
9     988   222   225  0.361323  {1,1,0}     20    1
76    991   144   145  0.879015  {0,2,0}     32    0
35    994   112   114  0.810382  {0,1,0}     25    0
48    997    32    34  0.953296  {1,1,0}     38    1
110  1003    17    22  0.575479  {0,1,0}     36    1
124  1012    26    28  0.522982  {1,1,0}     31    1
42   1028   165   166  0.828331  {0,2,0}     33    1
89   1042   140   149  0.577678  {0,1,0}     27    1
41   1043   160   163  0.379913  {1,0,0}     22    1
58   1048   123   124  0.507820  {0,1,0}     34    0
55   1072   231   236  0.092903  {0,3,0}     34    1
47   1073   112   114  0.227947  {0,2,0}     39    0
77   1093   141   142  0.361115  {0,1,1}     36    1
17   1096   166   167  0.601134  {0,1,0}     38    1
62   1105    65    91  0.877793  {0,0,1}     23    1
28   1110   238   239  0.948814  {0,1,0}     24    0
23   1114    23    86  0.286161  {0,1,0}     20    0
2    1115    36    37  0.328958  {1,0,0}     30    1
19   1116   189   241  0.727413  {1,1,0}     22    0
72   1123    17    22  0.368266  {0,0,1}     37    0
86   1127     3    23  0.656949  {1,1,0}     37    0
50   1135   185   186  0.313549  {0,3,0}     23    0
7    1160   222   223  0.120846  {0,1,0}     26    1
5    1162   246   247  0.627650  {1,0,0}     38    1
43   1168     8     9  0.504699  {1,0,0}     26    1
4    1176   160   164  0.133585  {0,1,1}     32    0
119  1177    98    99  0.088069  {0,1,0}     28    0
21   1201   219   221  0.244836  {0,3,0}     39    1
99   1229   202   203  0.422915  {0,1,0}     36    0
71   1233   212   243  0.270316  {0,1,0}     29    1
94   1242    30    33  0.868471  {0,0,1}     32    0
126  1252   244   248  0.503466  {1,1,0}     21    1
61   1256    66    68  0.320115  {0,1,0}     30    0
60   1257    63    64  0.567318  {1,0,0}     26    1
45   1273   111   112  0.433046  {0,2,0}     22    1
101  1285   153   157  0.896001  {0,1,0}     23    0
20   1312    27    28  0.705515  {0,2,0}     40    0
109  1347   231   232  0.376243  {0,1,0}     34    0
52   1354   223   224  0.005889  {1,1,0}     39    1
18   1370   144   145  0.762834  {1,1,0}     35    1
63   1380   244   245  0.806079  {0,1,0}     24    1
12   1403   203   210  0.577886  {1,3,0}     33    1
80   1403   171   172  0.191863  {0,2,0}     29    1
88   1430    29    30  0.027703  {0,1,0}     22    1
64   1432   169   173  0.587652  {0,3,0}     21    1
