map EGL-G1-C
fac 5 10 {0,31,153,66,111}
hosp 2 {0,133}
n_ALS 8 1 {1:0,1:31,4:153,2:66}
n_BLS 18 1 {4:0,4:31,2:153,5:66,3:111}
n_CLS 10 0 {3:0,2:31,3:153,2:111}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89     19   174   175  0.546011  {0,0,1}     40    0
76     41   116   117  0.730885  {0,2,0}     21    0
15     43   103   113  0.145865  {1,0,0}     30    1
123    74   103   104  0.309202  {0,3,0}     32    1
90    139    12    13  0.927226  {0,1,0}     38    1
113   193   184   185  0.605301  {0,1,1}     24    1
111   202   191   194  0.945679  {0,3,0}     26    1
12    205   161   162  0.886926  {1,1,0}     36    1
63    228   158   159  0.510940  {0,2,0}     28    1
20    232    96    97  0.052277  {0,1,0}     27    1
23    266     6     7  0.854253  {1,0,0}     35    1
38    271   174   175  0.151710  {1,3,0}     32    0
50    317    81    82  0.862563  {0,3,0}     27    0
43    391   195   197  0.666849  {1,1,0}     39    1
57    408    19    25  0.835833  {0,2,0}     30    1
73    435   156   162  0.488913  {0,1,0}     26    0
48    443    35    36  0.026074  {0,2,0}     29    0
64    462   106   108  0.005773  {1,0,0}     29    1
121   479   195   196  0.988201  {0,1,0}     37    1
51    501   162   167  0.937034  {0,3,0}     27    0
94    501    20    21  0.545548  {0,1,0}     23    1
7     509    12    16  0.753471  {1,1,0}     30    1
116   514   216   217  0.033771  {0,2,0}     30    0
33    516    18    19  0.299489  {0,1,0}     32    1
125   538   145   146  0.205702  {0,2,0}     27    0
37    543    73    75  0.449353  {0,1,0}     20    1
118   552   140   141  0.582987  {0,0,1}     33    1
61    559    43    46  0.539191  {0,1,0}     34    0
106   599   150   151  0.291084  {0,2,0}     28    0
25    599   197   198  0.250576  {0,3,0}     38    1
62    603   115   122  0.329704  {1,0,0}     34    1
66    605   216   217  0.881273  {1,0,0}     31    1
93    609   211   212  0.335954  {0,2,0}     40    0
91    616    23   170  0.225202  {1,0,0}     22    1
71    617   179   180  0.472699  {0,3,0}     36    1
114   642   125   126  0.906432  {0,1,0}     37    0
28    648   155   161  0.039699  {0,1,1}     40    1
1     654   226   227  0.216032  {1,0,0}     34    1
2     654    37    74  0.029647  {1,0,0}     28    1
72    656   119   169  0.462798  {0,1,0}     27    0
58    671   173   181  0.656481  {0,2,0}     20    0
42    675   170   171  0.930210  {0,1,0}     29    0
18    683    47    64  0.069681  {0,1,0}     32    1
82    686    50    52  0.849705  {0,1,0}     21    1
5     699     3    15  0.421007  {0,0,1}     40    0
86    712   103   104  0.324178  {0,3,0}     35    1
60    716   192   193  0.180750  {0,1,0}     30    0
99    718   225   227  0.528028  {0,1,0}     36    1
44    721    50    53  0.937314  {1,0,0}     27    1
81    737   146   147  0.151105  {1,0,0}     32    1
126   762    25    26  0.371330  {0,1,0}     23    1
115   764    43    46  0.651985  {0,1,0}     36    0
22    764   121   123  0.775077  {1,0,0}     38    1
74    767   215   216  0.383130  {0,1,0}     23    0
45    775    92    93  0.266237  {0,2,0}     24    1
49    778   237   240  0.139914  {0,2,0}     39    1
30    793    24    25  0.695044  {1,1,0}     26    1
8     795   125   149  0.380456  {0,2,0}     37    1
11    796    41    51  0.228564  {1,0,0}     26    1
108   798   238   239  0.304120  {0,2,0}     27    1
17    803   234   235  0.775421  {0,2,0}     23    0
59    818   142   143  0.592005  {0,2,0}     37    1
4     818   140   141  0.463612  {0,1,0}     21    1
29    821    35    36  0.373686  {0,3,0}     30    0
119   828   163   168  0.485492  {0,2,0}     31    1
100   849   222   223  0.376757  {0,2,0}     26    1
56    860   111   112  0.161094  {0,3,0}     27    1
9     889   169   170  0.741316  {0,2,0}     39    1
47    893    25    26  0.625028  {0,3,0}     25    1
36    894   176   180  0.712978  {0,2,0}     33    0
55    896   228   230  0.700085  {0,2,0}     29    1
79    904   140   141  0.178297  {0,3,0}     37    1
10    916   112   113  0.597478  {1,1,0}     21    1
77    935   185   192  0.251639  {0,2,0}     40    0
92    938    23   229  0.800942  {0,2,0}     20    0
27    943    75    76  0.710462  {0,0,1}     21    1
41    950    92    93  0.321149  {0,2,0}     34    1
104   957    47    64  0.265459  {1,1,0}     39    1
80    962   191   193  0.003165  {0,2,0}     36    1
69    967    50    51  0.569766  {0,1,0}     20    1
85    972   165   166  0.594617  {0,0,1}     33    0
68    984    61    62  0.226994  {1,0,0}     27    0
31    986   227   228  0.662740  {0,1,0}     24    1
83    987    43    45  0.029337  {1,1,0}     40    1
16    990   186   187  0.157065  {1,0,0}     36    0
6     993   165   166  0.328510  {1,0,0}     21    1
98    993    83    84  0.312211  {1,1,0}     37    1
124  1000     3    23  0.191003  {1,0,0}     27    1
70   1002   134   146  0.428923  {0,0,1}     27    1
52   1026   152   153  0.597208  {0,2,0}     37    0
35   1030   177   184  0.483166  {0,2,0}     33    0
112  1041   173   181  0.946457  {0,1,1}     34    1
40   1047   194   195  0.440252  {1,3,0}     24    1
67   1064    72    73  0.666253  {0,2,0}     36    1
14   1070   166   167  0.778933  {1,1,0}     24    1
19   1084    26    28  0.158236  {1,0,0}     31    1
3    1091    94    95  0.752615  {1,0,0}     31    1
102  1108   238   240  0.703789  {0,0,1}     36    0
127  1118    65    66  0.754208  {0,1,0}     28    1
65   1125   232   233  0.022633  {0,1,0}     37    1
34   1127   103   113  0.284844  {0,3,0}     29    1
0    1154   116   117  0.180395  {0,1,0}     34    0
117  1164     7     8  0.201485  {1,0,0}     34    1
39   1181   238   239  0.133194  {0,3,0}     22    0
110  1184    55    56  0.644485  {1,0,0}     29    1
97   1185    23   229  0.668711  {0,1,0}     20    1
87   1190   170   171  0.704716  {0,3,0}     24    1
26   1200   151   154  0.560965  {0,1,0}     31    0
96   1213   199   202  0.435450  {0,1,0}     29    1
109  1215    16    18  0.044235  {1,1,0}     23    1
101  1232    39    72  0.083758  {0,0,1}     39    1
105  1240    53    54  0.795888  {1,0,0}     26    1
24   1286   114   115  0.354155  {0,0,1}     28    0
120  1288    45    46  0.229838  {0,1,0}     21    1
95   1295   137   138  0.164045  {0,2,0}     31    1
21   1297   140   149  0.358052  {0,0,1}     25    0
32   1299    27    30  0.795259  {0,1,0}     20    1
54   1315    39    40  0.201193  {0,1,0}     25    1
88   1318   199   201  0.522702  {0,3,0}     34    1
107  1337   179   180  0.470643  {0,1,0}     31    1
122  1337    58    59  0.841114  {1,1,0}     23    1
13   1348    97   126  0.150859  {0,2,0}     27    0
103  1358   139   141  0.626858  {0,3,0}     24    1
53   1373   115   116  0.173762  {0,0,1}     21    0
78   1401     4     5  0.485510  {0,3,0}     31    0
46   1401   197   198  0.971544  {0,3,0}     23    1
84   1426    80    88  0.842071  {1,0,0}     36    1
75   1435    56    57  0.587188  {1,1,0}     37    1
