map EGL-G1-A
fac 5 10 {0,182,77,81,65}
hosp 3 {0,162,30}
n_ALS 10 1 {3:0,3:182,3:77,1:81}
n_BLS 23 1 {7:0,4:182,3:77,5:81,4:65}
n_CLS 9 0 {3:182,2:77,3:81,1:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
32     25   179   180  0.847447  {0,2,0}     38    1
117    63   112   113  0.014797  {1,0,0}     20    1
43    124    22    24  0.612506  {1,1,0}     39    1
49    131   124   149  0.529881  {0,3,0}     40    1
25    150    95    97  0.466811  {1,1,0}     22    1
126   190   131   132  0.910255  {0,1,0}     25    0
27    197    36    37  0.745351  {1,2,0}     37    1
84    202   216   217  0.780342  {0,1,0}     34    1
0     225    50    53  0.726492  {0,3,0}     32    0
118   239   174   176  0.781661  {0,1,1}     31    0
100   240   157   158  0.741765  {0,1,0}     36    0
92    270   222   225  0.822899  {0,0,1}     23    1
96    288   194   195  0.790182  {1,1,0}     30    1
113   337    26    28  0.263753  {0,1,0}     29    0
106   371    35    36  0.660629  {0,2,0}     22    1
24    378    97   126  0.170935  {0,2,0}     22    0
107   392   116   120  0.774550  {0,2,0}     25    1
6     397   246   248  0.577705  {0,0,1}     26    1
121   403    81    82  0.971807  {0,2,0}     23    1
70    420   154   155  0.088082  {0,1,0}     26    0
37    425   237   238  0.912541  {1,0,0}     28    1
115   447   232   233  0.611555  {0,1,0}     25    1
14    497   137   138  0.945185  {0,2,0}     20    1
61    511   246   248  0.616101  {1,0,0}     40    1
91    512   202   204  0.161889  {1,1,0}     27    0
68    514   178   182  0.530629  {0,1,0}     30    1
54    520    72    73  0.113535  {0,3,0}     40    1
31    536   120   154  0.874901  {0,1,0}     22    0
67    540    89    91  0.197221  {0,1,0}     40    1
125   551    26    28  0.966308  {0,2,0}     23    1
58    559   145   146  0.751245  {0,1,0}     23    1
101   570    13    14  0.117688  {1,1,0}     21    0
15    572    12    16  0.348487  {0,0,1}     34    0
36    580   153   156  0.854899  {1,0,0}     40    1
69    581    88    96  0.190010  {0,2,0}     40    0
5     621    50    52  0.793816  {1,0,0}     32    1
75    626    98    99  0.660475  {0,1,0}     32    1
3     629    14    15  0.631053  {0,1,0}     27    0
103   647   136   137  0.213824  {1,1,0}     31    1
39    648   195   196  0.499075  {0,1,0}     22    1
60    655    96    97  0.887070  {1,1,0}     30    1
114   662   180   181  0.193786  {0,0,1}     24    1
7     667   229   230  0.565066  {0,1,1}     35    1
110   669    84   100  0.525286  {1,1,0}     32    1
73    674   144   147  0.427218  {0,1,1}     38    0
98    693   191   193  0.061237  {0,1,0}     36    0
127   701   202   203  0.006686  {0,2,0}     31    1
48    721    68    69  0.564869  {0,2,0}     36    1
104   723    81    84  0.720273  {0,0,1}     25    1
112   724   178   179  0.298124  {0,2,0}     33    1
64    735   139   141  0.978464  {1,1,0}     40    1
29    740    71    72  0.118323  {0,1,0}     21    0
77    751   116   120  0.736718  {0,1,0}     34    1
35    758    90    91  0.845737  {0,3,0}     23    1
