map EGL-G1-D
fac 5 10 {0,211,47,156,65}
hosp 3 {0,174,141}
n_ALS 5 1 {3:211,1:156,1:65}
n_BLS 21 1 {4:0,4:211,3:47,4:156,6:65}
n_CLS 7 0 {1:0,2:211,1:47,3:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     63    77    78  0.704835  {0,1,0}     40    0
0      81    10    11  0.876645  {0,2,0}     38    1
72    119    37    74  0.039040  {1,1,0}     36    1
88    214   176   180  0.257788  {0,1,0}     34    0
33    219   151   152  0.418744  {1,1,0}     39    1
122   229   171   172  0.395857  {0,3,0}     28    0
64    330   215   216  0.910632  {0,3,0}     20    1
111   378   234   236  0.550269  {0,2,0}     33    1
52    383   140   141  0.270436  {0,1,0}     21    0
11    396    94    98  0.784657  {0,2,0}     29    1
116   400   238   239  0.070135  {0,3,0}     37    1
25    400    18    19  0.923521  {0,2,0}     21    0
127   403   165   174  0.093532  {0,3,0}     22    1
83    446   210   211  0.033346  {0,0,1}     39    1
9     457   178   182  0.477186  {1,0,0}     28    1
84    461    62    63  0.932720  {1,0,0}     27    1
124   472    37    74  0.082310  {0,1,0}     29    1
39    473   120   154  0.538905  {1,0,0}     26    1
82    479   215   216  0.724576  {0,1,1}     28    1
92    512   178   182  0.077513  {1,0,0}     37    1
107   530    50    52  0.155561  {1,0,0}     39    1
80    531   177   184  0.817039  {1,0,0}     34    1
126   533    83    84  0.170893  {0,2,0}     28    1
78    536    57    61  0.829993  {1,1,0}     22    1
46    540    58    59  0.798173  {0,3,0}     26    0
3     562   160   163  0.456130  {0,2,0}     37    1
55    563   246   247  0.052036  {0,1,1}     31    0
19    586   137   138  0.289913  {0,1,0}     28    0
68    586    39    52  0.175309  {0,1,1}     40    0
26    586   211   213  0.134616  {0,1,0}     26    1
29    588   165   174  0.056968  {0,3,0}     37    1
77    599   216   217  0.281415  {1,3,0}     33    1
106   600   155   161  0.709462  {1,0,0}     27    1
110   608    27    28  0.907369  {0,3,0}     22    1
121   630    49    50  0.910774  {0,2,0}     21    1
93    641   206   207  0.767021  {0,1,1}     29    0
69    645   192   193  0.555256  {0,1,0}     33    1
30    648   123   124  0.150618  {0,1,1}     32    1
71    654   106   107  0.194113  {1,1,0}     22    1
62    658   125   126  0.949313  {0,1,0}     24    0
28    663     5    26  0.975428  {1,0,0}     36    1
100   677   121   123  0.295876  {0,2,0}     36    1
98    686    47    48  0.033229  {0,0,1}     35    1
24    691    12    13  0.355509  {1,0,0}     39    1
95    692   234   236  0.439116  {0,2,0}     29    1
103   710   242   243  0.345977  {0,3,0}     25    1
53    713   169   173  0.177749  {0,3,0}     34    1
48    719   167   175  0.051226  {0,1,0}     36    0
51    722    54    58  0.141526  {1,1,0}     31    1
1     723    35    36  0.262585  {1,0,0}     21    1
38    723   139   140  0.231446  {0,2,0}     25    1
13    734    46    47  0.310510  {0,2,0}     30    0
44    739    66    68  0.588682  {0,1,0}     29    0
37    750    60    67  0.662013  {1,0,0}     27    1
101   769    81    84  0.123509  {0,2,0}     34    1
99    770   213   214  0.558264  {1,1,0}     39    1
54    774    93    94  0.585199  {0,3,0}     21    1
27    786   139   140  0.452194  {1,0,0}     24    1
63    790   146   147  0.761165  {0,1,0}     39    0
113   799    15    17  0.184357  {0,3,0}     28    1
105   808   105   117  0.439929  {0,3,0}     27    0
117   812   165   174  0.761743  {1,1,0}     24    1
22    815    43    44  0.075042  {0,1,0}     26    0
85    821    71    72  0.399952  {0,1,1}     20    1
31    830    82    83  0.568962  {0,1,0}     26    0
91    839   219   220  0.707846  {0,3,0}     22    0
41    849     1     2  0.814015  {0,3,0}     34    1
14    849   147   148  0.445907  {0,1,1}     33    1
47    854   229   230  0.716849  {0,1,0}     33    1
4     864   198   199  0.459976  {1,1,0}     30    1
23    866   127   138  0.802280  {0,3,0}     33    1
58    868    97   126  0.620540  {0,1,0}     21    1
32    886   134   146  0.425661  {0,0,1}     36    1
12    890    26    28  0.266072  {1,1,0}     30    1
109   902    80    81  0.654137  {0,1,0}     32    0
17    919    30    33  0.301890  {0,1,0}     21    1
50    921    88    96  0.106023  {0,1,1}     32    1
36    927   132   134  0.439501  {1,0,0}     22    1
10    937    16    18  0.158653  {1,0,0}     29    1
102   938   102   103  0.791568  {0,1,0}     28    1
67    941   178   179  0.751495  {1,1,0}     33    0
123   941   232   234  0.411522  {0,2,0}     21    0
115   947   207   208  0.466376  {0,1,0}     38    1
112   948   197   198  0.211083  {1,1,0}     22    1
16    948   194   195  0.048526  {1,0,0}     40    1
108   949    90    91  0.849927  {1,1,0}     40    0
81    953    69    70  0.810832  {0,1,1}     20    0
65    953    56    57  0.060306  {0,1,0}     36    0
45    964    70    71  0.641916  {0,3,0}     20    1
86    965    40    41  0.817258  {0,2,0}     34    1
15    965    39    40  0.818328  {0,1,0}     37    0
42    968     3    23  0.512833  {0,1,0}     35    1
2     995     3    23  0.333072  {0,3,0}     31    1
5    1005   141   142  0.460234  {1,1,0}     27    1
7    1019   119   161  0.543113  {0,1,0}     39    0
73   1069    39    52  0.430336  {1,1,0}     33    1
125  1074   225   248  0.838002  {1,0,0}     23    1
120  1086     7    30  0.866477  {0,2,0}     39    1
90   1108   132   133  0.069900  {0,2,0}     29    0
87   1115   100   101  0.352012  {0,2,0}     32    1
21   1117     7    30  0.570098  {0,2,0}     30    1
96   1154   231   232  0.122864  {0,3,0}     38    1
97   1168    11    42  0.708074  {1,1,0}     23    1
8    1173    77    78  0.397965  {0,1,0}     35    1
70   1174   156   162  0.386977  {0,0,1}     26    0
114  1180   123   124  0.634535  {1,0,0}     31    1
74   1182   175   176  0.403515  {0,3,0}     25    0
104  1186   167   175  0.119443  {0,1,0}     38    1
34   1189   210   211  0.725973  {0,1,0}     34    1
66   1194   123   124  0.621988  {0,2,0}     30    1
49   1198   140   141  0.452344  {0,3,0}     34    1
57   1210    90    91  0.131080  {1,0,0}     34    1
119  1255    65    92  0.973618  {0,3,0}     38    1
35   1266   144   147  0.914375  {0,2,0}     37    0
6    1284   199   201  0.981495  {0,3,0}     31    0
59   1292    17    22  0.709416  {0,1,0}     33    0
20   1295    81    82  0.880390  {0,1,0}     31    1
89   1296   212   218  0.121842  {0,1,0}     37    0
76   1297    88    89  0.913327  {0,1,0}     22    0
56   1339    61    62  0.958220  {0,1,0}     23    0
18   1350   140   141  0.115054  {1,0,0}     37    1
43   1358     3     4  0.817339  {0,1,0}     27    1
40   1369   194   195  0.859246  {0,1,0}     22    0
60   1369   185   186  0.023728  {0,1,0}     40    0
75   1389   128   129  0.492972  {1,1,0}     39    1
79   1391   135   145  0.297264  {0,2,0}     22    1
61   1408   119   161  0.079380  {0,3,0}     25    1
118  1418    13    14  0.545524  {0,3,0}     26    0
