map EGL-G2-B
fac 5 10 {0,166,64,121,34}
hosp 3 {0,36,95}
n_ALS 8 1 {3:0,1:166,2:64,2:121}
n_BLS 22 1 {4:0,2:166,7:64,5:121,4:34}
n_CLS 7 0 {2:0,2:166,1:121,2:34}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     19    91    96  0.219854  {0,3,0}     23    1
88     23   218   225  0.672161  {0,1,0}     25    1
45     70   126   150  0.130434  {1,1,0}     33    1
59     91   116   123  0.715764  {0,2,0}     31    0
12     93   175   176  0.010875  {0,1,1}     23    1
66    119   129   138  0.620522  {1,0,0}     35    1
56    169   217   218  0.917726  {1,1,0}     24    1
52    174   249   252  0.460940  {0,2,0}     23    1
11    199   219   220  0.977728  {0,1,0}     39    0
104   205   192   194  0.771419  {0,1,0}     30    1
57    234   223   224  0.636869  {0,2,0}     34    0
47    266    92    93  0.028536  {0,0,1}     23    1
9     272    12    16  0.851241  {0,2,0}     23    1
26    290    47    48  0.773130  {0,2,0}     36    0
15    351   185   187  0.137984  {0,3,0}     30    0
75    353   157   163  0.213927  {0,1,1}     35    0
111   358    34    41  0.024130  {0,1,0}     31    1
14    396   184   185  0.591547  {0,1,0}     25    0
30    425    81    89  0.337513  {0,3,0}     23    0
96    450    97    98  0.952280  {0,1,0}     34    0
60    471   245   247  0.987369  {1,0,0}     27    1
48    482   109   110  0.036564  {0,1,1}     39    1
33    487   210   215  0.093504  {0,1,1}     21    1
82    498   113   115  0.334158  {0,2,0}     21    0
107   501   102   103  0.787480  {0,1,0}     33    1
19    515    43    46  0.861842  {0,1,1}     22    0
6     535    76    77  0.323813  {1,3,0}     20    1
24    538    23   171  0.144682  {0,1,0}     32    0
78    544   150   151  0.981699  {0,3,0}     26    1
32    554   120   170  0.738832  {0,2,0}     22    1
51    560   163   167  0.201524  {1,1,0}     28    1
62    575    16    18  0.180759  {1,1,0}     39    1
89    577   239   244  0.064364  {1,0,0}     29    1
114   585   130   137  0.841752  {0,2,0}     33    0
93    597     9    34  0.696506  {0,1,0}     26    1
53    607    49    50  0.325197  {0,2,0}     27    0
81    616   161   165  0.356628  {0,1,0}     26    1
20    620   107   108  0.955842  {1,0,0}     22    1
17    633    70    79  0.510145  {0,2,0}     33    1
108   640   184   185  0.258096  {0,3,0}     31    0
69    643   135   147  0.534554  {1,0,0}     34    1
54    646   240   241  0.460215  {0,0,1}     36    0
77    651    34    41  0.754199  {0,1,1}     26    0
119   665    78    82  0.991043  {1,0,0}     25    1
80    674    17    22  0.119829  {0,1,0}     28    1
25    685   166   178  0.492846  {0,0,1}     28    1
