map EGL-G2-A
fac 5 10 {0,215,179,98,74}
hosp 3 {0,164,2}
n_ALS 10 1 {2:0,1:215,2:179,2:98,3:74}
n_BLS 15 1 {3:0,2:215,4:179,1:98,5:74}
n_CLS 10 0 {2:0,1:215,2:179,3:98,2:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     33    60    68  0.354496  {0,3,0}     26    0
31     45   158   159  0.103764  {0,2,0}     32    1
92     54    61    62  0.004992  {0,2,0}     29    0
103    61    46    47  0.043274  {0,1,0}     39    0
4      81   218   250  0.658095  {1,0,0}     21    1
52    145   101   112  0.364837  {0,3,0}     22    0
95    169   108   109  0.898913  {0,0,1}     30    0
14    176    23   237  0.139105  {0,1,0}     32    1
75    178   189   190  0.298280  {0,2,0}     39    1
106   191    22    24  0.727591  {0,1,1}     30    1
39    217   199   200  0.853782  {0,1,0}     38    1
53    267   246   247  0.612247  {0,1,0}     34    1
90    282   133   135  0.893198  {1,1,0}     33    1
5     290    50    51  0.568940  {1,0,0}     23    1
19    311     5    26  0.829756  {1,1,0}     31    1
18    312   167   168  0.739414  {0,1,0}     30    0
100   321    76    78  0.024801  {0,3,0}     21    1
87    357    93    94  0.021339  {1,0,0}     39    1
122   366   192   193  0.215211  {0,1,0}     36    1
84    399    84    86  0.848310  {0,1,0}     33    0
9     415   104   114  0.622557  {1,0,0}     23    1
7     421    17    22  0.691405  {0,2,0}     24    1
36    453   243   245  0.301465  {0,1,1}     26    0
57    466   186   198  0.500465  {1,1,0}     34    1
118   478   198   199  0.479714  {0,2,0}     38    1
27    484   176   177  0.951564  {0,1,1}     31    1
110   506   131   132  0.445061  {0,2,0}     38    1
59    506   175   176  0.808456  {0,2,0}     28    1
98    542    41    51  0.649170  {0,2,0}     34    1
64    560   106   108  0.214679  {0,1,0}     29    1
37    568   155   156  0.247280  {0,1,0}     30    0
43    581    13    14  0.701593  {0,1,1}     38    1
29    590    37    75  0.899473  {0,2,0}     23    1
0     611   141   150  0.475632  {0,1,0}     31    1
127   615   205   207  0.134031  {0,2,0}     20    0
49    629    43    44  0.369532  {1,1,0}     37    1
47    632   166   167  0.575767  {1,0,0}     25    1
38    633   125   150  0.041132  {0,1,0}     24    1
62    635   195   196  0.969752  {0,3,0}     25    1
114   659    18    19  0.493825  {0,1,0}     20    1
3     666    48    57  0.719654  {1,0,0}     40    1
15    670   145   146  0.395375  {0,3,0}     31    1
68    676     4     5  0.025616  {1,1,0}     23    1
99    680   209   216  0.852968  {1,0,0}     30    1
56    688   135   136  0.307043  {1,1,0}     25    1
50    694   136   137  0.775980  {0,1,0}     26    0
34    716   177   180  0.909860  {0,3,0}     21    0
119   727    16    17  0.265609  {1,1,0}     36    1
33    748   251   252  0.928814  {1,0,0}     31    1
69    754     1     2  0.946367  {0,2,0}     26    0
11    759   154   157  0.786260  {0,2,0}     31    1
76    769    16    18  0.011401  {0,1,0}     40    1
117   782   228   229  0.072901  {1,1,0}     20    1
89    794   128   139  0.024857  {0,1,0}     34    1
111   795    90    92  0.245550  {0,3,0}     34    0
46    796   242   243  0.925927  {1,1,0}     26    0
23    818   152   153  0.124740  {1,3,0}     36    1
85    829   226   251  0.942550  {0,1,1}     26    0
74    834   244   245  0.817132  {1,0,0}     32    1
60    835     7    30  0.049170  {0,1,0}     24    1
112   839   164   169  0.882793  {0,1,0}     22    1
13    849    28    29  0.191552  {0,3,0}     32    1
104   861     6    27  0.602076  {0,0,1}     21    1
65    869   208   210  0.016148  {0,2,0}     27    0
51    873    90    91  0.016341  {0,3,0}     25    1
113   881    29    31  0.657156  {0,1,0}     40    1
58    884    82    85  0.746997  {1,0,0}     25    1
73    893    45    64  0.614947  {0,2,0}     39    1
124   900    76    78  0.016126  {0,3,0}     23    0
63    906   233   254  0.301701  {1,1,0}     37    1
28    919    84    85  0.504454  {0,3,0}     25    0
35    928   107   108  0.012563  {0,1,0}     34    1
45    928    24    26  0.657566  {0,2,0}     24    1
91    936   202   203  0.627813  {0,3,0}     31    0
83    938   175   176  0.793005  {0,1,0}     37    1
32    953   138   139  0.341240  {0,2,0}     22    1
66    974   185   186  0.557825  {0,3,0}     26    0
61    981   157   163  0.042896  {0,0,1}     28    0
108   983   116   117  0.845440  {1,1,0}     35    1
125   991   101   112  0.186195  {1,1,0}     32    1
71    998   233   234  0.057740  {1,1,0}     27    1
12   1011   177   180  0.747801  {0,3,0}     27    1
115  1013   147   148  0.501274  {0,1,0}     33    1
120  1023    91    92  0.205552  {1,1,0}     24    1
82   1024    48    57  0.255319  {1,1,0}     36    1
79   1037   135   136  0.985418  {1,0,0}     35    1
101  1044   251   252  0.974458  {0,2,0}     29    1
1    1047    50    53  0.653450  {0,1,0}     38    1
16   1054   200   201  0.781156  {0,2,0}     31    1
21   1065    23   171  0.446348  {0,2,0}     30    0
44   1065   158   160  0.934269  {0,2,0}     27    1
96   1069   195   196  0.311908  {0,1,1}     27    0
77   1071   122   123  0.698570  {0,2,0}     29    1
86   1072   203   204  0.789836  {0,2,0}     39    1
93   1074   136   137  0.855310  {0,1,0}     32    0
22   1076   190   192  0.075985  {1,1,0}     39    1
123  1079   213   215  0.170776  {0,1,1}     31    1
78   1084   170   171  0.065487  {0,0,1}     37    1
80   1102   215   221  0.477805  {1,0,0}     34    1
105  1102   125   150  0.296204  {1,0,0}     32    1
24   1112   175   177  0.845670  {0,3,0}     31    1
72   1126    98   127  0.712469  {0,2,0}     28    0
67   1128   253   254  0.842889  {1,1,0}     35    1
8    1134    18    19  0.015422  {0,2,0}     40    0
97   1139   178   179  0.810952  {0,1,0}     27    1
6    1144   129   130  0.859160  {0,1,0}     21    1
