map EGL-G2-A
fac 5 10 {0,5,211,140,164}
hosp 3 {0,178,68}
n_ALS 7 1 {1:0,1:5,1:211,4:164}
n_BLS 16 1 {6:0,2:5,2:211,2:140,4:164}
n_CLS 5 0 {2:5,1:140,2:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30     13   185   186  0.866990  {0,1,0}     24    1
6      31   228   229  0.236957  {0,2,0}     29    1
126    36    96    98  0.802138  {1,0,0}     39    0
57     38   248   249  0.442829  {0,2,0}     39    0
14     57   104   105  0.461030  {1,1,0}     35    1
34     73   135   147  0.608373  {0,3,0}     24    1
116    90   124   125  0.101573  {1,1,0}     28    1
106   146   185   187  0.708491  {1,1,0}     35    1
100   156   142   143  0.977297  {0,3,0}     37    0
67    159    43    45  0.321174  {1,1,0}     32    1
93    218    29    30  0.101057  {0,2,0}     26    0
91    231    47    64  0.726894  {0,1,1}     30    1
19    233    39    52  0.088117  {0,1,0}     20    1
22    234    66    93  0.447994  {0,1,1}     25    0
23    251    24    26  0.864944  {1,1,0}     22    1
55    325   101   102  0.471560  {1,1,0}     38    1
7     358   129   138  0.032715  {0,2,0}     40    0
73    396    23    87  0.747796  {1,1,0}     40    1
117   403   210   215  0.846086  {0,2,0}     33    1
112   422    12    16  0.091638  {0,1,1}     24    1
59    436    59    72  0.860366  {0,3,0}     24    1
43    453    28    29  0.121588  {0,1,1}     39    1
15    460   190   191  0.921515  {0,3,0}     34    1
31    462    72    73  0.722168  {0,3,0}     34    1
87    481    67    68  0.193494  {1,1,0}     39    1
99    484   104   105  0.941411  {0,2,0}     31    0
115   490   117   119  0.531610  {0,3,0}     40    0
5     520   209   216  0.219202  {0,1,0}     24    0
44    542    67    69  0.219424  {0,2,0}     39    1
18    548   189   190  0.391056  {0,1,0}     25    0
37    553     1    12  0.794945  {0,3,0}     20    1
84    561   203   204  0.049189  {1,0,0}     35    1
85    572   186   188  0.538499  {0,1,1}     35    1
123   574    39    73  0.963175  {0,3,0}     21    1
27    603   104   105  0.811159  {0,2,0}     23    1
16    603   125   126  0.721006  {0,1,0}     29    0
102   605   233   234  0.955545  {0,3,0}     30    1
103   617   213   215  0.660028  {0,2,0}     26    1
77    624   125   150  0.445641  {0,2,0}     28    1
25    627    90    91  0.381344  {1,1,0}     39    1
13    640    90    91  0.793134  {0,2,0}     25    1
4     642    19    25  0.686984  {0,1,0}     21    1
88    642    84    85  0.777718  {1,0,0}     34    1
80    647   136   137  0.829058  {1,0,0}     29    1
96    647   152   153  0.369209  {0,3,0}     26    1
24    649   248   249  0.455888  {1,0,0}     25    1
127   651   202   209  0.016992  {0,1,0}     35    1
109   652    96    98  0.141993  {0,1,0}     27    1
70    658    78    79  0.653833  {1,1,0}     24    1
52    666    76    78  0.647395  {1,0,0}     26    1
29    668   116   123  0.123951  {1,1,0}     25    1
124   669    90    91  0.249332  {1,1,0}     24    1
68    696   245   246  0.283511  {0,2,0}     40    0
12    698   233   234  0.627829  {0,2,0}     28    0
79    707   151   152  0.094448  {0,2,0}     34    1
61    715   215   221  0.857925  {1,0,0}     26    1
94    726    53    55  0.241019  {0,1,0}     29    0
36    729    11    42  0.660295  {0,2,0}     26    0
50    732    49    56  0.935972  {0,1,0}     36    0
119   735   235   236  0.447250  {0,2,0}     22    0
105   745    41    51  0.746873  {1,0,0}     29    1
122   747     5     6  0.294473  {1,0,0}     20    1
21    754   201   203  0.844509  {0,2,0}     30    0
42    754   103   104  0.164973  {1,0,0}     28    1
40    756    55    56  0.514150  {0,1,0}     34    1
86    774   141   142  0.909201  {0,0,1}     21    1
26    775   127   128  0.971677  {0,1,0}     20    0
17    796    27    30  0.115427  {0,1,1}     26    0
95    802     0     1  0.481677  {0,2,0}     21    1
113   804   161   165  0.643656  {1,0,0}     39    1
41    806   102   111  0.009345  {0,3,0}     35    1
9     817   233   254  0.505222  {0,1,0}     33    0
51    818   200   201  0.728869  {1,1,0}     25    1
111   819   234   235  0.071774  {1,2,0}     28    0
64    841    17    19  0.997152  {1,3,0}     30    1
90    847   104   105  0.927011  {0,3,0}     29    1
92    849    67    69  0.240772  {0,1,0}     20    0
107   850    95    99  0.348466  {0,2,0}     37    1
66    855   135   136  0.218531  {1,1,0}     39    0
104   860    89    90  0.513029  {0,0,1}     21    1
