map EGL-G1-C
fac 5 10 {0,216,168,149,44}
hosp 3 {0,231,232}
n_ALS 9 1 {2:0,1:216,2:168,1:149,3:44}
n_BLS 18 1 {2:0,3:216,6:168,5:149,2:44}
n_CLS 7 0 {4:149,3:44}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     50   100   101  0.172869  {0,2,0}     39    0
38    105   116   118  0.732314  {0,1,0}     39    0
68    137   141   142  0.110847  {0,1,0}     30    0
89    184   127   138  0.963650  {0,3,0}     25    1
43    217   228   229  0.133911  {0,1,0}     39    0
61    235    73    75  0.234191  {0,1,0}     27    1
54    242    36    39  0.479666  {0,3,0}     40    0
29    251    50    52  0.696148  {0,1,0}     36    1
41    272    83    85  0.159541  {0,2,0}     29    0
77    322   162   166  0.567431  {0,2,0}     22    1
27    338   101   102  0.898359  {1,1,0}     40    1
95    412   246   247  0.716219  {1,0,0}     35    1
104   428   138   139  0.947094  {0,1,0}     31    1
21    451   243   244  0.022240  {0,3,0}     32    1
80    452   154   155  0.807481  {0,2,0}     21    0
3     470   101   110  0.626605  {1,1,0}     29    1
59    482   141   142  0.538928  {0,1,0}     31    1
37    482   120   154  0.906776  {1,0,0}     37    1
48    502    83    85  0.618389  {0,1,0}     38    1
36    529   115   122  0.653934  {0,1,0}     30    1
65    544    85    86  0.193813  {0,1,0}     33    1
12    553   160   164  0.640838  {0,2,0}     22    0
109   565    61    62  0.318102  {1,0,0}     38    1
72    571    83    85  0.768419  {0,3,0}     30    1
55    579   170   171  0.999939  {0,1,0}     34    1
116   604    47    64  0.163098  {0,3,0}     36    1
84    621    89    91  0.097701  {0,1,0}     25    1
110   625   222   225  0.699014  {1,1,0}     25    1
25    631    65    92  0.148416  {0,3,0}     26    1
90    637     8     9  0.552634  {1,0,0}     35    1
93    638   103   113  0.802984  {1,0,0}     23    1
102   640     3    23  0.588440  {0,1,0}     23    1
16    664   225   227  0.371694  {0,1,0}     24    1
66    672    48    49  0.766107  {0,2,0}     37    0
0     673    27    30  0.035682  {1,0,0}     40    1
91    673   169   170  0.126786  {1,1,0}     20    0
69    684     3     4  0.683821  {0,1,0}     31    0
40    689   178   182  0.198696  {1,0,0}     40    1
82    722    50    52  0.001343  {0,0,1}     30    0
17    725   100   111  0.305480  {0,1,0}     20    0
87    738    36    37  0.767360  {0,2,0}     32    1
7     743    57    61  0.953506  {1,1,0}     31    1
31    748    31    32  0.056999  {1,1,0}     30    1
26    749    70    72  0.503605  {0,2,0}     38    1
5     753   160   164  0.986926  {0,1,0}     36    1
70    761    43    44  0.516591  {0,1,0}     34    0
67    769   195   196  0.199614  {1,0,0}     27    1
75    776   155   156  0.103390  {0,2,0}     28    1
24    782    97   126  0.014993  {0,2,0}     28    0
125   788   112   113  0.023767  {0,2,0}     20    0
74    794   194   195  0.645196  {0,1,0}     40    1
71    799   105   107  0.369555  {0,2,0}     37    1
100   809     3     4  0.835977  {0,3,0}     34    1
101   814   179   180  0.700190  {0,0,1}     30    1
32    825   222   223  0.021372  {0,1,0}     31    0
45    834   193   194  0.871458  {1,2,0}     25    1
124   844   124   125  0.460753  {1,1,0}     24    1
105   848    50    52  0.034034  {1,1,0}     36    1
14    863    17    19  0.507479  {0,1,1}     30    1
103   864   165   166  0.666081  {1,0,0}     33    1
20    884    73    74  0.783029  {0,1,0}     40    1
10    885   237   240  0.796531  {1,1,0}     30    1
15    886    47    64  0.606197  {1,0,0}     30    1
56    890    45    46  0.593878  {1,0,0}     36    1
6     905   106   108  0.850446  {0,1,0}     27    1
123   917   135   136  0.283358  {0,3,0}     39    0
49    934   155   161  0.232518  {1,0,0}     32    1
28    934   120   154  0.997383  {0,1,0}     39    1
73    937   228   230  0.592212  {0,2,0}     40    1
115   942    16    17  0.336661  {1,0,0}     36    1
64    944   128   137  0.509627  {1,1,0}     24    1
18    968    81    84  0.082841  {0,2,0}     20    1
118   980    83    85  0.558687  {0,0,1}     27    1
33   1000     3    23  0.520080  {1,0,0}     32    1
78   1005    13    14  0.128803  {0,1,0}     23    1
114  1005   227   228  0.749230  {1,0,0}     28    1
107  1011    91    92  0.374904  {0,1,0}     33    1
127  1012   169   173  0.756017  {0,1,0}     28    0
50   1022   145   146  0.494466  {1,1,0}     37    1
83   1032    55    56  0.106088  {0,3,0}     37    1
1    1034    80    88  0.795186  {0,3,0}     22    0
126  1047    40    41  0.919444  {0,0,1}     31    1
57   1065   114   115  0.753385  {1,1,0}     36    0
53   1075     3     4  0.362360  {1,1,0}     35    1
94   1076    80    88  0.322953  {0,1,0}     26    1
81   1081    67    68  0.975771  {0,1,0}     36    0
60   1089    49    56  0.531388  {0,1,0}     25    0
76   1108   207   208  0.340666  {1,0,0}     27    1
19   1116    43    45  0.111376  {0,0,1}     38    1
47   1131     9    34  0.678992  {0,2,0}     20    1
8    1132   165   174  0.323008  {0,1,0}     32    1
9    1134    58    59  0.385662  {1,0,0}     35    1
99   1138    23    86  0.498759  {0,0,1}     22    1
2    1139   190   191  0.034055  {1,0,0}     37    1
34   1147    59    60  0.052804  {0,1,0}     34    0
122  1156    22    24  0.540656  {0,3,0}     30    1
39   1162   165   177  0.281293  {1,0,0}     30    1
13   1203   128   129  0.356988  {1,0,0}     29    1
88   1204   102   103  0.278912  {0,1,0}     30    1
46   1206    66    68  0.589076  {0,2,0}     38    1
85   1206   226   231  0.896002  {0,1,1}     24    0
22   1218   190   191  0.950927  {0,2,0}     32    0
58   1222    80    81  0.565043  {1,1,0}     30    1
117  1222    20    21  0.467154  {0,3,0}     25    1
