map EGL-G1-C
fac 5 10 {0,71,225,78,31}
hosp 3 {0,4,116}
n_ALS 8 1 {2:0,4:71,1:225,1:78}
n_BLS 24 1 {3:0,6:71,7:225,2:78,6:31}
n_CLS 7 0 {2:0,2:225,1:78,2:31}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     3    24    26  0.489784  {0,1,0}     22    0
36      6   158   159  0.025208  {0,3,0}     37    1
60     10    77    81  0.590009  {0,2,0}     31    0
50     64    57    61  0.152774  {0,2,0}     33    1
88     85    83    84  0.512555  {1,0,0}     30    1
13     91   170   171  0.922004  {0,2,0}     35    1
99    112   139   140  0.448891  {0,2,0}     21    0
54    145   226   227  0.593241  {0,1,0}     25    1
103   161   155   156  0.966355  {0,3,0}     26    1
3     165    17    19  0.338617  {1,1,0}     33    1
101   172   173   181  0.840634  {0,1,0}     24    1
117   174   101   110  0.609211  {1,0,0}     36    1
113   180   189   190  0.349797  {0,1,1}     27    0
11    181   204   205  0.982329  {0,3,0}     37    1
82    191    66    67  0.162176  {0,1,0}     29    1
77    213   121   122  0.800339  {0,3,0}     22    1
87    219    75    77  0.774515  {0,1,1}     38    1
91    219    41    51  0.979785  {0,1,0}     26    0
75    225   108   109  0.542110  {0,3,0}     37    0
92    247    50    52  0.587192  {0,1,0}     28    1
20    340    24    25  0.012289  {0,3,0}     31    1
116   361    75    77  0.194414  {0,2,0}     31    0
68    369    90    91  0.254644  {0,3,0}     28    1
121   371   106   108  0.735161  {0,3,0}     26    1
9     389    38    40  0.837546  {0,3,0}     38    1
73    438   151   152  0.388503  {0,1,0}     36    0
125   445   129   130  0.362089  {0,1,0}     32    0
24    447    81    84  0.045253  {0,2,0}     25    1
71    479   161   162  0.575317  {0,0,1}     33    0
74    489   241   242  0.677458  {0,1,1}     31    1
37    511   229   230  0.749783  {0,3,0}     33    1
109   536    95    97  0.809875  {0,3,0}     33    1
114   541    81    82  0.627439  {0,1,0}     21    1
106   543    89    90  0.652872  {0,2,0}     35    0
29    550   184   185  0.730402  {1,0,0}     20    1
42    561   238   240  0.557491  {1,0,0}     25    1
127   563    55    56  0.828928  {1,0,0}     27    1
118   567   194   195  0.515994  {0,0,1}     34    1
84    574   165   166  0.647626  {0,2,0}     27    0
94    579    80    81  0.516006  {1,1,0}     40    1
86    587   119   161  0.972747  {0,1,1}     25    0
53    604   145   146  0.697308  {0,1,0}     38    0
30    605    68    79  0.475245  {0,2,0}     32    1
59    616    54    55  0.345074  {0,2,0}     40    0
78    631     1    12  0.483810  {0,1,0}     30    1
47    640   147   148  0.095718  {0,1,1}     27    1
5     647    58    59  0.972769  {1,1,0}     36    0
22    652   104   105  0.420912  {0,0,1}     33    1
57    653   238   239  0.341072  {1,2,0}     22    1
18    661   154   155  0.354422  {0,2,0}     26    1
7     664     7     8  0.780307  {1,0,0}     31    1
115   666   207   208  0.066811  {0,3,0}     26    0
70    672    78    79  0.811161  {0,1,1}     37    1
76    672   237   238  0.925772  {0,0,1}     35    0
41    698   137   138  0.595486  {0,2,0}     35    1
93    699   234   235  0.727852  {0,3,0}     26    1
4     704   112   113  0.931622  {1,3,0}     36    1
1     721    23    86  0.814019  {0,0,1}     27    1
52    724   174   175  0.425671  {0,1,0}     33    1
45    727   226   231  0.280466  {0,2,0}     26    0
64    729    41    51  0.206091  {0,2,0}     32    1
17    740     5    23  0.666723  {0,2,0}     24    1
49    742   238   240  0.819898  {0,0,1}     38    1
44    743    46    47  0.906300  {0,2,0}     26    1
104   746   128   129  0.175778  {0,1,0}     32    0
2     748    10    41  0.838745  {0,2,0}     35    0
107   755    98   131  0.910002  {0,1,0}     40    1
26    762   198   199  0.715608  {0,3,0}     36    1
8     767    31    38  0.410559  {0,1,0}     32    0
28    778   242   245  0.388478  {1,1,0}     20    1
63    781    98   130  0.478545  {0,1,0}     30    0
23    784   120   154  0.927298  {0,1,1}     24    0
19    823   151   154  0.292779  {1,1,0}     27    1
97    837   142   144  0.257047  {0,1,0}     31    0
25    842   119   161  0.543074  {0,2,0}     35    1
85    847   216   217  0.708257  {1,1,0}     35    1
90    860    88    96  0.336674  {0,2,0}     39    0
65    865    92    93  0.223634  {0,1,0}     27    1
122   911   177   184  0.192313  {0,1,0}     22    1
66    915    81    84  0.068155  {0,1,0}     29    1
55    915    45    46  0.294167  {0,2,0}     36    0
124   924    62    63  0.812924  {0,2,0}     38    1
120   940     7     8  0.571189  {0,3,0}     35    1
32    944    11    42  0.525504  {0,1,0}     40    0
39    945   128   129  0.611771  {0,2,0}     35    0
81    960   203   210  0.384735  {0,3,0}     26    0
21    972     3    23  0.636445  {0,3,0}     22    0
56    972   117   118  0.192337  {0,2,0}     20    0
46    977   119   169  0.260950  {1,1,0}     33    1
67    989    82    83  0.287592  {1,0,0}     25    1
62   1002   202   204  0.701267  {0,1,1}     23    1
98   1004    24    25  0.134801  {0,0,1}     23    1
89   1014   170   171  0.569908  {1,1,0}     22    1
40   1019   150   151  0.392526  {0,1,0}     29    1
95   1031    26    28  0.650384  {1,1,0}     39    1
34   1031   116   117  0.766245  {1,0,0}     32    1
96   1033   156   162  0.570999  {0,3,0}     20    0
33   1038     4     5  0.865506  {0,2,0}     31    0
110  1047    36    38  0.724387  {0,1,0}     25    1
79   1057   122   123  0.478445  {1,1,0}     27    1
35   1093   215   216  0.954370  {0,2,0}     21    1
102  1104   231   236  0.438607  {0,1,0}     39    0
15   1122   124   125  0.284839  {0,2,0}     25    0
83   1126   237   238  0.953423  {0,2,0}     38    1
123  1128    89    90  0.815322  {1,0,0}     39    1
105  1132    94    98  0.095820  {0,1,0}     35    1
119  1139    92    93  0.506126  {0,1,0}     21    1
126  1149   161   162  0.321902  {0,2,0}     21    1
14   1156   105   117  0.430593  {0,0,1}     27    0
72   1168   162   166  0.390541  {0,1,0}     37    1
58   1175    80    81  0.454239  {0,1,0}     32    0
51   1199   157   159  0.404825  {1,1,0}     20    1
108  1215   238   240  0.806815  {0,1,0}     29    0
27   1217    40    41  0.772084  {0,1,0}     31    1
69   1219   167   175  0.698388  {1,1,0}     28    1
12   1264   139   141  0.039920  {0,3,0}     20    0
16   1274   198   200  0.509908  {0,3,0}     20    0
0    1281     0     1  0.568441  {0,3,0}     20    1
48   1290    10    11  0.195023  {0,2,0}     20    1
6    1298   105   117  0.635065  {1,2,0}     38    1
61   1305    27    30  0.758963  {0,3,0}     32    0
100  1315    81    82  0.409565  {0,2,0}     27    1
112  1317   111   112  0.761812  {0,2,0}     22    1
43   1372   106   108  0.816890  {0,1,0}     21    1
38   1374   174   176  0.831449  {1,1,0}     34    1
31   1385    59    71  0.542589  {0,1,0}     24    1
10   1396    50    51  0.230226  {1,0,0}     40    1
80   1404    89    91  0.717924  {0,1,0}     23    1
