map EGL-G2-A
fac 5 10 {0,241,102,197,254}
hosp 3 {0,104,252}
n_ALS 9 1 {2:241,1:102,2:197,4:254}
n_BLS 16 1 {3:0,2:241,4:102,6:197,1:254}
n_CLS 10 0 {1:0,4:241,2:197,3:254}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38      4   245   247  0.360195  {0,2,0}     22    0
46     15   194   242  0.993667  {0,3,0}     31    0
31     93   226   251  0.765969  {0,3,0}     39    1
107   108   247   248  0.772187  {1,0,0}     29    1
57    129    27    30  0.775963  {0,2,0}     21    1
102   154   106   108  0.403190  {0,2,0}     34    1
4     167   105   107  0.352467  {0,1,0}     39    0
118   198     8    33  0.435598  {0,3,0}     26    1
16    201   247   248  0.455387  {0,1,1}     36    1
60    229   176   177  0.483975  {0,3,0}     23    1
29    265   158   160  0.156833  {0,2,0}     39    1
19    289   130   137  0.598297  {0,3,0}     34    1
75    309   140   141  0.674551  {1,0,0}     39    1
53    348   205   207  0.365831  {0,2,0}     31    1
96    358    92    93  0.179311  {1,1,0}     32    1
87    359   234   235  0.544602  {1,1,0}     32    1
68    420    72    73  0.570224  {0,1,1}     39    1
9     429   164   169  0.706492  {1,1,0}     30    1
76    431   121   122  0.914815  {0,1,1}     32    0
126   464   217   219  0.505088  {1,0,0}     40    1
25    467    19    25  0.958923  {0,2,0}     24    1
119   503    23    87  0.783723  {0,1,0}     23    1
47    505   209   216  0.414621  {0,2,0}     31    1
15    511    79    80  0.108392  {0,1,0}     40    0
11    515   125   126  0.761381  {1,0,0}     40    1
117   515    67    68  0.261734  {0,1,0}     26    1
0     520    46    47  0.490313  {0,1,0}     27    0
89    524    39    52  0.841667  {1,1,0}     38    1
114   528   174   189  0.477677  {0,2,0}     38    1
26    534    43    44  0.718988  {1,1,0}     34    1
44    535    71    73  0.024002  {0,3,0}     21    0
39    538   221   222  0.625615  {0,1,0}     22    1
40    544   175   176  0.670932  {0,1,0}     22    0
28    553    30    33  0.598292  {0,0,1}     36    0
10    571   194   242  0.443936  {0,1,0}     36    1
111   578   124   125  0.870401  {0,2,0}     23    1
106   595   186   198  0.069977  {0,1,0}     35    1
94    611   228   229  0.763596  {0,0,1}     28    1
49    619   155   156  0.700294  {0,3,0}     40    1
32    625    12    13  0.275678  {0,0,1}     40    0
112   634    86    87  0.389114  {1,0,0}     32    1
122   634   132   133  0.022300  {0,0,1}     26    1
42    640   105   106  0.256636  {1,0,0}     34    1
5     648    74    76  0.879222  {0,2,0}     29    0
113   651    17    22  0.000604  {0,1,0}     32    1
66    662   217   219  0.430312  {0,2,0}     26    0
21    664   122   124  0.789616  {0,1,0}     39    1
79    666    46    47  0.823452  {0,1,0}     37    1
92    676    39    52  0.987982  {0,2,0}     21    0
35    680    28    29  0.052586  {0,0,1}     38    1
93    685    97   112  0.256517  {0,3,0}     25    0
24    699    23    87  0.044384  {1,0,0}     37    1
13    706   163   168  0.700868  {1,0,0}     20    1
51    725    74    76  0.316273  {0,1,0}     28    1
58    735   123   124  0.926300  {1,0,0}     34    1
65    739   227   231  0.770310  {1,0,0}     27    1
18    744   176   177  0.474562  {0,3,0}     29    1
69    754   164   169  0.495234  {0,1,0}     21    1
73    767   211   212  0.140957  {1,0,0}     37    1
71    780   197   199  0.632047  {0,1,1}     36    1
115   786    15    17  0.541839  {0,1,0}     29    0
45    793    43    44  0.957527  {0,3,0}     26    1
99    846   154   158  0.851244  {0,2,0}     36    0
43    849   175   177  0.252825  {0,1,0}     28    1
37    855   189   190  0.355098  {0,1,1}     33    0
33    858    32    33  0.229938  {0,2,0}     24    0
123   880   240   242  0.985823  {1,0,0}     23    1
27    886    69    80  0.686094  {0,2,0}     34    0
109   889    97    98  0.508834  {0,1,0}     39    1
14    893   121   122  0.376230  {0,2,0}     24    0
12    912   105   107  0.379613  {0,1,0}     22    1
63    913     9    34  0.530932  {0,3,0}     30    1
2     922   105   106  0.292191  {0,2,0}     40    1
83    925   177   181  0.419504  {1,0,0}     38    1
104   930   125   152  0.491760  {0,2,0}     40    1
103   935    69    80  0.419876  {1,0,0}     27    1
59    935    80    81  0.981219  {0,1,0}     29    0
91    942   154   158  0.449158  {1,0,0}     38    1
8     946   133   135  0.592451  {0,1,0}     38    1
62    962    72    73  0.025607  {0,1,0}     21    0
22    963    43    44  0.311952  {0,3,0}     25    0
95    965   244   245  0.781054  {1,1,0}     26    1
36    966   243   245  0.572117  {0,1,0}     34    0
108   973   185   187  0.825323  {0,2,0}     33    0
124   973     0    21  0.442354  {1,0,0}     26    1
52    975    74    76  0.443112  {0,1,1}     21    0
116   978    70    71  0.488487  {0,2,0}     35    1
101   980   175   177  0.800346  {0,1,0}     26    1
81    990     0    21  0.386856  {0,2,0}     20    0
77    997   102   111  0.398640  {0,1,1}     26    0
56    997   109   110  0.021394  {0,3,0}     23    1
98   1026   233   234  0.258423  {0,1,0}     32    1
72   1031    97    98  0.630581  {1,1,0}     28    1
84   1043    82    85  0.056698  {1,0,0}     30    1
74   1045   128   139  0.923953  {0,2,0}     36    0
61   1047   204   206  0.710885  {0,0,1}     38    1
3    1054   143   145  0.725760  {0,1,0}     39    0
55   1055    23   150  0.591422  {0,2,0}     23    1
85   1064    63    64  0.685238  {0,2,0}     40    0
70   1064   174   183  0.798582  {0,2,0}     28    1
30   1071   116   123  0.678145  {1,1,0}     22    1
121  1090   140   142  0.017617  {1,1,0}     20    1
125  1098   106   118  0.122103  {0,1,0}     26    0
