map EGL-G1-C
fac 5 10 {0,82,151,57,96}
hosp 3 {0,228,98}
n_ALS 5 1 {1:0,2:82,2:96}
n_BLS 17 1 {4:0,4:82,6:151,2:57,1:96}
n_CLS 7 0 {1:0,3:82,1:151,1:57,1:96}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7       4   103   113  0.440601  {0,2,0}     27    0
10      8    69    78  0.888923  {0,2,0}     38    0
32     14    23    86  0.674794  {1,0,0}     25    1
90     27   212   243  0.927940  {0,0,1}     22    1
75     41    80    81  0.041600  {1,1,0}     35    1
44     50   160   164  0.449354  {0,3,0}     21    1
63     62   147   148  0.840174  {1,1,0}     39    1
119   108    81    84  0.313471  {0,1,0}     26    0
79    165   156   162  0.987698  {0,2,0}     36    1
87    166   237   238  0.020582  {0,1,0}     25    0
46    218    81    82  0.369683  {0,1,1}     29    0
99    266   156   162  0.108911  {1,0,0}     39    0
114   343    32    33  0.603650  {0,1,0}     27    1
57    430   210   211  0.117715  {0,3,0}     36    0
6     437   162   166  0.468622  {0,1,1}     20    1
34    439   234   235  0.676222  {0,2,0}     39    1
102   442   202   203  0.751092  {1,2,0}     32    1
108   445   105   107  0.170337  {0,2,0}     22    1
117   454   150   151  0.531458  {0,2,0}     30    0
71    455   189   241  0.957134  {1,0,0}     20    1
122   457     2     3  0.982995  {0,2,0}     33    1
77    458   228   230  0.236332  {1,0,0}     32    1
94    477    49    56  0.724098  {1,1,0}     21    1
107   483    97   126  0.304594  {0,2,0}     26    1
67    494    45    64  0.203688  {1,1,0}     40    1
29    498    56    57  0.612997  {1,1,0}     28    1
30    504   240   241  0.083653  {1,0,0}     33    1
20    512   145   146  0.448968  {0,2,0}     34    1
35    530   153   157  0.447670  {0,3,0}     38    0
27    543    73    75  0.046290  {1,2,0}     22    0
2     544     7     8  0.323137  {0,1,0}     37    1
47    564    12    13  0.642365  {0,3,0}     32    0
100   569    45    46  0.145642  {0,1,0}     30    1
127   574   228   230  0.553784  {1,0,0}     31    1
124   580    22    24  0.528264  {1,0,0}     25    1
3     587   103   113  0.325358  {0,1,0}     34    1
125   591   121   122  0.670521  {0,1,0}     35    0
43    615   246   248  0.797509  {0,2,0}     20    1
21    616    19    20  0.175456  {0,3,0}     39    1
52    621    75    76  0.007478  {0,2,0}     27    1
97    625    36    39  0.912403  {0,1,0}     31    1
53    629    47    48  0.071192  {1,0,0}     35    1
70    634    65    92  0.151553  {0,3,0}     30    1
39    640   178   182  0.931770  {0,1,0}     33    1
72    653    69    70  0.915194  {1,0,0}     28    1
98    660   225   226  0.410844  {0,2,0}     31    0
24    662    65    92  0.006766  {1,0,0}     40    1
49    663   120   154  0.135250  {0,1,0}     20    0
93    672    69    70  0.034545  {1,1,0}     25    1
123   677   190   191  0.708302  {1,0,0}     23    1
41    697   174   175  0.742221  {0,2,0}     38    1
120   708    30    33  0.109217  {0,2,0}     35    1
8     715    36    38  0.629176  {0,2,0}     21    0
74    722   225   248  0.062671  {1,0,0}     37    1
19    725   191   194  0.425491  {0,1,0}     32    1
48    728    32    33  0.783441  {1,1,0}     27    0
91    728   166   167  0.152274  {1,3,0}     40    1
37    735   111   112  0.716826  {0,2,0}     22    1
121   740   222   225  0.955179  {0,1,0}     37    1
126   746   231   232  0.683734  {0,2,0}     25    1
25    771   105   107  0.249890  {0,2,0}     26    0
11    781   198   199  0.507120  {0,2,0}     26    1
84    784   243   244  0.980048  {0,2,0}     30    1
111   788   100   111  0.870597  {0,1,0}     29    0
23    794   234   235  0.958180  {0,2,0}     33    0
92    811    51    52  0.818544  {0,1,0}     38    1
68    813     4    22  0.814638  {0,0,1}     33    0
95    819   106   108  0.819099  {1,1,0}     38    1
113   826     9    10  0.517156  {0,1,0}     26    1
16    846   162   167  0.060215  {1,0,0}     38    1
81    847   211   212  0.449082  {1,1,0}     33    0
109   850   141   142  0.509038  {0,2,0}     23    1
86    850   188   189  0.145438  {1,1,0}     28    1
18    855     7    30  0.111310  {0,3,0}     20    1
89    867   149   150  0.140520  {0,1,0}     24    1
54    875    96   114  0.894521  {1,1,0}     31    1
66    881   220   222  0.025459  {1,1,0}     29    1
96    907   163   164  0.632479  {0,2,0}     28    0
112   913   147   148  0.728049  {0,2,0}     30    0
51    915   165   166  0.380793  {0,3,0}     36    0
101   931    90    91  0.925375  {1,0,0}     26    1
82    932   157   158  0.333307  {0,2,0}     33    1
31    933   104   106  0.416937  {0,2,0}     40    1
59    942   212   218  0.864798  {0,3,0}     32    1
28    945   154   155  0.127263  {0,2,0}     36    1
118   947   192   193  0.596749  {1,1,0}     37    0
88    954   137   138  0.679979  {1,0,0}     31    1
42    955    16    18  0.453455  {1,1,0}     26    1
116   961   170   171  0.678839  {1,1,0}     32    1
36    970   225   227  0.007084  {1,0,0}     25    1
83    978   192   193  0.772000  {0,3,0}     39    1
60    980   178   182  0.624911  {0,1,0}     24    1
15    984    23   149  0.729656  {0,3,0}     31    1
22    997    77    81  0.827659  {0,2,0}     23    1
17   1002   202   203  0.136819  {0,3,0}     22    0
64   1008   185   192  0.110003  {1,1,0}     30    1
78   1015    27    28  0.079024  {1,2,0}     38    1
26   1017     4    22  0.487768  {1,0,0}     34    1
62   1039   134   146  0.195547  {1,0,0}     35    1
55   1052    39    52  0.511075  {0,2,0}     26    1
58   1054   115   116  0.937021  {0,1,0}     23    1
38   1061    43    44  0.010012  {0,0,1}     30    0
115  1064    28    29  0.760880  {0,2,0}     26    0
12   1082    85    86  0.156395  {0,1,1}     27    1
50   1085   171   172  0.383638  {0,2,0}     26    0
4    1112    96    97  0.027165  {0,1,0}     20    0
33   1129   112   113  0.937582  {1,0,0}     27    0
65   1133   245   246  0.356993  {0,1,0}     25    0
110  1134    77    78  0.163528  {0,1,1}     26    1
13   1167    63    64  0.011913  {1,1,0}     35    1
104  1177    45    64  0.071511  {0,2,0}     36    1
103  1186   120   154  0.745993  {0,2,0}     37    1
61   1201    73    74  0.611902  {1,0,0}     30    1
45   1218     5     6  0.858064  {0,0,1}     28    1
14   1224   195   196  0.777685  {0,1,0}     40    0
56   1235   100   111  0.158589  {0,3,0}     32    0
0    1237   222   223  0.707302  {1,0,0}     21    1
5    1250   185   186  0.160907  {0,0,1}     20    1
9    1278    19    20  0.682426  {0,1,0}     24    0
76   1304   244   249  0.284059  {0,2,0}     35    1
1    1307   198   199  0.122199  {0,1,1}     37    0
73   1309    11    42  0.365881  {0,1,0}     20    0
80   1311    80    88  0.227395  {0,2,0}     40    1
85   1314   137   138  0.137144  {0,0,1}     26    1
69   1316   204   209  0.942389  {0,2,0}     26    1
105  1318   119   161  0.033212  {0,2,0}     26    0
40   1405   207   209  0.821659  {0,2,0}     22    1
106  1423   142   143  0.294452  {1,1,0}     29    1
