map EGL-G1-C
fac 5 10 {0,162,122,134,65}
hosp 3 {0,26,196}
n_ALS 8 1 {3:0,2:162,2:122,1:134}
n_BLS 20 1 {4:0,1:162,6:122,3:134,6:65}
n_CLS 6 0 {3:0,1:122,2:134}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54      7    47    48  0.022954  {0,1,0}     37    0
126    14    91    92  0.282750  {0,1,0}     35    1
78     21   126   127  0.873171  {0,2,0}     32    1
22     35    16    18  0.252387  {1,2,0}     20    1
75     68    70    72  0.508993  {0,3,0}     21    1
108   104    12    13  0.761873  {1,0,0}     35    1
77    110   144   147  0.023852  {0,1,0}     33    1
115   116    15    17  0.095528  {0,1,0}     23    1
0     133   211   212  0.687768  {1,1,0}     35    1
24    161   145   146  0.815439  {1,1,0}     32    1
109   221    91    92  0.087802  {0,2,0}     31    0
120   278   188   189  0.252242  {0,3,0}     27    0
52    384    89    90  0.790665  {0,2,0}     40    1
46    387   102   103  0.998316  {0,1,0}     20    0
103   431     3    23  0.142763  {0,1,0}     40    1
95    431   103   113  0.291580  {1,0,0}     20    1
44    449    59    60  0.455231  {1,1,0}     31    1
86    454    49    50  0.308414  {0,2,0}     31    1
85    455   124   151  0.422660  {1,1,0}     35    1
57    509    31    32  0.665629  {0,2,0}     35    1
94    512    77    78  0.194697  {0,1,0}     38    0
4     529    23   170  0.028615  {0,3,0}     33    1
88    531   120   121  0.723542  {1,0,0}     24    1
53    535   157   159  0.210026  {0,1,0}     40    1
30    544   165   174  0.409469  {0,2,0}     32    0
35    548    43    44  0.158732  {0,3,0}     25    1
2     564   225   248  0.616017  {0,3,0}     31    0
34    566    40    41  0.191288  {1,0,0}     30    1
97    607   156   160  0.353393  {0,1,0}     32    0
5     617   180   181  0.166252  {0,2,0}     27    1
69    618    28    29  0.933022  {0,1,0}     20    0
20    658     8     9  0.766733  {0,2,0}     21    0
68    661   153   157  0.518891  {0,1,0}     33    1
43    672    83    84  0.596576  {0,2,0}     39    0
106   680    18    20  0.301902  {0,2,0}     21    0
19    683    27    28  0.384072  {0,3,0}     32    0
21    690    23   170  0.666364  {1,1,0}     35    1
42    692    85    86  0.874086  {0,1,0}     35    0
111   710   177   178  0.153239  {0,3,0}     39    0
56    713   124   125  0.604794  {0,1,0}     33    1
11    742   195   197  0.700912  {0,0,1}     39    1
60    752   191   194  0.880308  {1,1,0}     23    1
14    763   238   240  0.653545  {1,1,0}     34    1
7     770     8    33  0.739282  {0,1,0}     31    0
105   783   161   162  0.630556  {0,3,0}     25    0
12    784   124   125  0.140766  {1,1,0}     34    1
29    794   242   245  0.147645  {0,2,0}     35    0
66    796    59    71  0.450931  {1,1,0}     21    1
83    797    70    72  0.238263  {0,1,0}     39    0
33    801   199   201  0.515888  {0,1,0}     39    0
27    801   154   155  0.090421  {0,1,0}     33    0
17    812    49    56  0.703539  {0,3,0}     36    0
59    813    94    98  0.661208  {0,2,0}     23    0
13    816    77    78  0.493626  {0,3,0}     23    0
101   819    48    49  0.125799  {0,2,0}     26    1
10    822    58    59  0.446922  {0,1,1}     22    1
55    827   184   185  0.099311  {0,1,0}     37    0
80    837     0     1  0.261834  {1,0,0}     28    1
65    852   102   110  0.199015  {1,0,0}     21    1
91    862   128   137  0.498174  {1,1,0}     28    1
92    878   132   134  0.930191  {0,0,1}     28    0
96    895    81    82  0.058516  {0,1,0}     22    0
104   904   132   134  0.381225  {0,0,1}     36    1
81    913   146   147  0.957855  {0,2,0}     32    1
67    922     9    10  0.143131  {1,1,0}     39    1
18    926   225   248  0.258952  {0,1,0}     40    1
90    935   151   152  0.631885  {1,0,0}     22    1
84    936    46    47  0.597573  {1,0,0}     23    1
112   937   157   159  0.472581  {1,1,0}     27    1
117   940   185   192  0.345012  {1,0,0}     26    1
45    943    50    52  0.890700  {0,3,0}     34    0
28    953   120   121  0.900972  {0,2,0}     24    0
64    964    98   131  0.031471  {0,1,0}     26    1
122   975   232   234  0.216253  {0,1,0}     22    0
8     993   212   243  0.233373  {0,3,0}     30    1
41    997    23   229  0.841071  {0,3,0}     28    1
39    999   204   209  0.578489  {1,0,0}     31    1
16   1006    71    72  0.348904  {0,3,0}     39    0
15   1009   174   176  0.883134  {0,1,0}     39    1
47   1014    68    79  0.929200  {0,2,0}     35    1
6    1016    26    28  0.998814  {1,0,0}     27    0
98   1038     2    14  0.062199  {0,2,0}     24    1
50   1042   192   193  0.321346  {1,1,0}     30    1
119  1069   106   108  0.462160  {0,2,0}     27    0
118  1075   204   205  0.470463  {1,1,0}     30    1
110  1077   147   148  0.920582  {1,0,0}     31    1
62   1086    29    30  0.688530  {1,0,0}     32    1
37   1089   104   106  0.538062  {0,1,0}     25    1
51   1098   174   175  0.197213  {0,2,0}     37    0
38   1126    36    38  0.005096  {1,1,0}     32    1
61   1127   156   160  0.693209  {0,2,0}     23    0
1    1131   157   158  0.015968  {0,1,1}     28    0
71   1152    10    41  0.873150  {0,1,0}     36    1
26   1153   106   108  0.592086  {0,2,0}     24    0
123  1160    90    91  0.664584  {1,0,0}     34    1
25   1160   195   197  0.734465  {1,1,0}     32    1
113  1164    27    28  0.483410  {0,2,0}     24    0
3    1171   139   141  0.841704  {0,1,0}     22    1
74   1174   241   242  0.672808  {0,1,0}     25    1
49   1174    10    41  0.966117  {0,3,0}     36    1
102  1179   204   209  0.182354  {0,1,1}     31    0
79   1183   151   154  0.383380  {1,0,0}     25    1
89   1184     2    14  0.779837  {0,0,1}     37    0
58   1184   176   179  0.779650  {0,1,0}     24    1
48   1191   190   192  0.791452  {0,2,0}     35    1
63   1203   139   141  0.492857  {0,1,1}     35    1
32   1203   101   110  0.369093  {0,2,0}     32    1
116  1204   219   220  0.145928  {0,1,0}     21    1
31   1205   212   218  0.798990  {0,1,0}     30    0
72   1211     6    27  0.331525  {0,0,1}     25    0
107  1234     9    34  0.975336  {0,2,0}     39    1
114  1237   106   108  0.505630  {0,2,0}     23    0
73   1244   151   152  0.386826  {0,0,1}     21    0
87   1258    75    77  0.363605  {0,1,0}     25    1
125  1267   146   147  0.219531  {0,1,0}     28    1
93   1268     4     5  0.574456  {0,2,0}     31    1
40   1275   130   131  0.361401  {0,3,0}     36    0
124  1286   212   243  0.542065  {1,1,0}     38    1
100  1299   165   166  0.930482  {0,2,0}     25    1
36   1305   192   193  0.679638  {0,1,0}     21    1
121  1310    26    28  0.406443  {0,1,1}     31    1
23   1320    48    57  0.759860  {0,2,0}     40    1
82   1329   115   122  0.318824  {0,1,0}     35    1
76   1352   125   126  0.126481  {0,1,0}     38    0
9    1375     1    12  0.467895  {0,1,1}     32    1
70   1399   213   216  0.593146  {1,0,0}     23    1
127  1408    40    41  0.802748  {1,1,0}     35    1
99   1422    32    34  0.681817  {1,3,0}     40    1
