map EGL-G1-D
fac 5 10 {0,72,135,102,10}
hosp 3 {0,148,97}
n_ALS 7 1 {1:0,4:72,2:102}
n_BLS 25 1 {9:0,6:72,3:135,3:102,4:10}
n_CLS 9 0 {3:135,4:102,2:10}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68      1   184   185  0.487296  {0,1,1}     39    1
98     10    29    31  0.850619  {1,1,0}     22    1
10     20   139   141  0.545139  {0,2,0}     34    0
125    72   117   118  0.697811  {0,2,0}     35    1
26     98   120   121  0.209801  {0,3,0}     33    1
118   106    53    54  0.073649  {0,3,0}     23    1
105   126   225   226  0.440488  {0,3,0}     30    1
106   203    98   130  0.276378  {0,2,0}     28    0
53    220    82    83  0.132774  {0,3,0}     29    1
69    258    30    33  0.508762  {1,0,0}     27    1
57    302   246   248  0.699188  {1,1,0}     23    1
9     312   124   151  0.598246  {0,1,0}     20    1
81    420     8    33  0.617274  {1,0,0}     22    1
95    441   163   168  0.188553  {0,1,1}     22    1
71    457   112   113  0.154391  {0,1,1}     39    0
3     474    84   100  0.319545  {0,1,0}     32    1
127   476   141   142  0.745049  {0,0,1}     40    0
41    480   240   241  0.146105  {0,2,0}     26    0
109   499   140   141  0.898673  {0,2,0}     39    1
27    507    57    61  0.435958  {0,3,0}     37    0
93    513    83    84  0.819668  {1,0,0}     38    1
116   525   244   245  0.247273  {0,1,0}     21    1
78    551   189   190  0.577890  {1,0,0}     37    1
61    564    17    22  0.159271  {0,1,0}     40    1
39    610   184   185  0.152522  {0,1,1}     37    1
48    610    34    41  0.776340  {1,0,0}     25    1
19    612     3    15  0.525042  {0,2,0}     35    0
126   613    86    87  0.304176  {0,0,1}     31    1
84    619    43    44  0.997858  {1,0,0}     23    1
13    619    71    72  0.575557  {0,1,0}     20    1
38    630    48    49  0.384015  {1,2,0}     21    1
66    632    88    89  0.551010  {0,1,0}     36    0
63    644    81    84  0.476554  {1,1,0}     20    1
43    650   228   230  0.845128  {0,3,0}     39    1
115   652    68    69  0.563347  {0,3,0}     26    0
77    663    37    74  0.361326  {1,1,0}     29    1
100   670    90    95  0.348436  {0,1,0}     37    0
96    683   120   154  0.747287  {1,0,0}     37    1
12    691    72    73  0.039841  {1,0,0}     34    1
120   714    89    91  0.381507  {1,0,0}     34    1
103   743     3     4  0.666429  {0,1,1}     38    1
62    751    72    73  0.461692  {0,3,0}     24    0
91    756   112   114  0.967183  {0,2,0}     25    0
114   759   174   176  0.218178  {0,1,0}     33    0
73    767   232   234  0.961443  {1,0,0}     22    1
80    769    56    57  0.348628  {0,1,0}     20    0
121   771    65    66  0.086742  {0,1,0}     38    1
6     787   173   181  0.364152  {0,2,0}     31    0
40    790   199   201  0.996323  {0,3,0}     40    1
83    817   112   114  0.642018  {0,1,0}     36    0
70    819   139   140  0.947656  {0,1,0}     30    0
89    820    38    40  0.104796  {0,2,0}     30    1
49    840     3     4  0.909730  {0,1,0}     34    1
24    841     5    23  0.738576  {0,1,0}     23    0
16    846    40    41  0.531251  {1,2,0}     21    1
45    846   212   218  0.755509  {0,2,0}     32    0
122   848     9    34  0.738202  {0,2,0}     35    0
60    849   192   193  0.556245  {0,1,0}     36    1
79    866    89    91  0.089943  {0,3,0}     22    1
97    869    14    15  0.855097  {0,0,1}     33    1
32    872     4    22  0.220027  {0,1,0}     25    1
5     872   185   192  0.725786  {0,2,0}     37    0
4     874   210   212  0.612500  {0,2,0}     29    1
56    881    89    90  0.131126  {0,3,0}     29    1
88    887    62    63  0.152684  {0,2,0}     21    0
47    889   115   116  0.962283  {0,2,0}     26    1
110   892    13    14  0.879980  {0,2,0}     38    1
8     893   202   203  0.645811  {0,2,0}     28    0
25    895   157   158  0.102572  {1,0,0}     24    1
94    900   155   161  0.134299  {0,2,0}     29    1
31    901   227   228  0.096217  {0,2,0}     40    0
111   911     8    33  0.217801  {0,2,0}     27    1
117   920   135   145  0.974862  {0,1,0}     20    0
123   923    27    28  0.900292  {0,1,1}     37    1
35    929   137   138  0.792296  {0,2,0}     27    0
52    933    36    38  0.751376  {0,1,0}     31    0
102   949   156   162  0.757614  {0,1,0}     20    1
67    963    93    94  0.230048  {0,2,0}     23    1
65    967   195   197  0.006148  {0,1,0}     23    0
64    977     0     1  0.298281  {0,1,1}     27    1
34    978    94    95  0.646687  {0,2,0}     22    1
108   978    48    57  0.806013  {0,1,0}     25    0
90    984    53    54  0.765758  {0,0,1}     24    1
76   1004   154   155  0.151153  {0,2,0}     25    1
75   1017    77    78  0.247063  {1,0,0}     21    1
86   1021   108   109  0.943031  {1,0,0}     24    1
42   1041   197   198  0.727781  {0,2,0}     39    1
51   1043   131   132  0.214555  {0,3,0}     33    0
119  1044    23   149  0.093175  {1,0,0}     26    1
36   1046    12    16  0.555333  {0,1,0}     40    1
46   1048    93    94  0.702955  {0,1,0}     21    1
112  1055    63    64  0.486217  {0,3,0}     39    1
17   1058   151   152  0.016924  {0,1,0}     37    1
30   1064   240   241  0.555247  {0,2,0}     37    1
50   1077    70    71  0.800083  {0,2,0}     21    0
104  1088   193   194  0.917277  {1,1,0}     33    1
7    1094   136   137  0.377865  {0,1,0}     22    0
74   1108   140   141  0.878341  {0,0,1}     39    1
33   1109     7    30  0.487846  {0,1,0}     38    1
44   1117   186   187  0.941164  {0,0,1}     39    0
82   1127   210   211  0.644837  {1,0,0}     32    1
23   1129   127   128  0.640865  {0,1,1}     23    0
113  1130   238   240  0.416077  {1,1,0}     36    1
85   1130   144   145  0.083630  {0,0,1}     31    0
1    1138   211   212  0.229499  {0,2,0}     22    0
101  1140   184   185  0.431604  {0,2,0}     24    0
11   1142    23    86  0.770767  {0,2,0}     39    1
15   1145   151   152  0.912199  {0,3,0}     39    0
55   1152   157   159  0.695674  {0,2,0}     35    0
21   1157   211   213  0.690936  {0,2,0}     20    1
14   1159    80    81  0.138605  {0,1,1}     22    1
99   1204    81    82  0.460489  {1,1,0}     39    1
20   1213   141   142  0.212566  {1,0,0}     34    1
124  1222     7    30  0.426518  {1,1,0}     37    1
58   1225    94    95  0.352737  {0,2,0}     36    1
18   1235   232   233  0.238109  {1,1,0}     33    1
22   1243   126   127  0.458372  {1,1,0}     40    0
54   1243    68    69  0.533890  {0,0,1}     40    0
2    1255    24    26  0.984302  {0,3,0}     38    0
37   1278    81    84  0.797591  {0,2,0}     31    1
0    1308    31    32  0.262708  {1,0,0}     39    1
59   1312   146   147  0.791806  {0,2,0}     24    1
29   1327   170   171  0.143868  {0,3,0}     28    0
87   1336    12    16  0.693837  {0,3,0}     31    0
107  1345   242   245  0.998587  {0,1,0}     23    1
28   1350   222   223  0.313814  {0,3,0}     38    0
72   1356    29    30  0.851985  {1,1,0}     36    1
92   1362   165   177  0.208262  {0,1,1}     22    1
