map EGL-G1-C
fac 5 10 {0,178,50,150,103}
hosp 3 {0,111,68}
n_ALS 7 1 {3:0,2:178,1:50,1:103}
n_BLS 23 1 {5:0,3:178,6:50,5:150,4:103}
n_CLS 10 0 {2:0,3:178,3:50,2:103}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     16   178   182  0.938519  {0,1,0}     34    1
1      26   206   207  0.423771  {0,2,0}     25    1
90     48    22    24  0.546491  {0,3,0}     28    1
8      63   199   201  0.981226  {0,2,0}     22    1
71     86   234   236  0.563534  {0,0,1}     31    1
12     99   225   226  0.735762  {0,1,0}     24    0
82    110    29    31  0.643363  {0,1,0}     32    1
80    119   118   119  0.224277  {0,1,0}     20    1
117   163    16    18  0.432882  {0,2,0}     37    1
3     207   145   146  0.299754  {0,2,0}     27    0
47    305    51    52  0.033584  {0,1,1}     31    0
25    319   228   229  0.104062  {0,1,1}     39    0
101   403   197   198  0.418772  {1,1,0}     26    1
0     412    35    36  0.844239  {0,1,1}     38    1
9     430   118   119  0.292372  {1,1,0}     31    1
78    432   101   102  0.162720  {0,1,0}     23    1
43    440   185   192  0.577130  {0,3,0}     32    1
34    447    29    31  0.253240  {1,0,0}     26    1
105   475    45    64  0.211489  {0,2,0}     33    0
118   475   212   218  0.104762  {1,0,0}     21    1
14    477    95    97  0.129254  {0,2,0}     33    0
85    489     3    15  0.537899  {0,1,0}     21    0
77    497   104   105  0.102209  {0,1,1}     29    1
119   502     2     3  0.479388  {0,2,0}     34    0
57    507   141   142  0.662386  {1,0,0}     37    1
98    514    36    37  0.216454  {0,2,0}     21    1
114   521   155   156  0.148667  {1,0,0}     32    0
15    523    31    32  0.972629  {1,1,0}     36    1
108   526     7    30  0.945824  {0,2,0}     36    1
26    527    23   170  0.288759  {0,2,0}     34    0
32    538   246   247  0.795001  {0,1,0}     27    0
49    553   176   179  0.673821  {0,1,0}     28    1
40    556   162   167  0.518301  {0,2,0}     25    0
60    559    78    79  0.343188  {0,0,1}     27    1
54    562     4     5  0.196072  {0,1,1}     31    1
22    567   188   189  0.662155  {1,1,0}     33    1
107   584   238   239  0.828984  {0,1,0}     38    1
65    600   193   194  0.987902  {1,1,0}     34    1
4     605   244   248  0.153797  {1,1,0}     39    1
20    606   147   148  0.974931  {1,1,0}     30    0
31    611    50    52  0.566585  {1,2,0}     29    1
48    615    80    88  0.270268  {0,0,1}     39    0
110   629     7     8  0.069580  {1,1,0}     26    1
74    631   151   152  0.026543  {0,1,0}     40    1
2     632   207   209  0.672635  {1,0,0}     37    1
63    633   211   213  0.585514  {0,2,0}     22    1
59    646   174   176  0.479575  {1,1,0}     32    1
84    648    77    78  0.181220  {1,0,0}     29    0
5     656   131   132  0.816048  {0,2,0}     21    1
13    661    89    91  0.871741  {0,2,0}     37    1
53    669    43    45  0.922680  {1,0,0}     37    1
66    684   163   168  0.214512  {1,0,0}     27    1
112   692   231   236  0.476709  {1,1,0}     31    1
38    694   195   197  0.943883  {0,1,0}     21    0
106   695    43    45  0.125603  {0,2,0}     40    1
72    703   127   138  0.930505  {0,1,0}     33    1
17    723   165   177  0.499544  {0,2,0}     29    1
97    726   142   143  0.935004  {0,1,0}     27    1
64    738    95    97  0.549904  {1,0,0}     20    1
125   755     5    23  0.796690  {0,0,1}     25    0
103   755   117   118  0.169340  {0,2,0}     31    1
83    762    75    76  0.997113  {0,2,0}     32    1
127   767    27    30  0.438659  {0,2,0}     25    0
58    769   226   231  0.798501  {0,1,0}     35    0
88    769    43    46  0.514863  {0,1,0}     31    0
113   770    69    78  0.650901  {0,0,1}     37    0
41    809   225   226  0.904971  {0,1,1}     36    1
33    822   226   231  0.552182  {0,3,0}     38    0
86    832    70    72  0.760608  {0,2,0}     34    1
