map EGL-G2-A
fac 5 10 {0,251,254,163,147}
hosp 3 {0,167,121}
n_ALS 9 1 {2:0,1:251,1:254,2:163,3:147}
n_BLS 23 1 {5:0,3:251,7:254,4:163,4:147}
n_CLS 9 0 {2:0,2:251,2:254,1:163,2:147}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79      1   240   242  0.829219  {1,1,0}     35    1
3      44   153   154  0.984402  {0,0,1}     28    1
68     75   211   212  0.918935  {1,0,0}     26    1
124    81   107   109  0.616720  {1,0,0}     30    1
48     82   138   139  0.212731  {1,1,0}     25    1
97    129   101   112  0.301811  {1,0,0}     35    1
75    179    23    87  0.112803  {0,3,0}     40    1
37    183    36    39  0.624045  {0,2,0}     26    1
43    196   245   246  0.861110  {1,1,0}     25    1
93    215    22    24  0.794440  {1,3,0}     31    1
73    232    36    37  0.933527  {0,3,0}     33    0
84    272   147   148  0.662864  {0,1,1}     23    1
105   298   251   252  0.378276  {1,0,0}     32    1
33    301   175   177  0.378854  {0,1,0}     40    0
24    302     7     8  0.980941  {1,1,0}     26    1
1     324   116   123  0.602483  {1,1,0}     28    1
26    330   161   164  0.350231  {0,0,1}     32    1
87    376   210   215  0.951218  {1,1,0}     33    1
54    383    66    67  0.916845  {1,1,0}     22    1
39    410    81    82  0.624242  {0,1,0}     26    1
47    412    45    46  0.268218  {0,1,0}     27    0
106   416   212   213  0.174555  {0,2,0}     32    1
99    416    40    41  0.473405  {0,1,0}     33    0
69    434   159   160  0.286499  {1,1,0}     40    1
12    460     3    23  0.277509  {0,1,0}     23    1
49    483    78    82  0.865281  {0,1,0}     25    1
80    491   163   168  0.034807  {0,3,0}     37    1
57    497    36    38  0.794392  {1,1,0}     29    1
10    504     5    23  0.415722  {0,2,0}     20    1
107   528   145   146  0.761298  {0,1,0}     28    1
66    536    16    17  0.000097  {0,3,0}     40    0
90    541    36    38  0.214321  {0,1,0}     29    0
91    549   185   187  0.999005  {0,2,0}     35    0
85    580   115   116  0.708548  {1,0,0}     30    1
42    582    19    25  0.706040  {1,1,0}     28    1
17    590   135   136  0.390336  {0,1,0}     22    0
83    601    57    61  0.509639  {0,3,0}     38    0
127   609   109   110  0.906878  {0,2,0}     31    1
21    612    95    99  0.060620  {0,1,0}     22    1
81    621    48    57  0.221401  {0,2,0}     25    1
113   626    23   150  0.289374  {0,1,0}     30    0
6     629    51    52  0.755778  {0,2,0}     26    0
77    629    97   112  0.866941  {1,1,0}     39    1
95    629   240   241  0.355554  {0,1,0}     28    1
112   655    66    93  0.844772  {0,1,0}     25    1
35    661   103   104  0.657936  {0,1,1}     30    1
103   666    78    79  0.028425  {0,3,0}     27    0
64    672    50    53  0.417016  {0,2,0}     40    1
123   675   141   150  0.598677  {1,0,0}     29    1
118   682    93    94  0.077161  {0,1,0}     21    1
46    686   107   109  0.982151  {0,2,0}     26    1
15    700   166   167  0.933655  {1,1,0}     25    1
31    702    54    55  0.230117  {1,1,0}     20    1
122   709    42    43  0.662103  {1,1,0}     35    1
27    710   240   242  0.307417  {1,1,0}     21    1
4     713    89    90  0.493436  {1,1,0}     21    1
67    713    18    19  0.624111  {0,1,1}     39    1
104   713   239   240  0.239467  {1,0,0}     32    1
38    752   202   203  0.723894  {0,1,0}     25    0
