map EGL-G2-D
fac 5 10 {0,43,137,146,120}
hosp 3 {0,3,30}
n_ALS 8 1 {1:0,4:43,3:120}
n_BLS 21 1 {4:0,5:43,3:137,4:146,5:120}
n_CLS 5 0 {1:43,2:137,1:146,1:120}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     3   236   238  0.267585  {1,0,0}     35    1
10     21   236   238  0.273015  {0,2,0}     40    1
11     23   251   252  0.775413  {0,1,0}     26    0
53     24    21    35  0.260844  {0,1,0}     40    1
30     44     5     6  0.420371  {0,1,1}     21    1
118    58    32    34  0.860284  {0,1,1}     23    1
124    60    74    76  0.403223  {0,1,0}     33    0
86     60   210   211  0.396079  {0,1,0}     24    0
57     65   130   131  0.266894  {0,2,0}     20    1
22    113   120   170  0.676586  {1,1,0}     30    1
121   115    31    32  0.366890  {1,0,0}     31    1
119   119   122   124  0.354029  {0,1,0}     36    1
101   143   116   123  0.880622  {1,0,0}     36    1
112   178    53    55  0.784979  {0,0,1}     27    0
26    218    47    48  0.114606  {0,1,0}     32    1
67    365   109   110  0.612290  {0,3,0}     20    0
107   373    78    82  0.528130  {1,3,0}     22    1
84    398   170   171  0.148590  {0,1,0}     39    0
1     429   193   194  0.088866  {1,0,0}     31    1
94    441    76    78  0.640556  {0,2,0}     37    1
4     448    50    52  0.962631  {0,2,0}     32    1
18    469    67    69  0.763799  {0,1,0}     23    1
102   482   186   188  0.482665  {0,1,1}     23    1
9     483   208   210  0.300370  {0,2,0}     27    1
13    483     7     8  0.290761  {0,1,0}     39    0
39    493   159   161  0.975569  {0,1,0}     20    1
50    521   219   223  0.515461  {0,1,0}     37    0
92    524    10    41  0.049121  {0,0,1}     32    0
69    525    47    64  0.698457  {1,0,0}     28    1
25    552   162   163  0.946418  {0,3,0}     23    0
97    563   201   203  0.541658  {0,2,0}     30    1
122   566    39    52  0.823654  {0,1,1}     31    0
75    566     3     4  0.639691  {0,1,0}     38    0
125   573   190   191  0.016015  {0,2,0}     21    0
6     576   167   168  0.151957  {0,1,0}     32    1
33    585   103   104  0.749750  {0,2,0}     33    1
41    598   147   148  0.920521  {0,1,0}     26    1
43    601    17    22  0.105741  {0,2,0}     34    0
28    611     4     5  0.280578  {1,0,0}     37    1
106   618   213   214  0.312666  {1,0,0}     21    1
44    628    35    36  0.449116  {0,1,0}     36    1
5     666    59    72  0.041967  {0,2,0}     30    1
12    675   147   148  0.513233  {0,3,0}     36    1
79    677   174   189  0.995510  {0,1,1}     40    1
3     678    93    94  0.821190  {0,1,0}     32    0
66    690   129   138  0.340886  {0,1,0}     26    1
48    694   136   137  0.801093  {0,1,0}     36    1
58    711   188   189  0.845585  {0,2,0}     25    1
55    712   140   141  0.577549  {0,2,0}     26    0
38    714    29    31  0.564704  {1,1,0}     27    1
21    719   117   121  0.985887  {1,0,0}     31    1
127   730   186   188  0.843869  {1,0,0}     22    1
110   730   247   249  0.180696  {0,1,0}     22    0
59    731    69    80  0.166799  {0,1,0}     22    0
46    745     4    22  0.515846  {0,1,0}     39    0
56    755   131   132  0.366185  {1,1,0}     40    1
109   757    36    39  0.353112  {0,1,0}     25    1
40    768    83    84  0.041868  {1,1,0}     20    1
74    774   226   227  0.642357  {1,1,0}     39    1
70    776    13    14  0.706650  {0,3,0}     25    0
34    777    69    70  0.837049  {0,2,0}     26    1
99    808    68    69  0.220582  {1,0,0}     22    1
65    815   105   107  0.156868  {0,3,0}     21    1
103   819   231   232  0.481152  {0,2,0}     34    0
116   820   188   189  0.276996  {0,1,0}     40    1
2     838     0    21  0.163725  {0,3,0}     29    0
95    875   190   191  0.377295  {0,1,0}     39    1
49    877    22    24  0.120927  {1,2,0}     22    1
120   881   101   112  0.688012  {0,2,0}     21    1
108   881   217   219  0.508902  {0,1,0}     27    0
89    908     5     6  0.543730  {0,1,0}     36    1
51    929   103   104  0.856532  {1,0,0}     31    1
91    940   103   104  0.419791  {0,2,0}     33    0
20    949   217   218  0.198361  {1,0,0}     20    1
98    962   219   220  0.717465  {1,0,0}     36    1
24    966   109   110  0.973187  {0,1,0}     37    0
76    977    61    62  0.150568  {1,1,0}     29    1
61    981    95    96  0.507535  {0,1,0}     27    1
54    988   236   237  0.992351  {0,1,0}     32    0
23    993   239   240  0.718202  {1,1,0}     23    1
29   1017   104   114  0.426278  {1,0,0}     21    1
115  1019   104   105  0.191013  {1,1,0}     20    1
90   1022    12    13  0.180378  {1,1,0}     31    1
81   1048    90    91  0.896844  {1,1,0}     24    1
88   1048    91    96  0.734013  {0,1,1}     36    1
37   1056    57    61  0.031240  {1,0,0}     38    1
71   1065    51    52  0.130246  {1,0,0}     21    1
7    1066   176   177  0.130363  {1,1,0}     26    1
35   1111     0    21  0.758354  {0,3,0}     26    0
0    1126     9    10  0.412111  {0,1,0}     33    1
93   1136   167   168  0.531961  {0,2,0}     30    0
17   1137    84    85  0.477277  {0,1,1}     38    0
78   1138     5    23  0.135388  {0,2,0}     23    1
62   1138   148   149  0.102820  {0,2,0}     31    0
42   1145   247   248  0.109483  {0,1,0}     39    1
68   1161    66    93  0.776347  {0,3,0}     26    1
16   1174   143   145  0.064703  {0,1,0}     37    0
72   1174   125   126  0.387908  {0,2,0}     39    1
52   1178   181   182  0.379974  {1,1,0}     21    1
126  1181   113   114  0.699992  {1,0,0}     32    1
32   1196   226   251  0.795539  {0,2,0}     24    1
87   1196   213   214  0.324312  {1,1,0}     26    1
31   1198    81    89  0.977679  {0,3,0}     26    1
19   1204    63    65  0.177053  {0,1,0}     28    0
63   1206    84    85  0.538231  {0,2,0}     38    0
15   1209   245   246  0.869563  {0,3,0}     22    0
60   1215   205   207  0.078320  {1,3,0}     21    1
47   1230   209   216  0.020499  {0,3,0}     33    1
113  1230   185   187  0.442262  {0,0,1}     39    1
14   1237   218   225  0.880200  {0,1,0}     39    0
117  1248   116   123  0.855417  {1,1,0}     24    1
77   1250    82    83  0.127461  {1,1,0}     34    1
36   1261     9    10  0.450357  {0,2,0}     33    1
100  1265   128   129  0.374255  {0,0,1}     34    1
85   1279   219   223  0.879760  {0,1,0}     39    0
82   1281    17    19  0.217155  {1,0,0}     29    1
64   1297   185   186  0.076597  {0,2,0}     30    0
45   1308    99   100  0.085867  {1,2,0}     29    1
80   1319     2     3  0.902355  {0,1,0}     22    1
114  1321    53    55  0.722769  {0,3,0}     32    1
105  1325   234   239  0.483315  {1,0,0}     26    1
83   1331   119   120  0.688619  {1,1,0}     28    1
96   1349    65    66  0.470521  {0,2,0}     27    1
123  1359   157   163  0.504159  {1,0,0}     22    1
27   1365    81    89  0.707001  {0,1,0}     27    1
104  1380    82    83  0.825395  {1,0,0}     39    1
8    1380   233   254  0.869406  {0,2,0}     29    0
73   1401   227   233  0.177687  {0,1,0}     35    1
