map EGL-G2-A
fac 5 10 {0,154,195,111,45}
hosp 3 {0,181,124}
n_ALS 6 1 {2:154,1:195,1:111,2:45}
n_BLS 20 1 {2:0,6:154,3:195,5:111,4:45}
n_CLS 5 0 {2:0,1:111,2:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     30    81    82  0.115310  {1,0,0}     20    1
11     43   204   206  0.704778  {0,1,1}     21    0
43     65   199   200  0.695175  {1,0,0}     30    1
16    113     8     9  0.150898  {0,1,0}     37    1
125   136    17    19  0.882252  {1,0,0}     39    1
48    157    45    64  0.327034  {1,0,0}     20    1
89    186   221   222  0.804269  {0,2,0}     33    0
99    223    54    58  0.490512  {0,1,1}     29    1
26    238   138   139  0.795875  {0,1,1}     24    0
116   278     2    14  0.367766  {0,1,0}     21    0
68    310   236   238  0.208880  {1,1,0}     20    1
51    316   168   176  0.349757  {1,0,0}     36    1
37    336    27    30  0.794103  {0,1,0}     30    1
88    359   103   111  0.137044  {1,1,0}     28    1
19    360    99   131  0.629845  {1,1,0}     30    1
33    410   116   123  0.335603  {0,1,1}     22    0
124   414   217   219  0.246373  {1,0,0}     28    1
36    432   249   250  0.304150  {0,2,0}     30    1
3     435   213   214  0.642118  {0,1,0}     40    1
15    453   208   209  0.077820  {1,0,0}     23    1
76    459    71    73  0.209198  {0,1,0}     40    1
105   482   184   185  0.783162  {0,2,0}     31    1
92    490   156   157  0.617983  {0,3,0}     33    0
86    502   136   146  0.045190  {0,2,0}     33    1
40    512   247   248  0.461189  {0,1,0}     40    0
61    513    36    39  0.057057  {0,2,0}     25    0
4     522   108   109  0.520154  {0,1,0}     21    1
28    533    70    71  0.314809  {1,1,0}     32    1
49    547   201   203  0.014087  {1,0,0}     30    1
103   551   165   166  0.756446  {0,1,1}     29    1
75    560    31    38  0.578049  {0,1,0}     27    0
70    561    93    94  0.026434  {0,2,0}     27    0
32    566    97   115  0.683368  {1,1,0}     30    1
96    579   233   235  0.182512  {1,0,0}     34    1
111   580     0     1  0.428462  {1,0,0}     40    1
24    581    67    69  0.859948  {0,2,0}     27    0
41    612   201   202  0.885884  {0,1,0}     23    1
62    620   135   136  0.343445  {1,0,0}     26    1
97    624    10    41  0.679002  {0,1,0}     28    1
67    650   192   193  0.852132  {0,2,0}     32    1
5     652    57    61  0.188684  {0,1,0}     22    1
101   660   198   199  0.686858  {1,0,0}     35    1
64    675   133   135  0.936335  {1,1,0}     31    1
9     676    56    57  0.754371  {1,1,0}     20    1
90    681    90    92  0.624670  {0,2,0}     34    0
113   688   216   217  0.584077  {0,2,0}     31    0
65    702   163   168  0.083207  {0,2,0}     36    0
35    705   200   201  0.393638  {0,2,0}     29    1
108   719    29    30  0.896234  {0,2,0}     25    1
7     721   243   245  0.942793  {1,1,0}     31    1
119   723   148   149  0.161419  {0,2,0}     35    0
115   732   170   171  0.148509  {0,3,0}     38    1
81    738   167   168  0.766698  {0,2,0}     20    1
84    741   143   145  0.058130  {0,1,0}     23    1
50    751   164   165  0.619506  {0,3,0}     36    0
66    754   154   158  0.754685  {0,2,0}     28    1
106   775   135   147  0.844136  {1,0,0}     35    0
69    781    47    64  0.479212  {1,1,0}     24    1
102   788   179   180  0.752624  {0,0,1}     21    1
122   792    97    98  0.728078  {0,0,1}     20    1
29    795   213   214  0.080953  {0,2,0}     40    0
14    797   122   123  0.759653  {0,2,0}     31    1
121   801    31    32  0.492288  {1,0,0}     28    1
57    813   216   218  0.377416  {0,1,0}     24    0
85    824   233   254  0.633197  {0,3,0}     21    0
110   829    93    94  0.687130  {1,0,0}     33    1
55    833   105   106  0.179795  {1,1,0}     31    1
74    853   193   246  0.677451  {1,0,0}     23    1
72    856   210   215  0.758090  {0,1,1}     30    0
104   872    92    93  0.651537  {0,1,1}     32    1
25    888   215   221  0.407522  {0,2,0}     37    0
118   904   154   158  0.686036  {0,1,0}     25    1
87    905   185   187  0.945347  {0,1,0}     33    1
94    906   112   113  0.789709  {0,3,0}     31    1
42    909   195   248  0.729790  {1,1,0}     35    1
80    929   104   114  0.457256  {1,1,0}     33    1
13    932    67    68  0.389045  {1,1,0}     36    1
59    946   179   183  0.977218  {0,1,0}     32    1
98    957     4    22  0.574975  {0,2,0}     28    1
45    969    30    33  0.807978  {1,0,0}     29    1
44    972   139   140  0.082618  {0,2,0}     26    1
