map EGL-G2-A
fac 5 10 {0,6,103,252,11}
hosp 3 {0,157,85}
n_ALS 9 1 {1:0,2:6,2:103,2:252,2:11}
n_BLS 24 1 {9:0,6:6,1:103,3:252,5:11}
n_CLS 7 0 {2:6,1:103,1:252,3:11}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53     67    24    26  0.918176  {0,2,0}     31    0
77     90   197   199  0.586352  {0,2,0}     37    1
13    107   157   161  0.979361  {0,1,1}     38    1
36    110   227   231  0.229511  {1,3,0}     30    1
73    118     4     5  0.830211  {0,3,0}     23    1
43    142    99   132  0.558983  {0,2,0}     34    0
81    157   219   223  0.779875  {0,2,0}     20    1
87    198     5    26  0.521220  {1,1,0}     36    1
1     240    43    45  0.433434  {0,1,1}     29    0
76    271   247   248  0.150411  {0,2,0}     35    1
9     279   164   165  0.622292  {0,2,0}     33    0
107   330   158   159  0.057911  {0,1,0}     33    0
37    333   153   154  0.528715  {0,1,0}     30    0
29    352   122   124  0.592971  {1,1,0}     24    1
80    395   157   163  0.765996  {1,0,0}     23    1
46    418   123   124  0.472728  {1,0,0}     37    1
82    433    47    48  0.388842  {0,2,0}     25    1
110   434     4     5  0.738500  {0,3,0}     27    1
62    449   236   238  0.064046  {0,2,0}     21    0
69    470    56    57  0.430938  {0,3,0}     23    0
64    490   186   188  0.650455  {1,0,0}     23    1
45    496   236   237  0.376759  {0,2,0}     22    0
57    497     5     6  0.634990  {0,1,0}     21    0
65    531    12    13  0.226634  {0,1,0}     39    1
4     538   201   203  0.351956  {0,1,0}     38    0
115   541    11    42  0.739899  {0,2,0}     25    0
7     549   135   147  0.062252  {0,0,1}     24    1
71    550   153   154  0.068477  {0,1,1}     31    0
33    563   233   254  0.879685  {0,1,0}     30    1
34    570   228   229  0.424553  {0,2,0}     40    1
51    577   154   158  0.237988  {0,1,1}     31    1
92    583   123   124  0.159193  {1,1,0}     35    1
42    597    37    75  0.988291  {0,2,0}     23    1
16    600   164   169  0.978503  {1,1,0}     34    1
28    620    16    17  0.457900  {1,1,0}     33    1
52    631    61    62  0.842274  {0,1,0}     31    1
74    643     8    33  0.008503  {1,1,0}     26    1
35    655   228   229  0.832068  {1,0,0}     28    1
63    681   106   108  0.901125  {0,1,0}     35    1
61    682    89    97  0.132084  {0,1,0}     38    1
8     690    14    15  0.736093  {1,0,0}     40    1
95    696   143   145  0.424604  {0,1,0}     31    0
123   699   180   181  0.267062  {0,1,0}     31    1
32    703     1    12  0.979497  {0,1,0}     28    0
84    713   192   193  0.768433  {0,2,0}     39    0
17    728   152   153  0.010815  {0,1,1}     22    0
93    734    32    33  0.722514  {0,3,0}     28    1
78    737   129   130  0.111343  {1,0,0}     36    1
103   741   219   223  0.164690  {1,1,0}     40    1
120   757   104   114  0.171952  {0,1,0}     24    1
122   763   227   233  0.914510  {1,0,0}     27    1
105   770    81    82  0.727653  {0,2,0}     28    1
15    781   124   125  0.397485  {0,1,0}     35    1
47    783    16    18  0.587679  {0,1,1}     36    1
88    784    53    55  0.500845  {1,0,0}     24    1
50    793   161   164  0.416552  {0,1,0}     28    1
86    799    38    40  0.863953  {0,1,0}     29    0
89    803   101   112  0.749630  {0,1,0}     32    0
72    804    68    69  0.794343  {1,1,0}     33    0
79    808     0    21  0.241896  {0,2,0}     40    0
23    816   251   254  0.054613  {1,0,0}     33    1
27    830    93    94  0.603950  {0,1,0}     32    1
118   852   136   146  0.908492  {1,1,0}     31    1
98    858    23   237  0.770163  {0,3,0}     32    0
90    862    10    41  0.626160  {0,1,0}     21    0
11    866   205   207  0.756432  {0,2,0}     23    1
20    867    98   127  0.734644  {0,2,0}     32    0
21    887   189   190  0.147411  {1,1,0}     37    1
108   895     7    30  0.160221  {0,3,0}     25    1
106   901    54    58  0.286434  {0,2,0}     24    1
121   906    50    53  0.382491  {0,1,0}     37    1
26    911     8     9  0.116358  {0,1,0}     27    1
59    933   109   110  0.339030  {1,0,0}     20    0
49    934     2    14  0.005613  {1,0,0}     35    1
75    937   158   159  0.286144  {0,1,0}     39    1
117   945   156   157  0.342615  {1,0,0}     38    1
24    945   228   229  0.352863  {1,1,0}     25    1
6     949     1     2  0.779042  {0,1,1}     30    1
94    950   196   197  0.457550  {0,2,0}     32    1
116   955   228   230  0.445593  {1,0,0}     23    1
66    956   128   129  0.158966  {1,0,0}     33    1
124   965   120   162  0.410492  {1,1,0}     25    1
70    966    43    45  0.936591  {0,1,1}     34    1
56    992   184   188  0.533499  {0,2,0}     24    1
119  1004   208   210  0.217369  {0,3,0}     37    1
85   1013   152   155  0.528959  {0,1,0}     26    1
48   1014   250   251  0.417784  {0,1,0}     32    1
109  1014   217   219  0.803278  {0,0,1}     34    0
55   1014    25    26  0.464924  {0,3,0}     30    1
101  1022    95    96  0.683194  {0,3,0}     22    0
2    1037    70    71  0.375167  {0,2,0}     39    0
19   1040   194   242  0.027122  {0,1,1}     28    1
30   1045   227   233  0.388268  {0,1,0}     39    0
111  1047   141   150  0.260421  {0,2,0}     21    0
