map EGL-G2-B
fac 5 10 {0,107,65,202,237}
hosp 3 {0,173,84}
n_ALS 6 1 {5:65,1:202}
n_BLS 24 1 {3:0,3:107,5:65,6:202,7:237}
n_CLS 7 0 {1:0,1:107,2:202,3:237}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     11   251   252  0.272500  {0,1,0}     36    1
17     22   244   253  0.554520  {1,1,0}     33    1
105    33    43    44  0.991216  {0,0,1}     31    1
63     36   221   222  0.474631  {0,3,0}     28    1
94     61   226   251  0.779597  {0,3,0}     21    0
43     65   213   215  0.866573  {0,1,0}     27    0
112    84   189   190  0.961842  {0,1,1}     31    0
74     90    15    17  0.306141  {1,1,0}     26    1
124    98   161   164  0.818189  {1,1,0}     21    0
76    105    89    90  0.361262  {0,2,0}     35    0
38    131   205   207  0.139498  {1,0,0}     35    1
120   160     9    34  0.655576  {0,1,0}     23    1
108   175    61    65  0.721920  {0,0,1}     29    0
100   196    53    54  0.592537  {0,2,0}     36    0
92    250   216   218  0.424728  {0,1,0}     32    0
68    261    23   237  0.980674  {1,1,0}     28    1
77    344   199   200  0.294883  {0,1,0}     31    0
101   400    51    52  0.132627  {0,1,0}     26    0
78    406    31    38  0.476985  {0,1,1}     21    0
7     417   188   189  0.527456  {0,1,0}     20    0
59    419   133   134  0.155956  {1,0,0}     32    1
11    425   157   161  0.526035  {0,2,0}     24    1
64    436   132   133  0.105485  {0,1,0}     29    0
79    440   193   246  0.671309  {0,1,0}     38    0
82    442   196   197  0.690763  {0,1,0}     38    1
31    445   157   161  0.276166  {1,0,0}     32    1
39    465   129   130  0.060736  {0,3,0}     36    1
52    466    11    42  0.930741  {0,1,0}     24    0
106   469   159   161  0.826495  {1,0,0}     36    1
50    476   204   206  0.012171  {0,1,0}     23    0
83    507   176   177  0.233152  {0,3,0}     32    0
81    512   210   211  0.144685  {0,0,1}     37    0
111   512   233   235  0.299907  {1,0,0}     36    1
48    520    10    41  0.291534  {0,1,0}     24    1
21    557    32    34  0.883826  {0,1,1}     34    1
72    571    92    93  0.544338  {1,0,0}     37    1
44    576   247   248  0.033069  {0,2,0}     37    1
121   596    53    54  0.079752  {0,2,0}     21    1
1     621    49    56  0.076329  {1,0,0}     39    1
96    625   223   224  0.495659  {0,1,0}     37    0
55    629   101   102  0.059955  {0,2,0}     37    0
91    630   175   176  0.652637  {0,0,1}     39    0
56    637   227   233  0.714551  {0,2,0}     39    0
103   640    72    73  0.888606  {0,3,0}     34    0
67    647   175   177  0.209251  {0,2,0}     39    1
4     651   137   138  0.367747  {0,2,0}     25    0
89    683   106   118  0.373824  {0,3,0}     30    0
47    683   233   234  0.721219  {0,1,0}     34    0
61    700    78    79  0.307517  {0,3,0}     23    1
75    708    68    69  0.826113  {0,2,0}     29    0
58    710   146   147  0.029624  {0,2,0}     21    1
99    727    91    96  0.216500  {1,1,0}     36    1
87    734   174   189  0.937086  {0,2,0}     37    0
23    742   145   148  0.451011  {0,2,0}     22    0
104   749   142   143  0.934840  {0,1,1}     36    1
5     758    79    80  0.469587  {0,1,1}     31    0
29    758    15    17  0.072014  {0,3,0}     34    1
80    760   136   137  0.207536  {0,3,0}     34    1
88    762     5     6  0.066107  {0,1,0}     24    0
0     781   103   104  0.573052  {0,2,0}     27    0
70    802   216   218  0.548415  {0,1,0}     26    1
115   806   142   143  0.414590  {0,2,0}     39    1
109   812   247   248  0.957166  {0,2,0}     26    0
95    813   197   200  0.415432  {1,1,0}     40    1
37    826   119   120  0.639475  {1,1,0}     40    1
53    830   103   111  0.516495  {0,1,0}     27    1
69    830   228   230  0.963300  {0,1,1}     31    1
6     843    81    89  0.813568  {1,1,0}     36    1
117   845    70    79  0.525053  {0,2,0}     27    1
127   867     3    23  0.936145  {0,1,0}     32    0
98    869    23   150  0.181839  {1,1,0}     33    0
20    884   163   167  0.126597  {1,0,0}     27    1
35    892     9    34  0.531849  {1,1,0}     26    1
116   909   133   134  0.680808  {0,1,0}     22    0
119   913    89    90  0.212052  {0,3,0}     28    1
42    914   174   183  0.862578  {1,1,0}     26    1
9     920    99   131  0.157481  {0,2,0}     34    0
118   926    39    73  0.481720  {1,1,0}     37    1
12    927    89    97  0.626567  {0,2,0}     31    1
122   929     5     6  0.496939  {0,2,0}     40    1
114   940   126   150  0.589777  {0,3,0}     27    1
60    943   247   248  0.949480  {1,3,0}     36    1
3     982    46    47  0.635732  {0,1,0}     24    1
25    991    83    84  0.985520  {0,1,0}     37    1
46    993   118   119  0.812561  {0,2,0}     34    1
10    996    15    17  0.152906  {1,3,0}     32    1
126  1010     0    21  0.612057  {0,3,0}     33    1
123  1018    86    87  0.554264  {1,0,0}     30    1
30   1025    24    26  0.879739  {0,1,1}     23    0
19   1032   197   200  0.583941  {1,1,0}     28    1
15   1048    27    28  0.013058  {0,2,0}     33    0
110  1049     2    14  0.564557  {0,1,0}     27    1
85   1076    98   127  0.051051  {0,3,0}     20    1
65   1119   222   223  0.700909  {0,1,0}     33    0
113  1121   136   137  0.901365  {1,0,0}     24    1
49   1129    47    64  0.531330  {1,1,0}     35    1
2    1132   197   200  0.767599  {1,1,0}     31    1
28   1134     2    14  0.652773  {0,1,0}     32    0
93   1158   204   206  0.882973  {0,0,1}     26    1
45   1162   125   152  0.105643  {1,1,0}     34    1
107  1165   139   140  0.510058  {0,2,0}     35    0
66   1178   107   108  0.874920  {0,2,0}     33    1
86   1184     9    34  0.271976  {0,1,0}     34    1
27   1200   118   119  0.347519  {0,2,0}     25    1
125  1204    69    70  0.193276  {0,2,0}     31    1
36   1221   186   188  0.286063  {0,2,0}     34    1
41   1223    10    41  0.558895  {0,3,0}     27    0
40   1226   239   243  0.159880  {1,0,0}     33    1
33   1229    47    48  0.561000  {0,3,0}     38    0
97   1231    47    48  0.162098  {0,2,0}     24    1
62   1231   202   203  0.122461  {0,3,0}     35    1
14   1235   221   222  0.786267  {0,1,0}     38    1
54   1238    10    11  0.398338  {1,1,0}     26    1
13   1247   107   109  0.519956  {1,3,0}     36    1
90   1252    92    93  0.534082  {1,0,0}     35    1
84   1284   235   236  0.473175  {0,1,0}     38    1
71   1287    81    89  0.063688  {0,1,0}     27    0
18   1299    32    33  0.366195  {0,3,0}     33    1
22   1309    22    24  0.692817  {0,3,0}     31    1
16   1320   133   135  0.506815  {1,1,0}     21    1
24   1339   117   121  0.414251  {0,3,0}     36    1
8    1342    99   131  0.706653  {1,0,0}     34    0
51   1344   174   189  0.538497  {0,1,1}     40    1
102  1380   142   143  0.548661  {1,1,0}     24    1
73   1381   197   199  0.668355  {0,1,0}     31    1
57   1389   151   152  0.469506  {0,0,1}     20    0
32   1392    82    85  0.205252  {0,3,0}     24    1
26   1411   236   238  0.546814  {0,1,1}     36    0
